time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2377673613,20000,1,63,218,2,-926,281,-240,-61,128,31,-926,283,-240,-43,159,18,0,15,2,1665,live,unknown
2377693613,20000,1,63,219,2,-927,282,-237,-92,98,12,-926,283,-240,-43,159,18,0,3,2,8165,live,unknown
2377716213,22600,1,63,220,2,-924,281,-243,-201,31,18,-923,283,-246,-146,55,24,0,15,2602,5945,live,unknown
2377737105,20892,1,63,221,2,-924,283,-245,-37,79,31,-926,283,-242,12,92,31,0,15,3494,3853,live,unknown
2377755815,18710,1,63,222,2,-927,284,-238,0,98,37,-925,286,-236,-31,92,55,0,15,2204,3837,live,unknown
2377774236,18421,1,63,223,2,-924,287,-238,-61,73,79,-925,287,-241,-73,37,92,0,15,625,4214,live,unknown
2377793613,19377,1,63,224,2,-925,286,-243,-79,37,85,-923,287,-243,-98,37,73,0,15,2,3639,live,unknown
2377813612,19999,1,63,225,2,-922,288,-242,-104,37,73,-922,286,-242,-140,12,85,0,15,1,2437,live,unknown
2377833612,20000,1,63,226,2,-924,284,-245,-153,-24,92,-925,282,-247,-140,12,85,0,7,1,8018,live,unknown
2377856505,22893,1,63,227,2,-927,279,-245,-37,37,85,-928,279,-239,-49,61,67,0,15,2894,6377,live,unknown
2377877513,21008,1,63,228,2,-929,283,-236,-104,-12,43,-926,292,-240,-183,-116,49,0,15,3902,4169,live,unknown
2377897045,19532,1,63,229,2,-922,296,-250,-269,-55,98,-924,288,-255,18,43,61,0,15,3434,3439,live,unknown
2377915313,18268,1,63,230,2,-930,275,-243,592,85,-73,-931,268,-217,702,189,-195,0,15,1702,3969,live,unknown
2377934441,19128,1,63,231,2,-922,273,-207,-49,323,-201,-915,282,-232,-824,250,-55,0,15,830,3533,live,unknown
2377953657,19216,1,63,232,2,-920,286,-268,-519,-146,73,-927,291,-278,311,-226,110,0,15,46,3174,live,unknown
2377973612,19955,1,63,233,2,-926,300,-257,702,79,116,-922,304,-232,537,299,116,0,15,1,1962,live,unknown
2377993613,20001,1,63,234,2,-919,290,-235,-574,31,104,-922,304,-232,537,299,116,0,3,2,8134,live,unknown
2378016450,22837,1,63,235,2,-923,281,-266,-348,-55,49,-923,281,-263,61,55,24,0,15,2839,6066,live,unknown
2378037446,20996,1,63,236,2,-923,285,-250,250,116,18,-920,289,-239,140,116,43,0,15,3835,3768,live,unknown
2378056150,18704,1,63,237,2,-922,292,-236,-49,67,67,-926,291,-241,-67,24,37,0,15,2539,3893,live,unknown
2378074743,18593,1,63,238,2,-927,288,-245,43,43,-31,-925,288,-246,159,55,-73,0,15,1132,4100,live,unknown
2378093833,19090,1,63,239,2,-923,289,-245,165,49,-79,-920,288,-245,85,37,-61,0,15,222,3763,live,unknown
2378113657,19824,1,63,240,2,-919,286,-249,24,37,-43,-918,284,-253,67,85,-31,0,15,46,2741,live,unknown
2378133613,19956,1,63,241,2,-917,285,-252,177,140,-6,-916,291,-251,262,122,43,0,15,2,1528,live,unknown
2378153613,20000,1,63,242,2,-928,283,-240,360,12,79,-916,291,-251,262,122,43,0,3,2,8142,live,unknown
2378176336,22723,1,63,243,2,-922,277,-222,-110,104,-275,-911,292,-246,-873,49,-24,0,15,2725,5639,live,unknown
2378197338,21002,1,63,244,2,-920,282,-274,-269,-287,79,-932,278,-271,616,-214,-12,0,15,3727,3436,live,unknown
2378216138,18800,1,63,245,2,-931,293,-245,641,165,18,-926,297,-226,342,269,31,0,15,2527,3385,live,unknown
2378234313,18175,1,63,246,2,-927,286,-222,-79,104,-31,-926,280,-231,-482,-73,-85,0,15,702,4062,live,unknown
2378253613,19300,1,63,247,2,-922,282,-244,-610,-226,-73,-920,284,-255,-500,-281,-49,0,15,2,3509,live,unknown
2378273613,20000,1,63,248,2,-919,283,-260,-311,-201,-37,-917,284,-259,-79,-110,-18,0,15,2,2314,live,unknown
2378293613,20000,1,63,249,2,-916,288,-253,153,-55,85,-918,289,-247,-79,-110,-18,0,7,2,8063,live,unknown
