time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2472807138,18809,1,70,70,1,-970,-76,-191,-629,37,555,-967,-76,-195,-677,55,519,0,15,2599,3653,live,unknown
2472825929,18791,1,70,71,1,-968,-76,-199,-616,61,439,-974,-71,-206,-452,67,391,0,15,1390,3553,live,unknown
2472844540,18611,1,70,72,1,-974,-65,-207,-336,134,415,-972,-66,-205,-330,177,397,0,15,1,3801,live,unknown
2472864541,20001,1,70,73,1,-974,-68,-204,-281,177,342,-979,-65,-204,-67,195,323,0,15,2,2545,live,unknown
2472884540,19999,1,70,74,1,-981,-66,-200,98,208,354,-976,-73,-189,55,140,293,0,15,1,1338,live,unknown
2472904541,20001,1,70,75,1,-970,-64,-199,-287,-195,165,-976,-73,-189,55,140,293,0,3,2,8076,live,unknown
2472927213,22672,1,70,76,1,-975,-66,-219,171,220,226,-979,-67,-192,122,269,134,0,15,2674,5589,live,unknown
2472947843,20630,1,70,77,1,-981,-63,-178,-37,-24,61,-977,-63,-193,-128,-226,43,0,15,3304,3749,live,unknown
2472966643,18800,1,70,78,1,-974,-68,-209,-98,-146,43,-974,-73,-210,-98,-12,37,0,15,2104,3748,live,unknown
2472985236,18593,1,70,79,1,-973,-74,-206,-104,-18,43,-970,-73,-206,-43,-31,49,0,15,697,3896,live,unknown
2473004541,19305,1,70,80,1,-966,-71,-205,6,31,55,-965,-69,-201,-12,92,73,0,15,2,3335,live,unknown
2473024541,20000,1,70,81,1,-967,-68,-198,-37,104,92,-970,-67,-198,-85,79,79,0,15,2,2192,live,unknown
2473044540,19999,1,70,82,1,-973,-70,-203,0,122,-18,-970,-67,-198,-85,79,79,0,3,1,8095,live,unknown
2473067025,22485,1,70,83,1,-972,-73,-204,0,153,-18,-971,-71,-205,0,153,-31,0,15,2486,6545,live,unknown
2473088418,21393,1,70,84,1,-970,-67,-204,49,189,-43,-969,-62,-201,24,226,-37,0,15,3879,3897,live,unknown
2473107400,18982,1,70,85,1,-969,-62,-198,-67,232,-24,-971,-65,-198,-159,226,-37,0,15,2861,3765,live,unknown
2473126215,18815,1,70,86,1,-972,-68,-202,-171,183,-61,-971,-71,-204,-92,146,-85,0,15,1676,3695,live,unknown
2473145019,18804,1,70,87,1,-970,-71,-203,-37,122,-110,-970,-70,-203,-49,67,-110,0,15,480,3621,live,unknown
2473164541,19522,1,70,88,1,-970,-72,-208,0,31,-85,-972,-73,-214,165,-31,-79,0,15,2,2899,live,unknown
2473184541,20000,1,70,89,1,-972,-75,-216,354,-134,-55,-964,-74,-207,299,-220,37,0,15,2,1644,live,unknown
2473204541,20000,1,70,90,1,-979,-83,-250,848,-287,-6,-964,-74,-207,299,-220,37,0,3,2,8150,live,unknown
2473227432,22891,1,70,91,1,-933,43,-52,366,1733,-372,-945,47,-46,-2173,98,226,0,15,2893,5651,live,unknown
2473247913,20481,1,70,92,1,-965,-19,-180,-2484,-1788,800,-948,-70,-279,-1361,-1770,1300,0,15,3374,3972,live,unknown
2473267809,19896,1,70,93,1,-933,-102,-291,-208,-720,1691,-948,-123,-249,378,61,1642,0,15,3270,2823,live,unknown
2473286145,18336,1,70,94,1,-966,-118,-198,189,159,1349,-979,-109,-181,-500,-220,1074,0,15,1606,3282,live,unknown
2473305236,19091,1,70,95,1,-993,-115,-208,-775,-525,739,-995,-107,-224,-781,-433,427,0,15,697,2944,live,unknown
2473324541,19305,1,70,96,1,-989,-81,-215,-824,-305,342,-987,-53,-197,-940,-433,421,0,15,2,2385,live,unknown
2473344541,20000,1,70,97,1,-985,-36,-191,-806,-653,482,-985,-36,-207,-940,-433,421,0,7,2,8121,live,unknown
2473367732,23191,1,70,98,1,-984,-42,-222,-79,24,55,-979,-40,-215,159,183,-61,0,15,3193,6261,live,unknown
2473388836,21104,1,70,99,1,-975,-38,-200,195,134,-98,-974,-38,-193,159,-92,-110,0,15,4297,3896,live,unknown
2473407852,19016,1,70,100,1,-975,-35,-188,55,-195,-146,-976,-35,-192,31,-153,-214,0,15,3313,3626,live,unknown
2473426833,18981,1,70,101,1,-981,-41,-205,262,-31,-342,-983,-46,-208,507,140,-519,0,15,2294,3448,live,unknown
2473445633,18800,1,70,102,1,-984,-50,-202,507,311,-732,-987,-56,-200,409,409,-922,0,15,1094,3448,live,unknown
2473464541,18908,1,70,103,1,-988,-61,-195,305,507,-1117,-988,-60,-184,165,568,-1306,0,15,2,3169,live,unknown
2473484540,19999,1,70,104,1,-988,-58,-182,0,330,-1373,-979,-56,-198,-12,-116,-1245,0,15,1,2081,live,unknown
2473504541,20001,1,70,105,1,-959,-55,-227,543,-98,-854,-979,-56,-198,-12,-116,-1245,0,3,2,8094,live,unknown
2473527719,23178,1,70,106,1,-967,-71,-168,476,-116,-763,-973,-75,-162,195,-745,-836,0,15,3180,5740,live,unknown
2473549049,21330,1,70,107,1,-975,-76,-197,525,-1221,-757,-964,-81,-233,891,-958,-488,0,15,4510,3212,live,unknown
2473567945,18896,1,70,108,1,-948,-86,-223,946,-507,-195,-946,-81,-186,720,-385,-49,0,15,3406,3061,live,unknown
2473586531,18586,1,70,109,1,-960,-71,-171,427,-397,-24,-973,-69,-176,378,-208,-79,0,15,1992,3335,live,unknown
2473605119,18588,1,70,110,1,-976,-72,-177,458,-6,-165,-971,-75,-171,507,-18,-159,0,15,580,3434,live,unknown
2473624541,19422,1,70,111,1,-960,-72,-164,342,-122,-6,-955,-72,-166,-24,-177,208,0,15,2,2811,live,unknown
2473644541,20000,1,70,112,1,-960,-77,-174,-323,-122,354,-965,-80,-180,-421,-43,433,0,15,2,1566,live,unknown
2473664541,20000,1,70,113,1,-969,-74,-188,-159,43,403,-965,-80,-180,-421,-43,433,0,3,2,8059,live,unknown
2473687432,22891,1,70,114,1,-970,-57,-176,-360,24,372,-975,-59,-179,-433,-171,378,0,15,2893,5560,live,unknown
2473708341,20909,1,70,115,1,-980,-65,-190,-348,-287,378,-980,-69,-201,-250,-208,397,0,15,3802,3395,live,unknown
2473727245,18904,1,70,116,1,-980,-70,-203,-238,-43,403,-979,-70,-200,-201,49,372,0,15,2706,3238,live,unknown
2473745719,18474,1,70,117,1,-980,-68,-194,-110,98,262,-982,-64,-187,-67,134,98,0,15,1180,3562,live,unknown
2473764541,18822,1,70,118,1,-989,-62,-193,-24,31,-49,-992,-62,-200,409,-116,-189,0,15,2,3542,live,unknown
2473784541,20000,1,70,119,1,-978,-49,-172,403,195,-281,-974,-44,-152,-24,-55,-195,0,15,2,2283,live,unknown
2473804541,20000,1,70,120,1,-981,-66,-173,-31,-378,-122,-974,-88,-193,-24,-55,-195,0,7,2,8073,live,unknown
2473827625,23084,1,70,121,1,-956,-83,-193,134,79,-317,-953,-66,-180,104,61,-275,0,15,3086,6268,live,unknown
2473849133,21508,1,70,122,1,-959,-60,-176,98,-110,-189,-969,-65,-181,214,-269,-153,0,15,4594,3448,live,unknown
2473868011,18878,1,70,123,1,-974,-67,-182,421,-208,-140,-981,-73,-186,616,-195,-134,0,15,3472,3301,live,unknown
2473886829,18818,1,70,124,1,-985,-77,-184,818,-85,-220,-978,-70,-165,549,-31,-262,0,15,2290,3286,live,unknown
2473905345,18516,1,70,125,1,-975,-64,-163,226,-220,-238,-975,-62,-172,98,-336,-104,0,15,806,3569,live,unknown
2473924541,19196,1,70,126,1,-977,-71,-178,201,-348,55,-978,-83,-166,275,-262,24,0,15,2,3120,live,unknown
2473944540,19999,1,70,127,1,-977,-78,-152,-98,-317,-110,-979,-69,-171,-403,-476,-146,0,15,1,1932,live,unknown
2473964540,20000,1,70,128,1,-976,-73,-208,49,61,-73,-979,-69,-171,-403,-476,-146,0,3,1,8215,live,unknown
2473987613,23073,1,70,129,1,-982,-71,-167,92,55,-49,-983,-73,-170,122,-49,-55,0,15,3074,5746,live,unknown
2474008405,20792,1,70,130,1,-979,-76,-180,134,24,-79,-973,-76,-183,116,116,-98,0,15,3866,3759,live,unknown
2474027213,18808,1,70,131,1,-969,-74,-181,165,122,-110,-965,-72,-178,256,67,-140,0,15,2674,3751,live,unknown
2474046219,19006,1,70,132,1,-961,-67,-178,323,12,-159,-962,-63,-179,323,-31,-128,0,15,1680,3434,live,unknown
2474064900,18681,1,70,133,1,-965,-63,-179,293,-31,-85,-968,-66,-177,336,-18,-85,0,15,361,3503,live,unknown
2474084541,19641,1,70,134,1,-971,-67,-174,372,-43,-110,-974,-66,-175,360,-98,-116,0,15,2,2662,live,unknown
2474104557,20016,1,70,135,1,-976,-65,-180,305,-110,-128,-976,-64,-182,195,-55,-128,0,15,18,1445,live,unknown
2474124541,19984,1,70,136,1,-974,-63,-182,55,-6,-146,-976,-64,-182,195,-55,-128,0,3,2,8059,live,unknown
2474147336,22795,1,70,137,1,-978,-61,-186,201,18,-128,-984,-59,-183,336,55,-98,0,15,2797,5606,live,unknown
2474168013,20677,1,70,138,1,-988,-64,-168,360,85,-110,-984,-71,-152,128,-12,-238,0,15,3474,3613,live,unknown
2474186819,18806,1,70,139,1,-981,-72,-156,-61,-262,-323,-982,-73,-178,146,-330,-293,0,15,2280,3608,live,unknown
2474205942,19123,1,70,140,1,-974,-79,-193,201,-61,-244,-968,-84,-176,122,104,-299,0,15,1403,3286,live,unknown
2474224540,18598,1,70,141,1,-970,-77,-154,-85,-67,-372,-973,-68,-160,-220,-311,-360,0,15,1,3431,live,unknown
2474244541,20001,1,70,142,1,-977,-71,-183,-122,-287,-348,-982,-77,-196,67,-98,-342,0,15,2,2174,live,unknown
2474264541,20000,1,70,143,1,-985,-84,-192,452,92,-385,-989,-91,-180,67,-98,-342,0,7,2,8074,live,unknown
2474287325,22784,1,70,144,1,-997,-100,-158,720,238,-543,-991,-99,-151,574,354,-708,0,15,2786,6455,live,unknown
2474309207,21882,1,70,145,1,-985,-92,-143,214,421,-867,-979,-80,-135,-146,366,-958,0,15,4668,3315,live,unknown
2474328100,18893,1,70,146,1,-973,-71,-136,-330,183,-891,-973,-71,-148,-262,-6,-714,0,15,3561,3172,live,unknown
2474346804,18704,1,70,147,1,-977,-78,-164,0,-18,-568,-979,-86,-171,305,92,-531,0,15,2265,3144,live,unknown
2474364913,18109,1,70,148,1,-977,-88,-169,470,232,-549,-970,-86,-161,427,311,-562,0,15,374,3834,live,unknown
2474384541,19628,1,70,149,1,-962,-82,-153,262,281,-537,-956,-79,-151,79,208,-446,0,15,2,2949,live,unknown
2474404540,19999,1,70,150,1,-954,-80,-157,-12,171,-330,-956,-77,-166,-6,201,-281,0,15,1,1806,live,unknown
2474424541,20001,1,70,151,1,-958,-68,-184,6,415,-208,-956,-77,-166,-6,201,-281,0,3,2,8094,live,unknown
2474447591,23050,1,70,152,1,-967,-60,-177,-140,598,-214,-971,-57,-166,-317,635,-214,0,15,3052,5641,live,unknown
2474468611,21020,1,70,153,1,-973,-56,-159,-531,659,-183,-973,-59,-162,-592,568,-98,0,15,4072,3469,live,unknown
2474487605,18994,1,70,154,1,-975,-68,-177,-421,354,18,-975,-81,-195,-140,226,140,0,15,3066,3167,live,unknown
2474506045,18440,1,70,155,1,-973,-92,-205,67,275,256,-970,-95,-201,177,403,330,0,15,1506,3518,live,unknown
2474524540,18495,1,70,156,1,-971,-90,-188,250,513,342,-974,-85,-179,336,507,323,0,15,1,3822,live,unknown
2474544541,20001,1,70,157,1,-979,-86,-181,403,397,238,-980,-92,-191,439,372,104,0,15,2,2503,live,unknown
2474564540,19999,1,70,158,1,-975,-97,-201,452,452,-43,-969,-99,-203,421,568,-153,0,15,1,1316,live,unknown
2474584541,20001,1,70,159,1,-964,-105,-197,385,696,-275,-969,-99,-203,421,568,-153,0,3,2,8144,live,unknown
2474607732,23191,1,70,160,1,-966,-97,-203,592,677,-201,-964,-100,-197,653,732,-195,0,15,3193,5121,live,unknown
2474628215,20483,1,70,161,1,-958,-102,-171,330,714,-275,-954,-97,-161,-305,391,-323,0,15,3676,3434,live,unknown
2474647015,18800,1,70,162,1,-956,-98,-191,-360,98,-281,-959,-105,-226,177,293,-214,0,15,2476,3288,live,unknown
2474665615,18600,1,70,163,1,-964,-104,-227,446,690,-165,-973,-93,-204,177,757,-140,0,15,1076,3531,live,unknown
2474684541,18926,1,70,164,1,-982,-80,-193,-226,543,-92,-985,-69,-204,-378,427,-24,0,15,2,3351,live,unknown
2474704541,20000,1,70,165,1,-981,-65,-217,-336,549,43,-977,-67,-218,-256,665,92,0,15,2,2161,live,unknown
2474724540,19999,1,70,166,1,-967,-77,-208,-232,421,195,-977,-67,-218,-256,665,92,0,3,1,8215,live,unknown
2474747613,23073,1,70,167,1,-967,-87,-211,-464,146,226,-968,-85,-222,-391,92,171,0,15,3074,5966,live,unknown
2474768819,21206,1,70,168,1,-966,-83,-231,-232,140,140,-962,-83,-234,-146,220,98,0,15,4280,3562,live,unknown
2474787619,18800,1,70,169,1,-957,-85,-231,-128,275,18,-956,-89,-226,-73,281,-73,0,15,3080,3451,live,unknown
2474806119,18500,1,70,170,1,-957,-94,-223,-31,256,-159,-958,-99,-224,-31,232,-232,0,15,1580,3751,live,unknown
2474825119,19000,1,70,171,1,-958,-103,-229,-37,195,-299,-960,-101,-238,18,189,-336,0,15,580,3499,live,unknown
2474844556,19437,1,70,172,1,-965,-101,-239,214,244,-330,-968,-110,-226,397,287,-342,0,15,17,2864,live,unknown
2474864541,19985,1,70,173,1,-962,-123,-210,311,226,-494,-958,-127,-211,85,0,-641,0,15,2,1677,live,unknown
2474884541,20000,1,70,174,1,-959,-132,-255,531,67,-720,-958,-127,-211,85,0,-641,0,3,2,8059,live,unknown
2474907213,22672,1,70,175,1,-955,-144,-231,543,250,-1038,-952,-139,-227,348,-24,-1044,0,15,2674,5952,live,unknown
2474928811,21598,1,70,176,1,-944,-146,-242,275,-153,-1031,-936,-160,-255,360,-18,-1093,0,15,4272,3081,live,unknown
2474947711,18900,1,70,177,1,-929,-179,-257,549,165,-1196,-920,-196,-253,763,256,-1312,0,15,3172,2969,live,unknown
2474966504,18793,1,70,178,1,-910,-199,-250,879,275,-1373,-904,-193,-253,983,287,-1331,0,15,1965,2923,live,unknown
2474985138,18634,1,70,179,1,-898,-179,-262,1050,336,-1227,-909,-169,-272,1080,464,-1038,0,15,599,3033,live,unknown
2475004541,19403,1,70,180,1,-936,-172,-273,1123,690,-879,-958,-170,-259,1123,763,-812,0,15,2,2434,live,unknown
2475024541,20000,1,70,181,1,-969,-159,-244,1056,513,-763,-970,-151,-235,1123,763,-812,0,7,2,8063,live,unknown
2475047938,23397,1,70,182,1,-960,-149,-226,854,439,-696,-953,-147,-229,818,330,-586,0,15,3399,5988,live,unknown
2475069500,21562,1,70,183,1,-949,-141,-236,745,208,-409,-953,-133,-243,659,128,-244,0,15,4961,3172,live,unknown
2475088221,18721,1,70,184,1,-962,-118,-250,446,98,-110,-970,-103,-251,177,104,73,0,15,3682,3242,live,unknown
2475106738,18517,1,70,185,1,-970,-99,-245,-49,73,256,-965,-108,-234,-98,-67,385,0,15,2199,3522,live,unknown
2475125219,18481,1,70,186,1,-960,-128,-226,98,-275,427,-958,-151,-223,507,-415,360,0,15,680,3842,live,unknown
2475144557,19338,1,70,187,1,-957,-160,-229,781,-488,244,-958,-154,-242,745,-397,189,0,15,18,3188,live,unknown
2475164541,19984,1,70,188,1,-963,-136,-257,470,-134,238,-971,-112,-262,201,214,366,0,15,2,2007,live,unknown
2475184541,20000,1,70,189,1,-974,-106,-240,287,146,342,-971,-112,-262,201,214,366,0,3,2,8070,live,unknown
2475207620,23079,1,70,190,1,-959,-121,-234,702,-6,153,-958,-131,-248,488,43,287,0,15,3081,5823,live,unknown
2475228633,21013,1,70,191,1,-964,-138,-248,360,171,433,-968,-131,-236,464,61,439,0,15,4094,3609,live,unknown
2475247507,18874,1,70,192,1,-968,-125,-228,592,-177,397,-973,-135,-228,690,-391,323,0,15,2968,3496,live,unknown
2475266315,18808,1,70,193,1,-983,-150,-228,861,-513,195,-989,-168,-223,964,-598,-43,0,15,1776,3480,live,unknown
2475285115,18800,1,70,194,1,-986,-177,-218,885,-610,-330,-979,-170,-216,690,-537,-470,0,15,576,3480,live,unknown
2475304541,19426,1,70,195,1,-978,-151,-220,391,-397,-421,-981,-134,-227,61,-177,-250,0,15,2,2852,live,unknown
2475324541,20000,1,70,196,1,-983,-132,-221,-37,55,-134,-977,-138,-190,-24,134,-140,0,15,2,1644,live,unknown
2475344540,19999,1,70,197,1,-951,-150,-159,-745,-562,-256,-977,-138,-190,-24,134,-140,0,3,1,8151,live,unknown
2475368011,23471,1,70,198,1,-960,-177,-212,-201,-507,-525,-964,-162,-206,-360,-397,-519,0,15,3472,5016,live,unknown
2475389009,20998,1,70,199,1,-970,-135,-195,-1123,-525,-323,-978,-119,-196,-1819,-647,49,0,15,4470,2712,live,unknown
2475407731,18722,1,70,200,2,-972,-150,-189,-1361,-250,269,-952,-146,-174,-1184,-305,415,0,15,3192,1896,live,unknown
2475445136,37405,1,70,201,2,-935,-179,-160,-873,-519,409,-937,-204,-162,-696,-745,232,0,15,20597,2964,live,unknown
2475483934,38798,1,70,202,2,-956,-169,-211,-1825,-287,1184,-959,-162,-185,-1703,-104,1227,0,15,1,1703,live,unknown
2475503935,20001,1,70,203,2,-973,-165,-140,-1605,-732,842,-959,-162,-185,-1703,-104,1227,0,3,2,8103,live,unknown
2475527515,23580,1,70,204,2,-978,-122,-162,-2002,-1074,964,-967,-138,-167,-2167,-1068,1147,0,15,3582,5022,live,unknown
2475548714,21199,1,70,205,2,-962,-159,-167,-1892,-1141,1190,-957,-162,-165,-1831,-1276,1190,0,15,4781,2678,live,unknown
2475567629,18915,1,70,206,2,-949,-155,-166,-2045,-1190,1147,-930,-160,-177,-2509,-1117,977,0,15,3696,2510,live,unknown
2475586429,18800,1,70,207,2,-923,-165,-201,-2368,-1135,653,-930,-150,-226,-1959,-842,610,0,15,2496,2400,live,unknown
2475604814,18385,1,70,208,2,-935,-132,-219,-1581,-378,684,-947,-110,-189,-1337,-153,806,0,15,881,2817,live,unknown
