time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
70158410,21683,1,4,28,0,-992,32,-214,1801,-1141,323,-974,36,-224,1678,-1239,354,0,15,1684,7640,live,unknown
70180929,22519,1,4,29,0,-960,31,-219,928,-604,293,-964,21,-184,-31,-195,366,0,15,4203,3772,live,unknown
70199113,18184,1,4,30,0,-969,11,-177,-616,-220,494,-967,17,-212,-745,-37,513,0,15,2387,4429,live,unknown
70217913,18800,1,4,31,0,-965,37,-236,-623,305,470,-969,48,-231,-378,507,391,0,15,1187,4378,live,unknown
70236728,18815,1,4,32,0,-978,47,-212,-195,446,256,-982,45,-199,-165,336,92,0,15,2,4358,live,unknown
70256728,20000,1,4,33,0,-977,47,-196,-281,366,-49,-971,49,-197,-403,433,-189,0,15,2,3096,live,unknown
70276728,20000,1,4,34,0,-969,53,-202,-446,446,-256,-971,58,-212,-494,299,-305,0,15,2,1881,live,unknown
70296727,19999,1,4,35,0,-971,61,-224,-366,-43,-348,-971,58,-212,-494,299,-305,0,3,1,8222,live,unknown
70319321,22594,1,4,36,0,-967,36,-222,165,-317,-354,-962,11,-225,513,-433,-323,0,15,2595,6241,live,unknown
70340385,21064,1,4,37,0,-957,-11,-233,745,-555,-281,-952,-21,-248,818,-562,-250,0,15,3659,3877,live,unknown
70359385,19000,1,4,38,0,-956,-16,-253,916,-415,-153,-964,-3,-245,995,-446,37,0,15,2659,3663,live,unknown
70377413,18028,1,4,39,0,-969,10,-238,1025,-513,110,-973,32,-230,916,-610,-12,0,15,687,4439,live,unknown
70396727,19314,1,4,40,0,-977,54,-227,806,-562,-220,-978,68,-222,739,-458,-476,0,15,1,3925,live,unknown
70416756,20029,1,4,41,0,-979,72,-207,769,-568,-714,-970,65,-215,977,-916,-671,0,15,30,2583,live,unknown
70436728,19972,1,4,42,0,-955,26,-229,1678,-507,-293,-951,-34,-209,2057,-488,-262,0,15,2,1424,live,unknown
70456728,20000,1,4,43,0,-973,-41,-219,2325,-818,-555,-951,-34,-209,2057,-488,-262,0,3,2,8081,live,unknown
70479526,22798,1,4,44,0,-971,-17,-213,1184,-635,-928,-965,5,-221,555,-525,-1123,0,15,2800,5567,live,unknown
70499913,20387,1,4,45,0,-970,44,-232,427,-317,-1117,-975,75,-236,616,-311,-977,0,15,3187,3864,live,unknown
70518686,18773,1,4,46,0,-973,79,-240,970,-403,-897,-966,79,-233,1440,-488,-867,0,15,1960,3886,live,unknown
70537381,18695,1,4,47,0,-956,65,-224,1886,-854,-793,-948,38,-221,2380,-1129,-903,0,15,655,3986,live,unknown
70556728,19347,1,4,48,0,-943,23,-204,2667,-1306,-928,-944,11,-196,2338,-1398,-922,0,15,2,3442,live,unknown
70576727,19999,1,4,49,0,-961,-3,-209,1971,-1263,-873,-979,-20,-206,1978,-1025,-714,0,15,1,2188,live,unknown
70596728,20001,1,4,50,1,-985,6,-158,1257,-1361,-549,-974,12,-179,1978,-1025,-714,0,7,2,8055,live,unknown
70637713,40985,1,4,51,1,-949,-10,-178,1416,-964,-940,-949,-21,-174,1349,-1025,-732,0,15,20987,6932,live,unknown
70679819,42106,1,4,52,1,-992,5,-182,897,-922,-275,-993,15,-164,659,-909,-275,0,15,2,2329,live,unknown
70699818,19999,1,4,53,1,-979,12,-149,946,-1300,-549,-967,-9,-151,659,-909,-275,0,7,1,8065,live,unknown
70722185,22367,1,4,54,1,-992,-45,-165,1123,-1154,-311,-1011,-49,-182,745,-1154,-366,0,15,2368,6856,live,unknown
70744297,22112,1,4,55,1,-1023,-31,-198,385,-1031,-592,-1021,-3,-203,287,-769,-818,0,15,4480,3653,live,unknown
70763195,18898,1,4,56,1,-1003,21,-200,360,-562,-970,-979,34,-193,592,-464,-952,0,15,3378,3435,live,unknown
70781213,18018,1,4,57,1,-959,29,-176,885,-488,-793,-949,9,-159,977,-763,-684,0,15,1396,4219,live,unknown
70799819,18606,1,4,58,1,-950,-10,-151,958,-946,-665,-957,-23,-151,885,-861,-677,0,15,2,4358,live,unknown
70819819,20000,1,4,59,1,-971,-31,-168,812,-519,-836,-988,-23,-183,1007,-360,-1001,0,15,2,3212,live,unknown
70839818,19999,1,4,60,1,-992,4,-180,946,-348,-977,-990,35,-166,494,-439,-842,0,15,1,1904,live,unknown
70859818,20000,1,4,61,1,-982,50,-169,616,-635,-787,-990,35,-166,494,-439,-842,0,3,1,8010,live,unknown
70882111,22293,1,4,62,1,-980,4,-164,1270,-720,-787,-975,-15,-169,1331,-848,-757,0,15,2294,6606,live,unknown
70903692,21581,1,4,63,1,-969,-22,-173,1398,-726,-696,-972,-21,-171,1477,-555,-598,0,15,3875,3772,live,unknown
70922515,18823,1,4,64,1,-979,-18,-167,1453,-458,-482,-984,-13,-162,1392,-427,-433,0,15,2698,3746,live,unknown
70941315,18800,1,4,65,1,-986,1,-157,1782,-494,-446,-991,0,-155,1575,-153,-275,0,15,1498,3635,live,unknown
70959818,18503,1,4,66,1,-993,-4,-154,1196,-165,-79,-988,4,-156,958,-98,6,0,15,1,3934,live,unknown
70979818,20000,1,4,67,1,-986,5,-157,793,-110,110,-983,3,-157,684,-146,183,0,15,1,2670,live,unknown
70999857,20039,1,4,68,1,-981,-2,-159,671,-128,262,-982,-5,-159,635,-104,348,0,15,40,1444,live,unknown
71019818,19961,1,4,69,1,-988,0,-159,146,-104,623,-982,-5,-159,635,-104,348,0,3,1,8082,live,unknown
71041906,22088,1,4,70,1,-978,-5,-157,-488,43,879,-974,-8,-158,-653,128,995,0,15,2089,6278,live,unknown
71062521,20615,1,4,71,1,-976,-11,-161,-757,220,1068,-979,-13,-168,-879,330,1141,0,15,2704,4461,live,unknown
71081813,19292,1,4,72,1,-979,-26,-170,-989,629,1147,-986,-48,-163,-1013,659,879,0,15,1996,3856,live,unknown
71100588,18775,1,4,73,1,-982,-49,-149,-1025,519,635,-975,-45,-145,-1215,519,574,0,15,771,3884,live,unknown
71119819,19231,1,4,74,1,-979,-56,-160,-1184,525,519,-978,-65,-166,-1086,586,439,0,15,2,3452,live,unknown
71139819,20000,1,4,75,1,-976,-66,-162,-909,604,378,-979,-62,-162,-702,525,281,0,15,2,2258,live,unknown
71159818,19999,1,4,76,1,-984,-51,-164,-275,641,134,-988,-39,-163,-702,525,281,0,7,1,8054,live,unknown
71181195,21377,1,4,77,1,-975,-33,-154,372,482,-92,-972,-23,-155,598,494,-177,0,15,1378,7838,live,unknown
71204509,23314,1,4,78,1,-970,-4,-156,427,775,-49,-960,9,-154,24,1135,256,0,15,4692,3323,live,unknown
71222174,17665,1,4,79,1,-943,33,-135,153,1208,281,-926,89,-105,-6,1581,299,0,15,2357,4333,live,unknown
71239819,17645,1,4,80,1,-939,111,-137,201,2057,415,-973,70,-208,1044,2203,732,0,15,2,5488,live,unknown
71259819,20000,1,4,81,1,-986,-4,-230,1642,2197,1312,-992,-86,-206,1410,1703,1581,0,15,2,4253,live,unknown
71279818,19999,1,4,82,1,-997,-122,-187,598,806,1471,-994,-105,-184,-360,500,1300,0,15,1,2971,live,unknown
71299819,20001,1,4,83,1,-989,-82,-172,-1105,525,1044,-978,-52,-162,-1447,378,800,0,15,2,1770,live,unknown
71319819,20000,1,4,84,1,-965,20,-194,-1105,793,739,-978,-52,-162,-1447,378,800,0,3,2,8043,live,unknown
71342219,22400,1,4,85,1,-989,42,-194,-250,269,720,-995,33,-193,-299,-134,708,0,15,2402,6368,live,unknown
71363013,20794,1,4,86,1,-997,9,-210,-6,-385,574,-999,-15,-227,494,-439,439,0,15,3196,4264,live,unknown
71381595,18582,1,4,87,1,-1001,-31,-223,800,-629,250,-1000,-34,-204,665,-873,-104,0,15,1778,4482,live,unknown
71400928,19333,1,4,88,1,-998,-21,-183,232,-940,-690,-1007,9,-171,-226,-830,-1343,0,15,1111,3950,live,unknown
71419818,18890,1,4,89,1,-1016,39,-176,-433,-635,-1666,-1011,44,-191,-476,-580,-1495,0,15,1,3803,live,unknown
71439819,20001,1,4,90,1,-996,13,-207,-342,-818,-824,-967,-35,-208,-366,-1190,-49,0,15,2,2603,live,unknown
71459819,20000,1,4,91,1,-938,-51,-197,-775,-1465,293,-940,3,-189,-1440,-1080,-165,0,15,2,1340,live,unknown
71479856,20037,1,4,92,1,-995,114,-143,-1440,-12,-385,-940,3,-189,-1440,-1080,-165,0,3,39,8090,live,unknown
71502622,22766,1,4,93,1,-955,1,-160,-153,195,-214,-943,-24,-165,98,208,-244,0,15,2805,5438,live,unknown
71522622,20000,1,4,94,1,-948,-19,-169,-43,244,-128,-960,-6,-169,-354,409,-55,0,15,2805,4238,live,unknown
71541421,18799,1,4,95,1,-977,8,-162,-549,360,-61,-986,16,-160,-403,116,-116,0,15,1604,4240,live,unknown
71560222,18801,1,4,96,1,-981,19,-165,-31,55,-220,-978,17,-179,299,171,-330,0,15,405,4238,live,unknown
71579818,19596,1,4,97,1,-982,7,-198,842,250,-354,-983,-4,-194,1080,269,-238,0,15,1,3384,live,unknown
71599819,20001,1,4,98,1,-983,-11,-165,549,85,-146,-985,-7,-151,-49,-201,-183,0,15,2,2186,live,unknown
71619819,20000,1,4,99,1,-978,2,-174,49,-24,-293,-985,-7,-151,-49,-201,-183,0,3,2,8142,live,unknown
71641919,22100,1,4,100,1,-969,-2,-183,134,31,-269,-968,-6,-189,275,49,-165,0,15,2102,6927,live,unknown
71663288,21369,1,4,101,1,-970,-12,-187,482,0,-37,-971,-16,-183,604,-104,55,0,15,3471,4307,live,unknown
71682105,18817,1,4,102,1,-973,-13,-179,568,-183,98,-975,-6,-174,385,-195,104,0,15,2288,4356,live,unknown
71700992,18887,1,4,103,1,-979,0,-172,195,-201,104,-984,-2,-177,201,-275,110,0,15,1175,4268,live,unknown
71719886,18894,1,4,104,1,-981,-4,-175,336,-336,122,-975,-2,-170,305,-366,146,0,15,69,3994,live,unknown
71739819,19933,1,4,105,1,-977,-6,-176,336,-397,128,-976,-10,-176,330,-323,110,0,15,2,2862,live,unknown
71759819,20000,1,4,106,1,-973,-12,-169,275,-269,104,-972,-10,-166,220,-262,104,0,15,2,1661,live,unknown
71779818,19999,1,4,107,1,-977,-5,-171,183,-195,195,-972,-10,-166,220,-262,104,0,3,1,8012,live,unknown
71802217,22399,1,4,108,1,-982,-2,-180,31,-189,262,-990,0,-182,49,-226,287,0,15,2400,6182,live,unknown
71822613,20396,1,4,109,1,-991,4,-176,110,-269,287,-989,7,-169,18,-262,262,0,15,2796,4574,live,unknown
71841413,18800,1,4,110,1,-988,3,-167,24,-256,189,-987,-3,-166,49,-226,128,0,15,1596,4573,live,unknown
71860213,18800,1,4,111,1,-986,-7,-165,37,-226,110,-986,-7,-168,-31,-232,104,0,15,396,4574,live,unknown
71879819,19606,1,4,112,1,-984,-4,-171,-128,-220,85,-982,-2,-170,-153,-201,67,0,15,2,3711,live,unknown
71899856,20037,1,4,113,1,-980,-5,-172,-110,-189,43,-977,-10,-175,6,-159,12,0,15,39,2422,live,unknown
71919818,19962,1,4,114,1,-972,-12,-175,92,-122,-43,-968,-9,-173,6,-159,12,0,7,1,8086,live,unknown
71941909,22091,1,4,115,1,-968,0,-167,31,31,-18,-970,2,-163,12,-6,-12,0,15,2092,7257,live,unknown
71962995,21086,1,4,116,1,-971,3,-163,-12,-73,0,-972,4,-164,-49,-98,31,0,15,3178,4917,live,unknown
71981810,18815,1,4,117,1,-974,3,-166,-92,-98,67,-977,1,-169,-128,-73,92,0,15,1993,4902,live,unknown
72000811,19001,1,4,118,1,-980,-2,-171,-128,-49,128,-980,0,-172,-140,-92,110,0,15,994,4707,live,unknown
72019819,19008,1,4,119,1,-980,6,-175,-122,-92,116,-982,8,-176,-85,-31,177,0,15,2,4494,live,unknown
72039819,20000,1,4,120,1,-982,3,-172,-67,-18,201,-982,1,-167,-61,-31,189,0,15,2,3242,live,unknown
72059818,19999,1,4,121,1,-983,2,-163,-49,-49,153,-984,3,-163,-24,-79,134,0,15,1,2039,live,unknown
72079818,20000,1,4,122,1,-985,3,-161,-49,-61,92,-984,3,-163,-24,-79,134,0,3,1,8054,live,unknown
72101510,21692,1,4,123,1,-974,-2,-153,-439,110,-24,-979,-4,-179,-293,403,-73,0,15,1693,7187,live,unknown
72123297,21787,1,4,124,1,-987,-11,-182,195,397,-12,-987,-8,-158,73,37,110,0,15,3480,4263,live,unknown
72142001,18704,1,4,125,2,-983,13,-186,-177,195,43,-982,9,-182,-6,275,61,0,15,2184,4817,live,unknown
72179110,37109,1,4,126,2,-980,8,-176,-73,128,134,-977,8,-170,-104,18,183,0,15,19293,4764,live,unknown
72198217,19107,1,4,127,2,-975,9,-163,-31,-79,146,-975,12,-162,43,-128,79,0,15,18400,4352,live,unknown
72216811,18594,1,4,128,2,-974,15,-166,85,-98,49,-976,14,-167,110,-98,31,0,15,16994,4614,live,unknown
72235617,18806,1,4,129,2,-978,13,-170,79,-122,24,-979,17,-172,55,-140,37,0,15,15800,4496,live,unknown
72254521,18904,1,4,130,2,-978,21,-170,12,-98,55,-976,19,-167,6,-67,55,0,15,14704,4395,live,unknown
72272810,18289,1,4,131,2,-974,13,-166,116,-92,31,-970,9,-165,275,-116,6,0,15,12993,4903,live,unknown
72291921,19111,1,4,132,2,-969,7,-166,360,-67,6,-974,7,-165,336,-18,12,0,15,12104,4535,live,unknown
72310414,18493,1,4,133,2,-979,11,-164,214,-12,55,-982,17,-166,98,-43,110,0,15,10597,4898,live,unknown
72329721,19307,1,4,134,2,-986,21,-166,61,-116,146,-988,21,-161,67,-177,140,0,15,9904,4395,live,unknown
72348517,18796,1,4,135,2,-983,22,-158,55,-177,128,-979,21,-168,31,0,73,0,15,8700,4290,live,unknown
72366795,18278,1,4,136,2,-985,16,-179,360,79,43,-988,15,-170,726,-37,98,0,15,6978,4808,live,unknown
72385614,18819,1,4,137,2,-987,17,-147,696,-330,189,-985,19,-144,696,-580,171,0,15,5797,4788,live,unknown
72405029,19415,1,4,138,2,-979,20,-165,1062,-409,128,-972,16,-171,1251,-116,104,0,15,5212,4120,live,unknown
72423829,18800,1,4,139,2,-969,8,-161,977,-67,92,-973,6,-158,647,-171,110,0,15,4012,4120,live,unknown
72442013,18184,1,4,140,2,-977,7,-162,543,-146,110,-978,10,-161,470,-98,85,0,15,2196,4624,live,unknown
72460813,18800,1,4,141,2,-978,19,-157,330,-79,92,-979,28,-156,195,-37,146,0,15,996,4624,live,unknown
72479819,19006,1,4,142,2,-981,28,-156,116,-6,195,-983,22,-154,24,-31,189,0,15,2,4372,live,unknown
72499818,19999,1,4,143,2,-982,20,-153,-128,-61,171,-981,19,-154,-226,-67,177,0,15,1,3169,live,unknown
72519819,20001,1,4,144,2,-982,15,-155,-238,-55,214,-983,11,-157,-238,-24,238,0,15,2,1967,live,unknown
72539818,19999,1,4,145,2,-981,15,-156,-354,-18,238,-983,11,-157,-238,-24,238,0,3,1,8142,live,unknown
72562124,22306,1,4,146,2,-981,24,-159,-336,37,262,-982,24,-159,-323,73,293,0,15,2307,6502,live,unknown
72583028,20904,1,4,147,2,-982,22,-158,-372,92,281,-982,25,-158,-409,79,287,0,15,3211,4342,live,unknown
72601721,18693,1,4,148,2,-982,26,-159,-385,104,305,-982,24,-158,-372,116,293,0,15,1904,4506,live,unknown
72620828,19107,1,4,149,2,-980,22,-157,-397,98,269,-978,22,-157,-421,98,256,0,15,1011,4143,live,unknown
72639818,18990,1,4,150,2,-978,23,-157,-403,98,244,-980,25,-158,-348,98,238,0,15,1,3898,live,unknown
72659819,20001,1,4,151,2,-981,26,-160,-317,116,244,-980,27,-160,-336,116,232,0,15,2,2642,live,unknown
72679819,20000,1,4,152,2,-980,28,-160,-354,73,214,-980,30,-159,-323,49,195,0,15,2,1442,live,unknown
72699818,19999,1,4,153,2,-981,29,-159,-171,-6,153,-980,30,-159,-323,49,195,0,3,1,8057,live,unknown
72721810,21992,1,4,154,2,-980,26,-156,-104,18,122,-980,24,-155,-110,-12,104,0,15,1993,6396,live,unknown
72742692,20882,1,4,155,2,-980,23,-156,-61,-31,104,-982,26,-158,73,-43,128,0,15,2875,4317,live,unknown
72761405,18713,1,4,156,2,-982,30,-160,195,-49,128,-981,31,-161,244,-43,110,0,15,1588,4356,live,unknown
72780201,18796,1,4,157,2,-981,28,-161,275,-67,110,-981,25,-161,330,-85,92,0,15,384,4296,live,unknown
72799818,19617,1,4,158,2,-982,24,-161,409,-85,92,-982,25,-162,464,-79,85,0,15,1,3455,live,unknown
72819857,20039,1,4,159,2,-984,24,-161,476,-31,85,-986,18,-158,446,18,79,0,15,40,2251,live,unknown
72839818,19961,1,4,160,2,-985,12,-156,531,-12,-6,-983,12,-155,446,18,79,0,7,1,8086,live,unknown
72861722,21904,1,4,161,2,-976,21,-150,647,110,-73,-972,21,-136,537,116,-140,0,15,1905,7286,live,unknown
72883622,21900,1,4,162,2,-965,22,-137,201,299,-238,-971,19,-161,226,592,-275,0,15,3805,4238,live,unknown
72902417,18795,1,4,163,2,-982,8,-164,665,500,-250,-984,10,-145,555,128,-159,0,15,2600,4132,live,unknown
72920913,18496,1,4,164,2,-986,27,-149,73,-98,-85,-987,39,-173,-31,116,-122,0,15,1096,4438,live,unknown
72939819,18906,1,4,165,2,-985,38,-181,232,391,-195,-982,35,-178,403,397,-183,0,15,2,4218,live,unknown
72959818,19999,1,4,166,2,-977,35,-175,391,256,-104,-974,37,-173,330,159,-49,0,15,1,3130,live,unknown
72979819,20001,1,4,167,2,-977,41,-173,281,116,-49,-981,44,-176,226,110,-61,0,15,2,1782,live,unknown
72999819,20000,1,4,168,2,-980,45,-175,98,92,-37,-981,44,-176,226,110,-61,0,3,2,8053,live,unknown
73021615,21796,1,4,169,2,-976,32,-168,-6,61,0,-972,29,-168,-18,73,37,0,15,1798,6920,live,unknown
73042310,20695,1,4,170,2,-969,28,-170,-98,73,55,-970,28,-177,-116,122,67,0,15,2493,5024,live,unknown
73061411,19101,1,4,171,2,-971,31,-184,-98,183,79,-971,34,-187,-79,226,92,0,15,1594,4725,live,unknown
73080211,18800,1,4,172,2,-971,34,-185,-67,244,104,-971,33,-184,-110,189,128,0,15,394,4614,live,unknown
73099819,19608,1,4,173,2,-973,33,-182,-165,61,195,-975,29,-177,-208,-98,238,0,15,2,3856,live,unknown
73119818,19999,1,4,174,2,-974,28,-165,-238,-134,208,-971,28,-161,-244,79,122,0,15,1,2610,live,unknown
