time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2291481240,20729,1,61,40,0,-955,247,-200,-580,-67,342,-951,245,-198,-623,153,287,0,15,3805,3229,live,unknown
2291499833,18593,1,61,41,0,-948,249,-188,-665,146,342,-951,251,-181,-708,-92,464,0,15,2398,3327,live,unknown
2291518417,18584,1,61,42,0,-956,250,-182,-739,-275,519,-961,246,-176,-720,-220,439,0,15,982,3542,live,unknown
2291537436,19019,1,61,43,0,-962,239,-154,-714,-55,232,-953,248,-142,-769,-104,79,0,15,1,3323,live,unknown
2291557437,20001,1,61,44,0,-945,259,-166,-818,-354,140,-946,247,-195,-592,-372,201,0,15,2,2119,live,unknown
2291577437,20000,1,61,45,0,-956,238,-164,-342,110,37,-946,247,-195,-592,-372,201,0,3,2,8194,live,unknown
2291600538,23101,1,61,46,0,-949,258,-160,-439,-317,98,-946,248,-178,-513,-220,92,0,15,3103,5984,live,unknown
2291621919,21381,1,61,47,0,-946,243,-184,-543,55,67,-948,245,-173,-537,220,61,0,15,4484,3274,live,unknown
2291640127,18208,1,61,48,0,-948,251,-163,-537,128,104,-948,256,-166,-470,-61,159,0,15,2692,3865,live,unknown
2291659240,19113,1,61,49,0,-946,259,-173,-427,-110,195,-947,261,-178,-409,-49,201,0,15,1805,3552,live,unknown
2291678050,18810,1,61,50,1,-946,262,-169,-574,-128,342,-946,260,-165,-616,-128,354,0,15,615,3636,live,unknown
2291715517,37467,1,61,51,1,-948,262,-163,-629,-110,342,-951,264,-164,-665,-104,330,0,15,18082,3542,live,unknown
2291734540,19023,1,61,52,1,-953,264,-167,-671,-140,336,-955,262,-172,-574,-208,330,0,15,17105,3320,live,unknown
2291753340,18800,1,61,53,1,-954,262,-174,-439,-226,293,-951,266,-172,-323,-171,238,0,15,15905,3320,live,unknown
2291772140,18800,1,61,54,1,-949,269,-166,-232,-122,195,-949,268,-161,-201,-128,159,0,15,14705,3213,live,unknown
2291790841,18701,1,61,55,1,-950,266,-158,-214,-159,134,-950,267,-157,-183,-177,116,0,15,13406,3308,live,unknown
2291809638,18797,1,61,56,1,-952,268,-161,-159,-159,134,-954,269,-163,-177,-159,171,0,15,12203,3312,live,unknown
2291828441,18803,1,61,57,1,-955,265,-164,-195,-208,195,-956,260,-162,-208,-244,177,0,15,11006,3308,live,unknown
2291847231,18790,1,61,58,1,-955,259,-161,-189,-232,140,-956,260,-163,-116,-214,98,0,15,9796,3319,live,unknown
2291865817,18586,1,61,59,1,-957,259,-163,12,-214,24,-955,258,-162,146,-232,-31,0,15,8382,3427,live,unknown
2291884407,18590,1,61,60,1,-950,258,-161,189,-226,-49,-945,261,-161,134,-171,-49,0,15,6972,3637,live,unknown
2291903215,18808,1,61,61,1,-943,263,-161,116,-116,-49,-946,263,-163,201,-146,-43,0,15,5780,3629,live,unknown
2291922100,18885,1,61,62,1,-949,261,-165,262,-165,-49,-952,262,-167,275,-116,-55,0,15,4665,3428,live,unknown
2291941000,18900,1,61,63,1,-952,265,-163,232,12,-67,-952,267,-154,134,153,-116,0,15,3565,3321,live,unknown
2291959441,18441,1,61,64,1,-951,270,-146,55,177,-195,-949,271,-145,24,128,-275,0,15,2006,3680,live,unknown
2291978245,18804,1,61,65,1,-946,270,-152,31,98,-305,-945,266,-160,37,128,-311,0,15,810,3677,live,unknown
2291997437,19192,1,61,66,1,-949,261,-166,104,146,-323,-953,255,-171,269,92,-360,0,15,2,3212,live,unknown
2292017437,20000,1,61,67,1,-953,250,-173,403,37,-360,-948,250,-170,348,61,-293,0,15,2,1958,live,unknown
2292037436,19999,1,61,68,1,-941,262,-158,299,128,-195,-948,250,-170,348,61,-293,0,3,1,8136,live,unknown
2292060493,23057,1,61,69,1,-942,274,-151,391,403,-336,-944,274,-159,446,446,-378,0,15,3058,5851,live,unknown
2292081515,21022,1,61,70,1,-948,258,-164,629,415,-488,-946,242,-146,793,415,-616,0,15,4080,3629,live,unknown
2292100400,18885,1,61,71,1,-935,248,-128,574,470,-500,-932,256,-153,262,433,-165,0,15,2965,3515,live,unknown
2292119305,18905,1,61,72,1,-946,244,-200,427,446,-24,-960,234,-206,513,720,-79,0,15,1870,3316,live,unknown
2292137734,18429,1,61,73,1,-960,247,-170,189,891,-6,-953,267,-147,-146,684,85,0,15,299,3687,live,unknown
2292157437,19703,1,61,74,1,-952,271,-165,-311,403,67,-954,261,-198,-317,372,-12,0,15,2,2784,live,unknown
2292177436,19999,1,61,75,1,-951,244,-209,-275,537,-31,-947,228,-197,-220,531,67,0,15,1,1517,live,unknown
2292197436,20000,1,61,76,1,-944,231,-179,-122,116,232,-947,228,-197,-220,531,67,0,3,1,8195,live,unknown
2292220327,22891,1,61,77,1,-945,247,-183,-31,128,183,-949,253,-175,-67,73,159,0,15,2892,5522,live,unknown
2292240907,20580,1,61,78,1,-947,256,-166,-177,-104,214,-943,257,-163,-262,-305,348,0,15,3472,3742,live,unknown
2292260140,19233,1,61,79,1,-941,258,-167,-311,-378,470,-944,257,-176,-244,-281,482,0,15,2705,3310,live,unknown
2292278817,18677,1,61,80,1,-947,256,-181,-122,-92,372,-944,259,-182,24,-12,262,0,15,1382,3434,live,unknown
2292297437,18620,1,61,81,1,-941,264,-185,122,-43,238,-943,268,-188,165,-43,281,0,15,2,3507,live,unknown
2292317436,19999,1,61,82,1,-956,264,-181,171,55,256,-964,253,-160,140,153,116,0,15,1,2308,live,unknown
2292337437,20001,1,61,83,1,-958,255,-151,-43,-208,262,-953,261,-177,140,153,116,0,7,2,8104,live,unknown
2292360402,22965,1,61,84,1,-953,235,-190,250,49,244,-951,251,-164,189,146,195,0,15,2967,6274,live,unknown
2292381515,21113,1,61,85,1,-952,268,-159,104,-73,214,-958,264,-174,55,-275,110,0,15,4080,3853,live,unknown
2292400415,18900,1,61,86,1,-966,258,-188,12,-183,-104,-966,258,-182,-49,37,-305,0,15,2980,3751,live,unknown
2292419217,18802,1,61,87,1,-957,264,-165,-85,92,-415,-949,272,-160,-79,-92,-439,0,15,1782,3749,live,unknown
2292438140,18923,1,61,88,1,-951,270,-176,79,-397,-458,-959,261,-200,366,-610,-549,0,15,705,3629,live,unknown
2292457437,19297,1,61,89,1,-964,255,-216,745,-610,-775,-962,257,-215,1178,-354,-1074,0,15,2,3077,live,unknown
2292477457,20020,1,61,90,1,-953,266,-195,1569,24,-1343,-941,277,-166,1715,269,-1434,0,15,22,1860,live,unknown
2292497437,19980,1,61,91,1,-933,271,-140,1288,-61,-1123,-941,277,-166,1715,269,-1434,0,3,2,8166,live,unknown
2292520815,23378,1,61,92,1,-939,233,-175,708,-226,-592,-939,222,-182,537,-18,-403,0,15,3380,5406,live,unknown
2292541602,20787,1,61,93,1,-945,223,-179,415,208,-299,-952,233,-172,305,330,-293,0,15,4167,3420,live,unknown
2292560419,18817,1,61,94,1,-953,245,-164,134,330,-269,-947,250,-159,-116,238,-140,0,15,2984,3274,live,unknown
2292578954,18535,1,61,95,1,-940,250,-155,-433,116,73,-938,248,-155,-732,-6,299,0,15,1519,3537,live,unknown
2292597531,18577,1,61,96,1,-944,244,-158,-861,-128,433,-953,240,-166,-812,-275,433,0,15,96,3761,live,unknown
2292617437,19906,1,61,97,1,-960,235,-177,-720,-366,354,-960,234,-183,-732,-293,269,0,15,2,2655,live,unknown
2292637436,19999,1,61,98,1,-956,237,-180,-781,-146,250,-952,241,-174,-751,-98,281,0,15,1,1436,live,unknown
2292657437,20001,1,61,99,1,-952,246,-170,-519,-305,305,-952,241,-174,-751,-98,281,0,3,2,8195,live,unknown
2292680538,23101,1,61,100,1,-958,247,-175,-244,-287,67,-955,250,-176,-171,-153,-61,0,15,3103,5207,live,unknown
2292701231,20693,1,61,101,1,-955,254,-173,43,-183,-159,-956,254,-169,244,-287,-262,0,15,3796,3312,live,unknown
2292719915,18684,1,61,102,1,-955,250,-169,409,-409,-348,-952,247,-170,397,-458,-378,0,15,2480,3429,live,unknown
2292738715,18800,1,61,103,1,-949,246,-172,415,-519,-330,-947,245,-173,458,-476,-269,0,15,1280,3300,live,unknown
2292757437,18722,1,61,104,1,-941,245,-170,372,-342,-238,-941,248,-167,403,-183,-250,0,15,2,3385,live,unknown
2292777437,20000,1,61,105,1,-950,252,-170,696,-85,-385,-948,251,-175,970,-104,-439,0,15,2,2192,live,unknown
2292797436,19999,1,61,106,1,-938,242,-174,513,18,-110,-940,236,-167,970,-104,-439,0,7,1,8034,live,unknown
2292821506,24070,1,61,107,1,-951,248,-152,354,342,-134,-951,257,-154,226,525,-134,0,15,4071,5053,live,unknown
2292841932,20426,1,61,108,1,-953,251,-158,256,391,-146,-951,234,-150,354,220,-177,0,15,4497,3427,live,unknown
2292860717,18785,1,61,109,1,-941,230,-138,171,220,-134,-933,240,-151,-177,287,37,0,15,3282,3332,live,unknown
2292879317,18600,1,61,110,1,-939,240,-184,-165,342,159,-949,236,-190,134,531,140,0,15,1882,3532,live,unknown
2292898217,18900,1,61,111,1,-950,251,-163,-12,690,201,-950,269,-143,-439,543,360,0,15,782,3435,live,unknown
2292917436,19219,1,61,112,1,-951,270,-157,-671,336,427,-962,253,-204,-500,67,421,0,15,1,3008,live,unknown
2292937437,20001,1,61,113,1,-975,221,-232,562,-555,330,-960,210,-200,262,12,311,0,15,2,1672,live,unknown
2292957436,19999,1,61,114,1,-957,243,-155,-653,-189,513,-960,210,-200,262,12,311,0,3,1,8150,live,unknown
2292980315,22879,1,61,115,1,-943,242,-179,-330,-195,574,-948,251,-187,55,-85,342,0,15,2880,5817,live,unknown
2293001436,21121,1,61,116,1,-952,263,-185,220,43,140,-953,265,-174,153,61,92,0,15,4001,3439,live,unknown
2293019715,18279,1,61,117,1,-952,260,-164,-24,-79,165,-950,257,-164,-159,-183,208,0,15,2280,3960,live,unknown
2293039041,19326,1,61,118,1,-949,256,-167,-238,-31,159,-950,258,-170,-189,85,49,0,15,1606,3325,live,unknown
2293057532,18491,1,61,119,1,-950,261,-174,-79,-18,12,-948,260,-183,-116,-177,92,0,15,97,3636,live,unknown
2293077436,19904,1,61,120,1,-948,257,-190,-208,-220,201,-953,252,-179,-256,-98,250,0,15,1,2530,live,unknown
2293097437,20001,1,61,121,1,-956,244,-151,-336,31,159,-951,252,-142,-415,-24,49,0,15,2,1325,live,unknown
2293117437,20000,1,61,122,1,-945,263,-190,-195,-49,140,-951,252,-142,-415,-24,49,0,3,2,8178,live,unknown
2293140538,23101,1,61,123,1,-953,258,-151,-177,256,92,-955,267,-154,-79,-79,134,0,15,3103,5084,live,unknown
2293160747,20209,1,61,124,1,-949,260,-177,49,-201,122,-945,253,-194,31,85,104,0,15,3312,3675,live,unknown
2293179334,18587,1,61,125,1,-945,254,-187,122,397,43,-943,260,-167,159,391,12,0,15,1899,3887,live,unknown
2293198134,18800,1,61,126,1,-943,269,-163,293,43,12,-949,271,-175,476,-177,-61,0,15,699,3887,live,unknown
2293217436,19302,1,61,127,1,-954,267,-184,452,-55,-208,-953,268,-177,330,110,-348,0,15,1,3310,live,unknown
2293237437,20001,1,61,128,1,-944,277,-159,305,92,-488,-936,287,-150,305,31,-586,0,15,2,2084,live,unknown
2293257437,20000,1,61,129,1,-938,270,-161,177,-55,-342,-936,287,-150,305,31,-586,0,3,2,8136,live,unknown
2293280527,23090,1,61,130,1,-953,233,-185,79,-122,37,-962,222,-188,-49,24,128,0,15,3092,5931,live,unknown
2293301407,20880,1,61,131,1,-967,226,-183,-226,250,49,-961,237,-171,-336,385,-49,0,15,3972,3742,live,unknown
2293320440,19033,1,61,132,1,-946,245,-161,-421,323,-18,-936,250,-161,-415,61,116,0,15,3005,3510,live,unknown
2293339236,18796,1,61,133,1,-937,251,-169,-336,-189,238,-946,247,-182,-275,-232,287,0,15,1801,3513,live,unknown
2293358241,19005,1,61,134,1,-954,243,-188,-226,-67,195,-957,246,-184,-165,232,-12,0,15,806,3308,live,unknown
2293377437,19196,1,61,135,1,-958,255,-173,-37,433,-287,-960,266,-160,18,616,-610,0,15,2,2860,live,unknown
2293397458,20021,1,61,136,1,-965,274,-151,-43,787,-922,-967,276,-149,-122,745,-1093,0,15,23,1642,live,unknown
2293417436,19978,1,61,137,1,-935,251,-162,-751,214,-616,-967,276,-149,-122,745,-1093,0,3,1,8167,live,unknown
2293440915,23479,1,61,138,1,-943,212,-217,-787,-665,336,-939,212,-217,-519,-604,549,0,15,3480,5060,live,unknown
2293461542,20627,1,61,139,1,-941,234,-199,-269,-342,513,-950,261,-172,-98,-43,287,0,15,4107,3234,live,unknown
2293480015,18473,1,61,140,1,-957,281,-153,-85,-6,49,-956,284,-149,-183,-226,-55,0,15,2580,3508,live,unknown
2293498617,18602,1,61,141,1,-948,272,-157,-299,-427,-12,-942,259,-168,-354,-427,110,0,15,1182,3651,live,unknown
2293517840,19223,1,61,142,1,-941,250,-171,-409,-299,238,-941,248,-168,-580,-159,323,0,15,405,3229,live,unknown
2293537437,19597,1,61,143,1,-942,252,-165,-775,-92,360,-944,257,-168,-824,-12,348,0,15,2,2429,live,unknown
2293557437,20000,1,61,144,1,-948,261,-172,-439,140,281,-952,261,-175,-824,-12,348,0,7,2,8012,live,unknown
2293580315,22878,1,61,145,1,-949,259,-170,-299,201,226,-955,256,-180,-269,238,177,0,15,2880,6406,live,unknown
2293602127,21812,1,61,146,1,-986,240,-222,885,-732,-43,-958,238,-196,2063,-562,-586,0,15,4692,3450,live,unknown
2293621007,18880,1,61,147,1,-902,292,-119,531,1373,-604,-939,320,-117,-177,970,-293,0,15,3572,3314,live,unknown
2293639807,18800,1,61,148,1,-966,262,-140,-92,49,-153,-947,215,-154,-232,-183,-43,0,15,2372,3314,live,unknown
2293658693,18886,1,61,149,1,-936,230,-173,-269,-116,37,-936,255,-192,-104,110,92,0,15,1258,3090,live,unknown
2293677437,18744,1,61,150,1,-950,250,-200,189,256,55,-962,246,-182,317,299,-18,0,15,2,3235,live,unknown
2293697437,20000,1,61,151,1,-959,264,-156,171,85,24,-953,278,-160,49,-183,37,0,15,2,1894,live,unknown
2293717437,20000,1,61,152,1,-952,268,-196,-24,305,-122,-953,278,-160,49,-183,37,0,3,2,8176,live,unknown
2293740528,23091,1,61,153,1,-943,254,-169,-262,275,37,-941,252,-169,-226,0,116,0,15,3093,5765,live,unknown
2293761338,20810,1,61,154,1,-942,254,-179,-183,12,146,-945,253,-183,-171,183,153,0,15,3903,3691,live,unknown
2293780496,19158,1,61,155,1,-949,254,-177,-208,293,110,-951,258,-169,-220,159,55,0,15,3061,3325,live,unknown
2293799200,18704,1,61,156,1,-949,262,-166,-165,-37,37,-944,264,-170,-122,-128,79,0,15,1765,3421,live,unknown
2293818002,18802,1,61,157,1,-942,263,-175,-140,-110,104,-942,262,-176,-238,-6,67,0,15,567,3420,live,unknown
2293837437,19435,1,61,158,1,-944,263,-175,-305,18,18,-947,262,-176,-305,-67,-18,0,15,2,2654,live,unknown
2293857437,20000,1,61,159,1,-948,263,-182,-311,-134,-12,-947,268,-186,-323,-159,37,0,15,2,1516,live,unknown
2293877437,20000,1,61,160,1,-952,252,-157,-208,-116,-55,-947,268,-186,-323,-159,37,0,3,2,8194,live,unknown
2293900734,23297,1,61,161,1,-942,267,-166,-385,-244,-92,-943,265,-193,-256,-244,24,0,15,3299,5063,live,unknown
2293921215,20481,1,61,162,1,-945,251,-188,-85,-6,-18,-949,254,-163,-12,79,-67,0,15,3780,3436,live,unknown
2293939707,18492,1,61,163,1,-949,269,-152,49,-165,-6,-946,268,-165,79,-342,55,0,15,2272,3637,live,unknown
2293958238,18531,1,61,164,1,-944,261,-180,-18,-189,61,-942,260,-180,-67,67,61,0,15,803,3907,live,unknown
2293977437,19199,1,61,165,1,-943,262,-170,-6,85,61,-944,262,-166,12,-55,104,0,15,2,3508,live,unknown
2293997437,20000,1,61,166,1,-944,259,-170,0,-177,177,-943,256,-177,-6,-177,244,0,15,2,2307,live,unknown
2294017436,19999,1,61,167,1,-944,256,-177,-92,-79,311,-946,258,-171,-6,-177,244,0,7,1,8105,live,unknown
2294040304,22868,1,61,168,1,-950,257,-166,-201,-208,336,-949,257,-170,-214,-195,317,0,15,2869,6272,live,unknown
2294062138,21834,1,61,169,1,-947,259,-172,-226,-134,299,-945,260,-171,-195,-110,281,0,15,4703,3237,live,unknown
2294080938,18800,1,61,170,1,-944,261,-171,-159,-128,281,-943,260,-170,-146,-159,299,0,15,3503,3237,live,unknown
2294099727,18789,1,61,171,1,-944,261,-170,-134,-153,311,-944,262,-168,-140,-153,323,0,15,2292,3196,live,unknown
2294118447,18720,1,61,172,1,-944,262,-166,-140,-183,354,-944,262,-166,-98,-195,366,0,15,1012,3222,live,unknown
2294137458,19011,1,61,173,1,-944,263,-166,-55,-159,372,-944,264,-164,-24,-134,385,0,15,23,2957,live,unknown
2294157437,19979,1,61,174,1,-940,267,-157,-165,0,427,-945,267,-160,-323,-12,519,0,15,2,1779,live,unknown
2294177436,19999,1,61,175,1,-946,259,-171,-67,-122,507,-945,267,-160,-323,-12,519,0,3,1,8176,live,unknown
2294200614,23178,1,61,176,1,-944,276,-160,12,104,439,-944,276,-157,37,79,427,0,15,3179,5507,live,unknown
2294220915,20301,1,61,177,1,-944,271,-161,-24,18,452,-943,268,-167,-49,37,470,0,15,3480,4006,live,unknown
2294239827,18912,1,61,178,1,-944,269,-170,0,122,464,-945,272,-167,55,226,446,0,15,2392,3895,live,unknown
2294258627,18800,1,61,179,1,-945,276,-163,12,250,439,-947,278,-162,-37,171,421,0,15,1192,3895,live,unknown
2294277634,19007,1,61,180,1,-948,279,-166,-85,98,409,-950,278,-171,-92,67,397,0,15,199,3557,live,unknown
2294297436,19802,1,61,181,1,-951,277,-171,-55,122,360,-951,278,-167,-37,165,317,0,15,1,2552,live,unknown
2294317437,20001,1,61,182,1,-948,282,-164,-24,122,275,-945,286,-165,-37,67,262,0,15,2,1346,live,unknown
2294337437,20000,1,61,183,1,-946,287,-169,61,140,195,-945,286,-165,-37,67,262,0,3,2,8202,live,unknown
2294360015,22578,1,61,184,1,-949,283,-162,55,73,122,-946,282,-162,-12,-43,122,0,15,2580,5734,live,unknown
2294380897,20882,1,61,185,1,-943,282,-163,-67,-98,122,-943,284,-166,-79,-73,104,0,15,3462,3519,live,unknown
2294399627,18730,1,61,186,1,-944,283,-165,-18,-67,55,-945,282,-160,31,-92,0,0,15,2192,3645,live,unknown
2294417815,18188,1,61,187,1,-944,283,-156,67,-208,-49,-942,290,-155,73,-305,-43,0,15,380,4200,live,unknown
2294437437,19622,1,61,188,1,-940,298,-160,12,-305,-6,-943,297,-164,0,-214,-43,0,15,2,3382,live,unknown
2294457436,19999,1,61,189,1,-950,285,-151,183,-189,-208,-949,284,-127,256,-250,-293,0,15,1,2092,live,unknown
2294477438,20002,1,61,190,1,-908,295,-173,-140,-220,-37,-949,284,-127,256,-250,-293,0,3,3,8135,live,unknown
2294500617,23179,1,61,191,1,-948,292,-179,403,92,-104,-947,315,-147,201,-31,31,0,15,3182,5842,live,unknown
2294521515,20898,1,61,192,1,-947,323,-143,-43,-299,122,-946,316,-164,-171,-262,92,0,15,4080,3744,live,unknown
2294540632,19117,1,61,193,1,-942,307,-180,-226,55,37,-938,302,-173,-244,281,31,0,15,3197,3427,live,unknown
2294559115,18483,1,61,194,1,-936,299,-156,-244,226,43,-936,298,-148,-183,-24,37,0,15,1680,3636,live,unknown
2294577897,18782,1,61,195,1,-935,297,-154,-134,-183,49,-935,295,-163,-104,-183,73,0,15,462,3648,live,unknown
2294597437,19540,1,61,196,1,-936,291,-164,-98,-116,73,-936,293,-159,-128,-12,55,0,15,2,2877,live,unknown
2294617436,19999,1,61,197,1,-935,302,-154,-92,49,18,-933,308,-150,-31,110,0,0,15,1,1671,live,unknown
2294637436,20000,1,61,198,1,-934,306,-154,61,128,0,-933,308,-150,-31,110,0,0,3,1,8150,live,unknown
2294659817,22381,1,61,199,1,-933,300,-165,-6,208,18,-931,306,-169,-24,220,61,0,15,2382,6259,live,unknown
2294680915,21098,1,61,200,2,-940,292,-137,153,110,6,-933,303,-139,-31,67,18,0,15,3480,4206,live,unknown
2294718433,37518,1,61,201,2,-932,308,-170,-104,31,146,-937,295,-182,189,153,128,0,15,20998,3873,live,unknown
2294757517,39084,1,61,202,2,-940,319,-143,73,-18,189,-940,310,-164,-18,-24,134,0,15,2,2342,live,unknown
2294777517,20000,1,61,203,2,-938,308,-176,-140,360,110,-934,311,-172,-18,-24,134,0,7,2,8034,live,unknown
2294800415,22898,1,61,204,2,-934,305,-168,6,55,128,-932,306,-174,110,43,140,0,15,2900,6406,live,unknown
2294821415,21000,1,61,205,2,-930,310,-172,165,128,134,-931,315,-163,159,165,128,0,15,3900,4206,live,unknown
2294840740,19325,1,61,206,2,-933,316,-156,116,128,122,-937,314,-157,43,61,116,0,15,3225,3552,live,unknown
2294859115,18375,1,61,207,2,-940,311,-161,-24,55,98,-939,309,-167,-61,110,73,0,15,1600,3976,live,unknown
2294877915,18800,1,61,208,2,-937,309,-169,-49,177,37,-935,310,-169,-18,214,12,0,15,400,3976,live,unknown
2294897517,19602,1,61,209,2,-933,308,-169,-12,201,0,-933,308,-172,12,159,12,0,15,2,3174,live,unknown
2294917517,20000,1,61,210,2,-936,307,-174,12,153,37,-937,306,-174,-24,189,43,0,15,2,1858,live,unknown
2294937517,20000,1,61,211,2,-933,310,-167,-31,232,-18,-937,306,-174,-24,189,43,0,3,2,8147,live,unknown
2294960514,22997,1,61,212,2,-932,308,-166,-6,92,6,-935,308,-168,18,31,37,0,15,2999,5803,live,unknown
2294980715,20201,1,61,213,2,-937,306,-172,-18,55,43,-938,302,-175,-67,140,18,0,15,3200,4400,live,unknown
2295000031,19316,1,61,214,2,-937,299,-175,-85,208,-24,-933,300,-173,-140,214,-43,0,15,2516,3887,live,unknown
2295019300,19269,1,61,215,2,-932,302,-171,-116,165,-24,-935,302,-167,-18,98,-18,0,15,1785,3428,live,unknown
2295037847,18547,1,61,216,2,-937,305,-164,31,18,-24,-938,307,-166,-24,-24,-24,0,15,332,3575,live,unknown
