time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
181174573,23092,1,4,31,0,-903,-371,-316,2417,-549,1044,-827,523,-302,-604,-598,800,0,15,13100,867,live,unknown
181197974,23401,1,4,32,0,-893,-370,-306,2441,-293,1062,-791,559,-270,250,-18,189,0,15,13400,868,live,unknown
181221275,23301,1,4,33,0,-858,-392,-289,1306,-37,580,-776,576,-271,537,934,-580,0,15,13275,921,live,unknown
181244321,23046,1,4,34,0,-860,-409,-291,317,-116,323,-760,567,-293,-647,-177,-232,0,15,13025,867,live,unknown
181267405,23084,1,4,35,0,-867,-394,-297,55,-269,244,-777,565,-307,24,-79,-311,0,15,13100,867,live,unknown
181290173,22768,1,4,36,0,-859,-396,-306,-214,-238,55,-796,550,-295,55,-37,-244,0,15,12800,867,live,unknown
181313026,22853,1,4,37,0,-861,-399,-307,-720,-275,-159,-771,555,-272,-128,153,-104,0,15,12811,892,live,unknown
181336205,23179,1,4,38,0,-863,-408,-287,-1733,-183,-830,-757,580,-261,-372,665,-372,0,15,13189,867,live,unknown
181359626,23421,1,4,39,0,-866,-401,-276,-1929,-79,-861,-782,565,-295,55,757,-555,0,15,13400,892,live,unknown
181382481,22855,1,4,40,0,-873,-398,-280,-1434,98,-555,-798,526,-301,-43,415,24,0,15,12900,883,live,unknown
181423900,41419,1,4,41,1,-885,-375,-290,-146,79,-73,-803,540,-280,-385,165,238,0,15,13000,867,live,unknown
181446873,22973,1,4,42,1,-881,-374,-292,195,-24,61,-785,551,-299,-220,391,336,0,15,31400,867,live,unknown
181469726,22853,1,4,43,1,-875,-378,-306,385,-238,214,-794,547,-274,-165,-256,220,0,15,12811,892,live,unknown
181492581,22855,1,4,44,1,-877,-377,-307,415,-220,226,-777,573,-282,-146,31,6,0,15,12889,883,live,unknown
181515676,23095,1,4,45,1,-879,-380,-301,385,-293,232,-789,556,-296,-24,85,-470,0,15,13076,921,live,unknown
181538505,22829,1,4,46,1,-876,-403,-281,519,-391,323,-793,544,-293,-177,-220,-366,0,15,12824,867,live,unknown
181561697,23192,1,4,47,1,-876,-404,-281,647,-305,323,-783,550,-292,-31,-85,-189,0,15,13200,867,live,unknown
181584781,23084,1,4,48,1,-876,-391,-280,909,-366,348,-788,556,-291,18,-110,-189,0,15,13100,883,live,unknown
181608073,23292,1,4,49,1,-878,-381,-277,983,-165,348,-790,553,-290,73,-232,-287,0,15,13300,867,live,unknown
181630264,22191,1,4,50,1,-888,-378,-268,1013,0,415,-792,549,-288,92,-293,-232,0,15,12185,879,live,unknown
181653126,22862,1,4,51,1,-880,-385,-266,946,226,476,-792,548,-286,67,-244,-110,0,15,12815,892,live,unknown
181675773,22647,1,4,52,1,-880,-387,-267,763,98,446,-795,543,-284,0,-226,37,0,15,12700,867,live,unknown
181698098,22325,1,4,53,1,-879,-375,-273,592,55,427,-789,549,-286,128,-238,-18,0,15,12300,916,live,unknown
181721275,23177,1,4,54,1,-882,-377,-271,452,-31,354,-789,553,-282,79,-226,-305,0,15,13175,921,live,unknown
181743997,22722,1,4,55,1,-884,-376,-275,354,-6,348,-791,547,-278,128,-171,-354,0,15,12725,867,live,unknown
181766873,22876,1,4,56,1,-883,-388,-267,299,116,238,-794,543,-278,-110,-177,-348,0,15,12900,867,live,unknown
181790178,23305,1,4,57,1,-885,-387,-269,244,49,262,-793,541,-280,-104,-110,-281,0,15,13280,916,live,unknown
181813222,23044,1,4,58,1,-888,-372,-269,24,67,183,-794,545,-281,-43,-79,-116,0,15,13031,866,live,unknown
181834810,21588,1,4,59,1,-888,-367,-269,-104,104,122,-791,546,-277,-85,-67,-128,0,15,11613,894,live,unknown
181858074,23264,1,4,60,1,-891,-368,-263,-128,177,31,-793,540,-277,18,31,-134,0,15,13276,868,live,unknown
181880697,22623,1,4,61,1,-880,-377,-266,-6,128,104,-803,529,-279,-43,-18,12,0,15,12600,867,live,unknown
181903576,22879,1,4,62,1,-880,-371,-267,-37,61,92,-805,533,-262,128,18,12,0,15,12872,928,live,unknown
181925973,22397,1,4,63,1,-882,-363,-269,-31,140,37,-789,545,-282,421,909,-311,0,15,12428,867,live,unknown
181948826,22853,1,4,64,1,-881,-373,-266,-37,122,24,-806,535,-269,214,-751,-281,0,15,12800,892,live,unknown
181971474,22648,1,4,65,1,-894,-368,-264,-104,37,61,-798,552,-299,-208,67,-244,0,15,12700,866,live,unknown
181994326,22852,1,4,66,1,-893,-364,-267,-85,55,55,-799,529,-275,-110,92,-122,0,15,12800,892,live,unknown
182017074,22748,1,4,67,1,-890,-371,-268,-208,79,-67,-796,533,-275,-18,0,43,0,15,12800,866,live,unknown
182039482,22408,1,4,68,1,-890,-381,-268,-98,31,-43,-799,544,-282,73,-12,-12,0,15,12400,882,live,unknown
182062221,22739,1,4,69,1,-887,-384,-270,-67,-18,67,-797,548,-281,37,-43,-92,0,15,12700,867,live,unknown
182084873,22652,1,4,70,1,-887,-373,-267,-12,18,85,-794,537,-284,-18,55,-165,0,15,12700,867,live,unknown
182107497,22624,1,4,71,1,-887,-370,-267,31,73,37,-799,532,-288,43,31,6,0,15,12600,867,live,unknown
182129573,22076,1,4,72,1,-888,-371,-270,73,73,55,-797,540,-280,-55,31,61,0,15,12100,867,live,unknown
182151774,22201,1,4,73,1,-884,-371,-268,31,18,55,-799,541,-275,-201,43,-104,0,15,12200,866,live,unknown
182174776,23002,1,4,74,1,-881,-377,-267,31,31,43,-798,537,-288,220,348,-189,0,15,12975,922,live,unknown
182197374,22598,1,4,75,1,-889,-360,-268,-37,92,122,-807,526,-266,6,-336,-67,0,15,12625,866,live,unknown
182220283,22909,1,4,76,1,-890,-356,-266,-67,110,67,-798,541,-283,-18,110,-55,0,15,12889,908,live,unknown
182242782,22499,1,4,77,1,-891,-362,-267,-37,134,43,-801,534,-282,-110,104,18,0,15,12511,882,live,unknown
182265657,22875,1,4,78,1,-888,-371,-266,-92,79,49,-793,537,-284,-43,-37,55,0,15,12883,868,live,unknown
182288074,22417,1,4,79,1,-881,-370,-269,-85,12,12,-791,544,-282,49,49,6,0,15,12417,866,live,unknown
182310274,22200,1,4,80,1,-882,-376,-270,-79,49,-61,-797,541,-278,73,43,-85,0,15,12200,868,live,unknown
182332598,22324,1,4,81,1,-882,-381,-268,-37,122,-110,-794,535,-276,-49,128,12,0,15,12300,915,live,unknown
182355775,23177,1,4,82,1,-885,-382,-267,0,128,-37,-796,541,-281,-98,134,104,0,15,13175,921,live,unknown
182378413,22638,1,4,83,1,-887,-367,-269,24,85,-49,-796,546,-282,-55,104,67,0,15,12636,925,live,unknown
182401154,22741,1,4,84,1,-889,-369,-271,-12,128,-61,-799,539,-282,12,43,67,0,15,12768,870,live,unknown
182423574,22420,1,4,85,1,-887,-372,-271,6,122,-49,-797,543,-280,43,85,140,0,15,12421,866,live,unknown
182445898,22324,1,4,86,1,-888,-369,-271,12,85,12,-799,544,-282,-6,79,61,0,15,12300,915,live,unknown
182468181,22283,1,4,87,1,-889,-370,-272,6,55,0,-796,542,-281,-24,37,12,0,15,12300,882,live,unknown
182489209,21028,1,4,88,1,-886,-371,-270,0,55,-24,-792,542,-284,6,6,-85,0,15,11024,890,live,unknown
182511274,22065,1,4,89,1,-883,-374,-270,-55,49,-24,-793,543,-281,55,0,-134,0,15,12076,866,live,unknown
182533598,22324,1,4,90,1,-881,-383,-270,-55,55,-43,-791,544,-280,12,-6,-171,0,15,12300,915,live,unknown
182556205,22607,1,4,91,1,-883,-385,-268,12,18,-12,-795,540,-282,73,214,-110,0,15,12600,867,live,unknown
182579074,22869,1,4,92,1,-885,-378,-269,43,18,-24,-794,539,-285,37,31,37,0,15,12900,867,live,unknown
182601274,22200,1,4,93,1,-884,-379,-270,73,98,-31,-794,544,-283,-24,110,98,0,15,12200,866,live,unknown
182622600,21326,1,4,94,1,-884,-376,-270,92,110,-37,-792,547,-286,67,79,0,0,15,11327,866,live,unknown
182644782,22182,1,4,95,1,-886,-376,-269,49,67,-79,-793,545,-284,18,61,-12,0,15,12173,882,live,unknown
182667197,22415,1,4,96,1,-890,-374,-269,-6,0,-61,-793,542,-282,37,18,-24,0,15,12400,867,live,unknown
182689505,22308,1,4,97,1,-889,-375,-268,18,12,-37,-795,541,-288,24,128,-12,0,15,12300,867,live,unknown
182712275,22770,1,4,98,1,-882,-378,-268,12,-43,-6,-796,539,-284,-104,104,-43,0,15,12775,921,live,unknown
182734782,22507,1,4,99,1,-880,-369,-270,18,-79,-6,-795,546,-282,116,128,-110,0,15,12525,882,live,unknown
182757522,22740,1,4,100,1,-883,-370,-266,-73,-79,-12,-790,535,-283,269,281,-232,0,15,12711,867,live,unknown
182780374,22852,1,4,101,1,-880,-374,-269,-43,-31,-37,-807,529,-262,244,-494,-201,0,15,12889,867,live,unknown
182803374,23000,1,4,102,1,-888,-378,-268,-24,12,-67,-788,561,-303,-238,79,31,0,15,13000,866,live,unknown
182825874,22500,1,4,103,1,-884,-384,-267,-67,31,-55,-795,546,-307,-110,336,-311,0,15,12500,867,live,unknown
182848874,23000,1,4,104,1,-886,-391,-265,-134,31,-49,-791,541,-286,-232,85,-61,0,15,13000,868,live,unknown
182871726,22852,1,4,105,1,-887,-388,-266,-67,31,12,-792,543,-292,-85,110,-6,0,15,12811,892,live,unknown
182912711,40985,1,4,106,2,-889,-380,-264,-92,31,12,-791,540,-294,-79,171,-146,0,15,12789,923,live,unknown
182935773,23062,1,4,107,2,-886,-380,-264,-134,31,12,-793,531,-302,31,159,-98,0,15,31300,867,live,unknown
182958274,22501,1,4,108,2,-883,-377,-264,-67,-110,73,-794,539,-295,24,85,-67,0,15,12500,867,live,unknown
182980173,21899,1,4,109,2,-882,-380,-267,-61,-55,73,-795,544,-276,-128,-98,-220,0,15,11900,867,live,unknown
183003480,23307,1,4,110,2,-884,-377,-262,-31,-43,73,-792,538,-293,-128,287,-214,0,15,13283,913,live,unknown
183025675,22195,1,4,111,2,-883,-377,-266,24,-79,55,-803,526,-280,24,-140,-122,0,15,12188,926,live,unknown
183048505,22830,1,4,112,2,-885,-369,-262,-6,-140,61,-792,550,-288,-128,73,-49,0,15,12829,867,live,unknown
183071274,22769,1,4,113,2,-888,-382,-260,6,-104,12,-794,530,-300,-6,299,-269,0,15,12800,866,live,unknown
183093774,22500,1,4,114,2,-886,-382,-258,-18,-67,0,-794,529,-294,-18,98,-110,0,15,12500,866,live,unknown
183116776,23002,1,4,115,2,-882,-377,-259,-31,-110,18,-787,537,-295,79,140,-6,0,15,12975,922,live,unknown
183139282,22506,1,4,116,2,-885,-375,-259,-18,-98,18,-792,542,-294,12,165,-110,0,15,12525,882,live,unknown
183162376,23094,1,4,117,2,-884,-375,-258,0,-55,79,-793,536,-294,-61,177,-73,0,15,13072,929,live,unknown
183184882,22506,1,4,118,2,-885,-373,-258,-31,-24,49,-793,536,-297,-98,134,-116,0,15,12528,882,live,unknown
183207890,23008,1,4,119,2,-890,-376,-259,-128,85,-6,-794,538,-295,0,98,-226,0,15,13000,899,live,unknown
183230382,22492,1,4,120,2,-893,-382,-255,-92,-116,43,-802,535,-296,-12,37,-171,0,15,12500,882,live,unknown
183253390,23008,1,4,121,2,-890,-382,-254,-43,-37,6,-794,535,-298,-98,73,-43,0,15,13000,899,live,unknown
183275882,22492,1,4,122,2,-888,-388,-254,85,-153,146,-800,535,-300,-6,6,-67,0,15,12500,882,live,unknown
183298754,22872,1,4,123,2,-887,-377,-255,128,-85,177,-793,534,-293,-73,-12,-18,0,15,12879,870,live,unknown
183321598,22844,1,4,124,2,-890,-366,-255,73,6,104,-792,536,-291,-31,61,-79,0,15,12821,868,live,unknown
183344254,22656,1,4,125,2,-888,-372,-251,-92,92,18,-790,531,-296,37,31,-128,0,15,12679,870,live,unknown
183366882,22628,1,4,126,2,-887,-380,-249,-128,-31,73,-795,530,-292,67,43,-165,0,15,12621,882,live,unknown
183389990,23108,1,4,127,2,-883,-372,-253,-24,-55,122,-801,529,-297,24,-67,-55,0,15,13100,899,live,unknown
183412698,22708,1,4,128,2,-883,-367,-257,-6,85,61,-794,535,-291,-6,-67,-98,0,15,12700,868,live,unknown
183435364,22666,1,4,129,2,-894,-371,-253,-24,18,67,-795,534,-294,6,-18,-146,0,15,12690,868,live,unknown
183457982,22618,1,4,130,2,-886,-378,-256,-6,31,18,-794,536,-300,-140,85,-67,0,15,12610,883,live,unknown
183480723,22741,1,4,131,2,-885,-386,-257,-24,73,-37,-797,534,-299,-79,98,-85,0,15,12715,868,live,unknown
183503274,22551,1,4,132,2,-886,-378,-254,-24,134,-24,-794,533,-298,-18,110,-171,0,15,12585,867,live,unknown
183526352,23078,1,4,133,2,-893,-375,-252,-24,37,55,-799,529,-293,-55,85,-73,0,15,13073,877,live,unknown
183548898,22546,1,4,134,2,-889,-370,-254,-18,-98,43,-792,535,-293,-31,104,12,0,15,12527,915,live,unknown
183570580,21682,1,4,135,2,-888,-369,-250,-37,-79,12,-798,521,-285,-31,140,-128,0,15,11638,885,live,unknown
183593282,22702,1,4,136,2,-887,-367,-255,79,-12,61,-792,535,-309,317,1141,-18,0,15,12762,883,live,unknown
183616390,23108,1,4,137,2,-894,-373,-253,116,-6,61,-789,555,-307,73,-250,24,0,15,13100,899,live,unknown
183638882,22492,1,4,138,2,-896,-373,-252,85,-1556,-31,-795,531,-314,116,281,-360,0,15,12500,883,live,unknown
183662075,23193,1,4,139,2,-893,-386,-251,-18,18,-18,-797,520,-299,-183,226,-79,0,15,13200,868,live,unknown
183684926,22851,1,4,140,2,-886,-390,-251,-6,43,18,-788,536,-306,-146,165,55,0,15,12811,892,live,unknown
183707674,22748,1,4,141,2,-888,-382,-251,61,0,12,-789,538,-296,-37,122,-12,0,15,12789,867,live,unknown
183730082,22408,1,4,142,2,-891,-372,-252,18,18,0,-791,532,-300,-146,110,-67,0,15,12400,882,live,unknown
183753174,23092,1,4,143,2,-891,-372,-248,-12,18,24,-793,527,-310,-24,220,12,0,15,13072,922,live,unknown
183775682,22508,1,4,144,2,-888,-367,-251,43,12,92,-792,539,-303,-12,73,140,0,15,12528,882,live,unknown
183798098,22416,1,4,145,2,-892,-370,-250,-12,-43,49,-798,532,-285,-287,-214,-159,0,15,12400,868,live,unknown
183821098,23000,1,4,146,2,-889,-380,-249,31,-24,31,-789,536,-315,67,458,-159,0,15,13000,915,live,unknown
183843923,22825,1,4,147,2,-889,-377,-250,37,18,31,-801,524,-288,-159,-354,-92,0,15,12815,868,live,unknown
183866598,22675,1,4,148,2,-889,-373,-249,37,67,12,-790,539,-304,-153,92,-208,0,15,12685,915,live,unknown
183889326,22728,1,4,149,2,-889,-385,-245,79,6,12,-792,526,-304,-37,165,-67,0,15,12711,892,live,unknown
