time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
833190613,20777,1,42,15,0,-935,278,-266,-360,226,-171,-938,292,-270,-739,403,-92,0,15,3597,4110,live,unknown
833209845,19232,1,42,16,0,-937,292,-270,-867,348,-49,-934,280,-272,-824,281,-110,0,15,2829,3569,live,unknown
833228538,18693,1,42,17,0,-926,265,-276,-623,372,-226,-918,255,-266,-391,391,-336,0,15,1522,3635,live,unknown
833247438,18900,1,42,18,0,-918,249,-249,-403,269,-354,-921,246,-250,-525,214,-330,0,15,422,3525,live,unknown
833267018,19580,1,42,19,0,-920,243,-274,-354,555,-354,-924,245,-285,85,946,-421,0,15,2,2754,live,unknown
833287017,19999,1,42,20,0,-937,257,-271,311,800,-372,-944,274,-261,92,446,-256,0,15,1,1547,live,unknown
833307018,20001,1,42,21,0,-935,279,-276,-348,391,-342,-944,274,-261,92,446,-256,0,3,2,8097,live,unknown
833329713,22695,1,42,22,0,-928,257,-291,-269,446,-507,-922,249,-285,-366,397,-464,0,15,2697,5738,live,unknown
833350700,20987,1,42,23,0,-914,241,-274,-397,336,-403,-909,234,-269,-342,305,-378,0,15,3684,3504,live,unknown
833369593,18893,1,42,24,0,-907,231,-269,-208,366,-372,-906,234,-267,-67,482,-311,0,15,2577,3444,live,unknown
833388152,18559,1,42,25,0,-905,240,-263,-79,580,-220,-904,244,-260,-171,629,-165,0,15,1136,3628,live,unknown
833407056,18904,1,42,26,0,-902,248,-263,-201,671,-134,-902,254,-269,-232,732,-104,0,15,40,3467,live,unknown
833427018,19962,1,42,27,0,-904,253,-272,-378,684,-79,-903,254,-280,-421,623,-159,0,15,2,2307,live,unknown
833447018,20000,1,42,28,0,-902,266,-293,-446,690,-85,-902,280,-309,-421,623,-159,0,7,2,8043,live,unknown
833469613,22595,1,42,29,0,-907,282,-316,-470,598,37,-912,275,-290,-500,311,49,0,15,2597,6609,live,unknown
833491295,21682,1,42,30,0,-910,273,-290,-470,171,31,-900,275,-323,-433,806,24,0,15,4279,3657,live,unknown
833509839,18544,1,42,31,0,-906,271,-314,-269,885,79,-918,273,-297,-488,421,189,0,15,2823,3971,live,unknown
833528816,18977,1,42,32,0,-916,288,-307,-769,317,354,-913,294,-313,-891,323,385,0,15,1800,3629,live,unknown
833547616,18800,1,42,33,0,-914,290,-318,-732,317,311,-917,280,-315,-507,317,250,0,15,600,3629,live,unknown
833567018,19402,1,42,34,0,-917,271,-307,-415,244,220,-913,269,-302,-439,214,208,0,15,2,2984,live,unknown
833587018,20000,1,42,35,0,-911,272,-301,-513,214,214,-910,277,-300,-598,165,220,0,15,2,1784,live,unknown
833607018,20000,1,42,36,0,-911,277,-300,-659,79,153,-910,277,-300,-598,165,220,0,3,2,8056,live,unknown
833629513,22495,1,42,37,0,-921,271,-303,-427,0,79,-923,273,-303,-403,-24,61,0,15,2497,6228,live,unknown
833650498,20985,1,42,38,0,-923,279,-304,-439,12,55,-923,286,-307,-446,85,55,0,15,3482,3986,live,unknown
833669400,18902,1,42,39,0,-927,288,-308,-360,92,49,-931,284,-306,-226,24,12,0,15,2384,3873,live,unknown
833688110,18710,1,42,40,0,-930,277,-306,-189,-49,-37,-928,274,-308,-183,-43,-31,0,15,1094,3910,live,unknown
833707018,18908,1,42,41,0,-927,276,-312,-153,-12,6,-929,281,-315,-116,-24,37,0,15,2,3805,live,unknown
833727018,20000,1,42,42,0,-930,287,-315,-98,-79,18,-925,290,-315,-92,-116,-43,0,15,2,2602,live,unknown
833747018,20000,1,42,43,0,-917,289,-313,-73,-116,-104,-910,288,-310,-31,-98,-134,0,15,2,1345,live,unknown
833767018,20000,1,42,44,0,-911,286,-303,-6,-128,-116,-910,288,-310,-31,-98,-134,0,3,2,8059,live,unknown
833789910,22892,1,42,45,0,-914,287,-305,-153,-214,-140,-915,287,-305,-250,-201,-177,0,15,2894,5283,live,unknown
833810745,20835,1,42,46,0,-915,284,-303,-238,-171,-220,-915,278,-304,-159,-159,-250,0,15,3729,3248,live,unknown
833829545,18800,1,42,47,0,-914,273,-304,-165,-140,-262,-912,270,-301,-171,-153,-244,0,15,2529,3248,live,unknown
833848341,18796,1,42,48,0,-912,270,-299,-153,-153,-226,-914,273,-298,-159,-140,-214,0,15,1325,3252,live,unknown
833867246,18905,1,42,49,0,-915,278,-302,-134,-116,-214,-913,281,-306,-61,-55,-208,0,15,230,3048,live,unknown
833887056,19810,1,42,50,1,-918,271,-278,-43,-354,-256,-911,265,-305,73,98,-305,0,15,40,1348,live,unknown
833922737,35681,1,42,51,1,-914,264,-313,214,513,-275,-925,273,-296,195,299,-116,0,15,15721,3884,live,unknown
833941619,18882,1,42,52,1,-926,284,-292,73,-61,55,-918,287,-302,-92,-146,73,0,15,14603,3803,live,unknown
833960315,18696,1,42,53,1,-912,283,-315,-128,-12,-31,-910,281,-318,-31,128,-116,0,15,13299,3906,live,unknown
833979219,18904,1,42,54,1,-911,280,-307,31,98,-104,-911,276,-298,31,-6,-61,0,15,12203,3803,live,unknown
833997915,18696,1,42,55,1,-908,270,-294,0,-49,-49,-906,267,-294,-24,-37,-79,0,15,10899,3796,live,unknown
834016446,18531,1,42,56,1,-904,268,-296,-31,6,-104,-902,272,-301,-6,67,-116,0,15,9430,4073,live,unknown
834035318,18872,1,42,57,1,-903,274,-305,43,140,-98,-906,274,-305,43,140,-92,0,15,8302,3903,live,unknown
834053945,18627,1,42,58,1,-910,275,-303,-18,98,-85,-911,276,-305,-122,73,-79,0,15,6929,4075,live,unknown
834072833,18888,1,42,59,1,-911,277,-309,-159,92,-79,-912,277,-311,-104,116,-92,0,15,5817,3998,live,unknown
834091713,18880,1,42,60,1,-913,274,-311,-6,110,-116,-913,272,-313,61,128,-116,0,15,4697,3809,live,unknown
834110510,18797,1,42,61,1,-914,273,-314,92,171,-85,-917,274,-312,31,140,-43,0,15,3494,3799,live,unknown
834129039,18529,1,42,62,1,-920,271,-296,-73,18,-18,-921,271,-288,-79,-220,-24,0,15,2023,4071,live,unknown
834148116,19077,1,42,63,1,-911,280,-320,-24,269,-61,-915,281,-317,256,598,-55,0,15,1100,3795,live,unknown
834167017,18901,1,42,64,1,-928,278,-285,67,92,-18,-922,286,-291,-159,-79,92,0,15,1,3693,live,unknown
834187018,20001,1,42,65,1,-914,284,-304,-171,-24,73,-915,276,-313,-6,49,-55,0,15,2,2330,live,unknown
834207017,19999,1,42,66,1,-918,274,-313,73,85,-31,-919,275,-303,-6,49,-55,0,7,1,8066,live,unknown
834229211,22194,1,42,67,1,-915,275,-303,55,-49,0,-913,273,-302,116,-67,6,0,15,2195,7083,live,unknown
834250743,21532,1,42,68,1,-912,275,-301,92,-43,43,-912,278,-302,43,18,67,0,15,3727,4300,live,unknown
834269434,18691,1,42,69,1,-914,280,-303,6,43,55,-914,281,-302,-31,24,43,0,15,2418,4407,live,unknown
834288236,18802,1,42,70,1,-914,281,-300,-61,-18,37,-913,278,-300,-85,-49,24,0,15,1220,4405,live,unknown
834307405,19169,1,42,71,1,-913,273,-301,-55,-43,24,-915,269,-302,-24,12,31,0,15,389,3978,live,unknown
834327017,19612,1,42,72,1,-915,265,-303,-37,79,49,-914,265,-301,-116,128,73,0,15,1,3114,live,unknown
834347057,20040,1,42,73,1,-911,271,-297,-208,183,110,-911,277,-295,-305,256,134,0,15,41,1927,live,unknown
834367017,19960,1,42,74,1,-919,278,-302,-598,336,110,-911,277,-295,-305,256,134,0,3,1,8087,live,unknown
834389836,22819,1,42,75,1,-917,273,-299,-775,433,55,-915,271,-299,-732,482,12,0,15,2820,6097,live,unknown
834410836,21000,1,42,76,1,-914,267,-305,-549,513,-12,-913,264,-312,-317,555,-31,0,15,3820,3898,live,unknown
834429839,19003,1,42,77,1,-911,266,-320,-134,653,-67,-910,274,-328,-12,763,-140,0,15,2823,3641,live,unknown
834448536,18697,1,42,78,1,-913,281,-336,6,842,-220,-917,282,-346,-31,897,-238,0,15,1520,3743,live,unknown
834467129,18593,1,42,79,1,-918,279,-353,0,983,-214,-918,277,-348,37,1062,-189,0,15,113,3786,live,unknown
834487018,19889,1,42,80,1,-913,281,-330,-73,1202,-165,-906,290,-321,-244,1300,-146,0,15,2,2655,live,unknown
834507018,20000,1,42,81,1,-900,292,-334,-122,1202,-159,-882,284,-355,366,1245,-116,0,15,2,1455,live,unknown
834527017,19999,1,42,82,1,-831,287,-269,1532,543,458,-882,284,-355,366,1245,-116,0,3,1,8057,live,unknown
834549613,22596,1,42,83,1,-674,513,-140,641,1117,1312,-740,537,-256,330,2753,1324,0,15,2597,5850,live,unknown
834570838,21225,1,42,84,1,-921,428,-359,1556,1703,1257,-1053,239,-409,1996,562,1288,0,15,3822,3369,live,unknown
834589615,18777,1,42,85,1,-1094,73,-429,1221,464,1086,-1051,33,-410,-366,958,677,0,15,2599,3395,live,unknown
834608114,18499,1,42,86,1,-945,111,-356,-1959,1709,647,-856,222,-305,-2728,2087,977,0,15,1098,3630,live,unknown
834627115,19001,1,42,87,1,-839,312,-292,-2478,1892,1160,-866,368,-317,-1758,1447,940,0,15,99,3386,live,unknown
834647018,19903,1,42,88,1,-900,383,-347,-1050,970,586,-919,357,-360,-726,592,330,0,15,2,2279,live,unknown
834667018,20000,1,42,89,1,-915,316,-358,-946,421,177,-901,285,-342,-726,592,330,0,7,2,8066,live,unknown
834689918,22900,1,42,90,1,-894,288,-322,-1245,348,177,-896,306,-339,-1160,281,238,0,15,2902,6213,live,unknown
834711434,21516,1,42,91,1,-898,313,-362,-830,128,275,-896,303,-377,-366,-43,183,0,15,4418,3550,live,unknown
834730013,18579,1,42,92,1,-900,278,-377,116,-317,-61,-912,256,-365,397,-574,-452,0,15,2997,3659,live,unknown
834748719,18706,1,42,93,1,-918,256,-356,470,-635,-873,-914,280,-357,610,-464,-1202,0,15,1703,3753,live,unknown
834767838,19119,1,42,94,1,-905,313,-344,684,-110,-1404,-897,349,-318,458,238,-1556,0,15,822,3434,live,unknown
834787018,19180,1,42,95,1,-889,373,-322,-92,861,-1617,-890,362,-321,-305,800,-1465,0,15,2,3002,live,unknown
834807056,20038,1,42,96,1,-889,323,-301,-507,-244,-1019,-875,283,-313,-861,-1007,-458,0,15,40,1706,live,unknown
834827018,19962,1,42,97,1,-852,242,-365,-458,-1050,317,-875,283,-313,-861,-1007,-458,0,3,2,8086,live,unknown
834850314,23296,1,42,98,1,-871,268,-365,195,-574,330,-886,295,-347,201,-378,183,0,15,3298,5400,live,unknown
834870732,20418,1,42,99,1,-898,321,-329,134,-311,12,-901,333,-314,73,-378,-79,0,15,3716,3782,live,unknown
834889425,18693,1,42,100,1,-897,325,-304,-43,-470,-73,-891,307,-302,-317,-452,-37,0,15,2409,3889,live,unknown
834908549,19124,1,42,101,1,-895,290,-310,-592,-415,-37,-905,275,-322,-531,-610,-104,0,15,1533,3514,live,unknown
834927633,19084,1,42,102,1,-902,269,-325,-391,-806,-140,-891,275,-328,-336,-806,-128,0,15,617,3230,live,unknown
834947018,19385,1,42,103,1,-889,289,-332,-171,-751,-153,-893,302,-335,73,-739,-189,0,15,2,2534,live,unknown
834967018,20000,1,42,104,1,-899,308,-336,293,-745,-256,-906,311,-331,446,-775,-342,0,15,2,1340,live,unknown
834987018,20000,1,42,105,1,-915,306,-317,415,-964,-464,-906,311,-331,446,-775,-342,0,3,2,8056,live,unknown
835009929,22911,1,42,106,1,-894,289,-308,354,-1044,-403,-894,282,-313,250,-781,-385,0,15,2913,5425,live,unknown
835030715,20786,1,42,107,1,-903,277,-320,214,-610,-409,-907,278,-319,122,-531,-427,0,15,3699,3289,live,unknown
835049316,18601,1,42,108,1,-904,288,-318,-37,-519,-427,-903,299,-319,-61,-574,-385,0,15,2300,3580,live,unknown
835068211,18895,1,42,109,1,-906,302,-320,6,-598,-342,-910,297,-317,79,-604,-342,0,15,1195,3427,live,unknown
835087018,18807,1,42,110,1,-911,288,-313,153,-677,-323,-905,283,-310,140,-751,-281,0,15,2,3363,live,unknown
835107017,19999,1,42,111,1,-899,282,-308,73,-708,-226,-900,284,-307,73,-684,-189,0,15,1,2165,live,unknown
835127018,20001,1,42,112,1,-902,287,-302,-195,-739,-250,-900,284,-307,73,-684,-189,0,3,2,8059,live,unknown
835150005,22987,1,42,113,1,-912,292,-289,-299,-952,-464,-916,295,-288,-275,-922,-543,0,15,2989,6067,live,unknown
835171645,21640,1,42,114,1,-916,296,-284,-177,-763,-604,-918,294,-271,-18,-726,-616,0,15,4629,3175,live,unknown
835190349,18704,1,42,115,1,-924,282,-255,12,-928,-543,-925,262,-268,-37,-934,-409,0,15,3333,3212,live,unknown
835208815,18466,1,42,116,1,-920,246,-307,177,-317,-281,-924,237,-314,690,140,-140,0,15,1799,3548,live,unknown
835227619,18804,1,42,117,1,-932,246,-293,830,-159,24,-929,272,-287,470,-488,146,0,15,603,3544,live,unknown
835247017,19398,1,42,118,1,-922,296,-297,140,-482,128,-916,310,-307,232,-336,-31,0,15,1,2892,live,unknown
835267057,20040,1,42,119,1,-915,313,-308,494,-256,-189,-915,309,-299,525,-305,-226,0,15,41,1595,live,unknown
835287018,19961,1,42,120,1,-910,285,-289,146,-427,-153,-915,309,-299,525,-305,-226,0,3,2,8086,live,unknown
835310119,23101,1,42,121,1,-906,278,-297,220,-336,-134,-906,279,-298,226,-238,-122,0,15,3103,5495,live,unknown
835330852,20733,1,42,122,1,-906,278,-294,305,-189,-85,-905,276,-288,446,-183,-37,0,15,3836,3510,live,unknown
835349445,18593,1,42,123,1,-906,277,-282,519,-171,-24,-905,280,-281,592,-140,-79,0,15,2429,3717,live,unknown
835368249,18804,1,42,124,1,-902,281,-281,641,-122,-159,-900,279,-282,659,-128,-244,0,15,1233,3714,live,unknown
835387249,19000,1,42,125,2,-905,269,-288,879,-580,-342,-904,266,-289,842,-446,-226,0,15,233,2283,live,unknown
835424734,37485,1,42,126,2,-906,260,-284,854,-317,-67,-906,251,-265,665,-262,31,0,15,17718,3485,live,unknown
835443219,18485,1,42,127,2,-902,252,-275,629,-73,92,-899,262,-299,769,616,153,0,15,16203,3803,live,unknown
835462005,18786,1,42,128,2,-908,265,-279,897,604,256,-918,268,-259,903,214,317,0,15,14989,3758,live,unknown
835480810,18805,1,42,129,2,-921,281,-265,629,317,421,-921,286,-271,525,482,446,0,15,13794,3754,live,unknown
835499610,18800,1,42,130,2,-921,276,-277,580,592,403,-921,269,-280,574,690,427,0,15,12594,3754,live,unknown
835518410,18800,1,42,131,2,-922,269,-279,500,732,482,-924,272,-281,439,708,574,0,15,11394,3642,live,unknown
835537200,18790,1,42,132,2,-926,273,-289,464,696,641,-922,271,-295,549,690,671,0,15,10184,3651,live,unknown
835556102,18902,1,42,133,2,-916,267,-297,482,641,659,-914,267,-300,385,616,635,0,15,9086,3503,live,unknown
835574539,18437,1,42,134,2,-917,270,-305,342,616,653,-921,271,-310,348,586,647,0,15,7523,3856,live,unknown
835593243,18704,1,42,135,2,-920,274,-315,317,574,616,-918,282,-319,342,623,562,0,15,6227,3891,live,unknown
835612032,18789,1,42,136,2,-916,289,-321,415,671,513,-914,291,-323,470,653,470,0,15,5016,3901,live,unknown
835630839,18807,1,42,137,2,-914,288,-327,507,598,433,-914,287,-329,464,574,415,0,15,3823,3894,live,unknown
835649643,18804,1,42,138,2,-914,289,-329,342,543,372,-912,294,-326,214,464,293,0,15,2627,3891,live,unknown
835668439,18796,1,42,139,2,-910,296,-326,140,385,201,-907,293,-329,122,336,128,0,15,1423,3784,live,unknown
835687132,18693,1,42,140,2,-905,289,-330,128,311,104,-906,287,-329,128,287,116,0,15,116,3946,live,unknown
835707017,19885,1,42,141,2,-906,286,-327,134,244,128,-907,282,-326,153,189,116,0,15,1,2806,live,unknown
835727018,20001,1,42,142,2,-908,279,-325,146,159,92,-909,279,-322,104,116,37,0,15,2,1456,live,unknown
835747018,20000,1,42,143,2,-906,284,-322,98,-6,-55,-909,279,-322,104,116,37,0,3,2,8056,live,unknown
835769509,22491,1,42,144,2,-904,283,-326,128,-31,-37,-905,284,-328,104,0,-6,0,15,2493,5952,live,unknown
835790333,20824,1,42,145,2,-905,285,-328,49,18,6,-906,285,-328,-24,-6,0,0,15,3317,3886,live,unknown
835808636,18303,1,42,146,2,-907,283,-329,-49,-61,-6,-905,279,-331,-24,-92,0,0,15,1620,4384,live,unknown
835827745,19109,1,42,147,2,-902,275,-330,18,-85,6,-900,273,-328,67,-55,6,0,15,729,4075,live,unknown
835847018,19273,1,42,148,2,-902,273,-327,55,-24,6,-907,275,-328,0,-18,12,0,15,2,3544,live,unknown
835867018,20000,1,42,149,2,-910,282,-330,18,-43,6,-910,292,-335,85,-67,12,0,15,2,2347,live,unknown
835887017,19999,1,42,150,2,-908,296,-343,134,-12,-31,-906,292,-332,85,-67,12,0,7,1,8090,live,unknown
835909633,22616,1,42,151,2,-901,284,-309,12,-378,-104,-893,284,-341,134,171,-165,0,15,2617,6540,live,unknown
835931252,21619,1,42,152,2,-897,281,-343,421,470,-208,-905,285,-321,452,18,-122,0,15,4236,3762,live,unknown
835950036,18784,1,42,153,2,-906,298,-321,122,-323,24,-902,308,-336,-183,-262,85,0,15,3020,3727,live,unknown
835968829,18793,1,42,154,2,-900,306,-349,-153,-116,0,-898,300,-350,24,-43,-98,0,15,1813,3734,live,unknown
835987429,18600,1,42,155,2,-896,293,-341,92,-67,-98,-894,286,-332,43,-122,-24,0,15,413,3821,live,unknown
836007017,19588,1,42,156,2,-895,283,-327,18,-159,18,-897,287,-326,49,-140,24,0,15,1,3147,live,unknown
836027017,20000,1,42,157,2,-897,296,-327,61,-104,6,-897,302,-326,43,-79,-24,0,15,1,1777,live,unknown
836047017,20000,1,42,158,2,-899,311,-321,6,-159,-104,-897,302,-326,43,-79,-24,0,3,1,8020,live,unknown
836069733,22716,1,42,159,2,-900,310,-323,-43,-165,-104,-899,307,-330,-73,-165,-104,0,15,2717,6089,live,unknown
836091134,21401,1,42,160,2,-898,306,-334,-49,-159,-104,-898,306,-334,-18,-159,-104,0,15,4118,3485,live,unknown
836109934,18800,1,42,161,2,-898,307,-333,-49,-177,-98,-898,309,-333,-128,-214,-79,0,15,2918,3373,live,unknown
836128515,18581,1,42,162,2,-901,311,-329,-195,-269,-55,-903,307,-314,-275,-372,-61,0,15,1499,3646,live,unknown
836147531,19016,1,42,163,2,-904,298,-299,-281,-549,-92,-899,296,-321,-201,-342,-171,0,15,515,3377,live,unknown
836167018,19487,1,42,164,2,-896,301,-339,55,195,-177,-905,295,-306,220,-116,-146,0,15,2,2640,live,unknown
836187018,20000,1,42,165,2,-908,297,-292,-61,-488,-122,-903,309,-305,-317,-391,-67,0,15,2,1320,live,unknown
836207018,20000,1,42,166,2,-902,303,-324,61,-250,-214,-903,309,-305,-317,-391,-67,0,3,2,8049,live,unknown
836230100,23082,1,42,167,2,-903,296,-314,-24,-323,-201,-903,296,-312,18,-372,-183,0,15,3084,5143,live,unknown
836250538,20438,1,42,168,2,-901,297,-313,73,-342,-165,-900,298,-313,55,-323,-146,0,15,3522,3555,live,unknown
836269234,18696,1,42,169,2,-900,300,-312,-18,-330,-165,-902,303,-310,-31,-348,-195,0,15,2218,3550,live,unknown
836288145,18911,1,42,170,2,-903,304,-309,-18,-372,-226,-903,302,-308,-49,-372,-244,0,15,1129,3436,live,unknown
836307018,18873,1,42,171,2,-903,300,-309,-79,-360,-244,-903,299,-308,-61,-366,-250,0,15,2,3314,live,unknown
836327018,20000,1,42,172,2,-905,300,-307,-18,-372,-269,-906,300,-307,12,-354,-293,0,15,2,2113,live,unknown
836347017,19999,1,42,173,2,-937,299,-301,-49,-342,-323,-906,300,-307,12,-354,-293,0,3,1,8057,live,unknown
836369925,22908,1,42,174,2,-906,290,-301,-79,-348,-317,-907,288,-301,-85,-317,-311,0,15,2909,6253,live,unknown
