time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2237232660,19741,1,53,217,2,-855,362,-370,-61,262,-31,-853,361,-371,-98,226,-24,0,15,46,2579,live,unknown
2237252616,19956,1,53,218,2,-852,358,-371,-128,195,-18,-852,356,-374,-110,171,-18,0,15,2,1313,live,unknown
2237272615,19999,1,53,219,2,-860,349,-382,6,116,-31,-852,356,-374,-110,171,-18,0,3,1,8047,live,unknown
2237295537,22922,1,53,220,2,-853,354,-380,-128,122,-49,-849,360,-377,-159,122,-67,0,15,2923,5428,live,unknown
2237316243,20706,1,53,221,2,-850,363,-378,-110,122,-67,-853,362,-380,-18,122,-85,0,15,3629,3453,live,unknown
2237335050,18807,1,53,222,2,-856,359,-381,24,85,-98,-859,356,-381,6,24,-110,0,15,2436,3337,live,unknown
2237353107,18057,1,53,223,2,-858,355,-379,-67,-12,-116,-854,356,-376,-134,-6,-128,0,15,493,4081,live,unknown
2237372616,19509,1,53,224,2,-851,359,-375,-153,12,-128,-851,361,-375,-140,24,-134,0,15,2,3376,live,unknown
2237392616,20000,1,53,225,2,-854,362,-376,-116,6,-146,-856,362,-377,-98,-43,-153,0,15,2,2174,live,unknown
2237412657,20041,1,53,226,2,-853,360,-376,-134,-116,-146,-856,362,-377,-98,-43,-153,0,3,43,8087,live,unknown
2237436011,23354,1,53,227,2,-856,357,-379,-79,-171,-146,-855,355,-378,-98,-183,-153,0,15,3397,5666,live,unknown
2237457114,21103,1,53,228,2,-854,356,-376,-146,-177,-146,-856,356,-373,-165,-159,-153,0,15,4500,3295,live,unknown
2237476014,18900,1,53,229,2,-859,357,-370,-122,-153,-146,-857,362,-371,-67,-122,-128,0,15,3400,3184,live,unknown
2237494911,18897,1,53,230,2,-852,364,-377,-67,-24,-98,-850,356,-371,-85,-55,-98,0,15,2297,3082,live,unknown
2237513136,18225,1,53,231,2,-853,349,-350,12,-317,-116,-854,350,-347,165,-385,-104,0,15,522,3548,live,unknown
2237532616,19480,1,53,232,2,-851,353,-373,220,98,-110,-854,350,-391,226,555,-146,0,15,2,2921,live,unknown
2237552616,20000,1,53,233,2,-862,347,-380,275,354,-140,-865,353,-365,201,-122,-55,0,15,2,1666,live,unknown
2237572616,20000,1,53,234,2,-858,369,-376,67,-238,31,-865,353,-365,201,-122,-55,0,3,2,8062,live,unknown
2237595522,22906,1,53,235,2,-851,362,-381,-189,-79,-104,-849,360,-376,-293,-98,-92,0,15,2908,5767,live,unknown
2237616615,21093,1,53,236,2,-852,358,-373,-269,-165,-73,-856,355,-372,-165,-220,-79,0,15,4001,3415,live,unknown
2237635414,18799,1,53,237,2,-858,351,-370,-122,-232,-85,-855,349,-368,-122,-226,-79,0,15,2800,3295,live,unknown
2237654231,18817,1,53,238,2,-853,351,-366,-98,-226,-79,-855,353,-365,-55,-220,-85,0,15,1617,3282,live,unknown
2237672750,18519,1,53,239,2,-856,355,-365,-18,-208,-98,-856,357,-366,24,-159,-104,0,15,136,3557,live,unknown
2237692615,19865,1,53,240,2,-856,357,-366,55,-134,-104,-854,354,-368,43,-146,-98,0,15,1,2458,live,unknown
2237712615,20000,1,53,241,2,-853,351,-370,24,-110,-92,-852,352,-373,43,-146,-98,0,7,1,8069,live,unknown
2237735427,22812,1,53,242,2,-859,357,-362,-73,-183,-37,-863,354,-347,-55,-366,-24,0,15,2813,6579,live,unknown
2237757215,21788,1,53,243,2,-857,352,-353,73,-293,-73,-853,355,-379,98,214,-134,0,15,4601,3540,live,unknown
2237775911,18696,1,53,244,2,-859,355,-381,110,397,-116,-866,347,-353,189,-73,-92,0,15,3297,3640,live,unknown
2237794715,18804,1,53,245,2,-865,351,-343,140,-311,-61,-862,366,-359,110,-146,0,0,15,2101,3635,live,unknown
2237813516,18801,1,53,246,2,-861,367,-367,189,-43,-24,-862,356,-367,67,-43,-122,0,15,902,3576,live,unknown
2237832616,19100,1,53,247,2,-862,353,-366,-85,-43,-159,-860,357,-365,-122,-55,-128,0,15,2,3225,live,unknown
2237852616,20000,1,53,248,2,-858,356,-367,-73,-73,-116,-857,351,-368,18,-79,-128,0,15,2,1972,live,unknown
2237872615,19999,1,53,249,2,-858,352,-363,0,-104,-110,-857,351,-368,18,-79,-128,0,3,1,8148,live,unknown
