time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2273722227,18593,1,58,214,2,-935,270,-218,24,55,-110,-933,275,-221,67,12,-92,0,15,2212,4102,live,unknown
2273741234,19007,1,58,215,2,-930,279,-230,73,37,-43,-931,273,-230,140,140,-67,0,15,1219,3894,live,unknown
2273760045,18811,1,58,216,2,-933,267,-208,311,220,-165,-932,274,-184,378,171,-177,0,15,30,3777,live,unknown
2273780016,19971,1,58,217,2,-931,282,-199,250,55,-122,-935,274,-243,293,85,-128,0,15,1,2660,live,unknown
2273800016,20000,1,58,218,2,-936,263,-258,433,336,-165,-933,270,-231,250,482,-104,0,15,1,1323,live,unknown
2273820057,20041,1,58,219,2,-937,293,-209,-214,-12,31,-933,270,-231,250,482,-104,0,3,42,8139,live,unknown
2273843233,23176,1,58,220,2,-933,280,-241,-183,214,-104,-929,275,-233,-232,275,-92,0,15,3218,5080,live,unknown
2273863836,20603,1,58,221,2,-928,273,-220,-238,110,-49,-928,274,-217,-165,-79,-12,0,15,3821,3223,live,unknown
2273882317,18481,1,58,222,2,-930,273,-224,-79,-122,12,-933,271,-229,-43,-49,24,0,15,2302,3541,live,unknown
2273900915,18598,1,58,223,2,-933,271,-227,-61,12,0,-932,275,-221,-73,-6,-6,0,15,900,3743,live,unknown
2273920017,19102,1,58,224,2,-930,279,-219,-37,-67,6,-929,279,-222,12,-98,0,0,15,2,3331,live,unknown
2273940017,20000,1,58,225,2,-929,276,-227,31,-49,-37,-928,273,-230,37,0,-67,0,15,2,2134,live,unknown
2273960017,20000,1,58,226,2,-927,274,-231,18,-6,-37,-927,277,-231,37,0,-67,0,7,2,8055,live,unknown
2273982516,22499,1,58,227,2,-933,279,-227,-31,-55,67,-938,268,-208,12,-43,6,0,15,2501,6576,live,unknown
2274003715,21199,1,58,228,2,-932,273,-199,-43,-49,-104,-928,285,-223,-73,-110,-55,0,15,3700,4176,live,unknown
2274023143,19428,1,58,229,2,-930,278,-250,128,-18,18,-930,264,-236,220,171,-18,0,15,3128,3442,live,unknown
2274041727,18584,1,58,230,2,-932,274,-204,189,98,18,-936,293,-200,85,-177,122,0,15,1712,3658,live,unknown
2274060215,18488,1,58,231,2,-938,289,-219,153,-317,104,-935,276,-233,140,-146,31,0,15,200,3967,live,unknown
2274080017,19802,1,58,232,2,-930,271,-233,6,24,85,-928,270,-228,37,-85,171,0,15,2,2968,live,unknown
2274100016,19999,1,58,233,2,-926,269,-227,189,-232,226,-925,269,-229,336,-189,262,0,15,1,1658,live,unknown
2274120017,20001,1,58,234,2,-930,281,-221,391,24,262,-925,269,-229,336,-189,262,0,3,2,8164,live,unknown
2274142907,22890,1,58,235,2,-935,288,-212,281,31,177,-936,286,-212,232,73,128,0,15,2892,5708,live,unknown
2274163545,20638,1,58,236,2,-935,284,-214,195,85,104,-933,282,-217,140,67,85,0,15,3530,3873,live,unknown
2274182215,18670,1,58,237,2,-932,284,-219,67,73,67,-931,287,-219,24,104,24,0,15,2200,3979,live,unknown
2274200930,18715,1,58,238,2,-931,288,-220,24,98,-6,-932,287,-223,49,49,-24,0,15,915,3998,live,unknown
2274220017,19087,1,58,239,2,-932,284,-224,43,18,-43,-930,283,-224,18,61,-55,0,15,2,3778,live,unknown
2274240057,20040,1,58,240,2,-929,284,-222,0,110,-55,-930,286,-220,-18,98,-61,0,15,42,2419,live,unknown
2274260017,19960,1,58,241,2,-929,285,-221,-6,49,-55,-926,283,-225,-18,12,-37,0,15,2,1313,live,unknown
2274280017,20000,1,58,242,2,-928,280,-227,67,6,-24,-926,283,-225,-18,12,-37,0,3,2,8139,live,unknown
2274302534,22517,1,58,243,2,-928,282,-224,85,-24,-12,-928,284,-224,98,-49,12,0,15,2519,5624,live,unknown
2274323107,20573,1,58,244,2,-930,285,-223,104,-55,24,-932,286,-222,92,-55,12,0,15,3092,3852,live,unknown
2274341907,18800,1,58,245,2,-930,288,-220,49,-49,6,-929,289,-221,18,-43,-6,0,15,1892,3852,live,unknown
2274360618,18711,1,58,246,2,-930,288,-223,24,-49,-18,-931,285,-225,43,-55,-49,0,15,603,3940,live,unknown
2274380016,19398,1,58,247,2,-931,282,-226,49,-37,-79,-931,280,-224,6,12,-104,0,15,1,3235,live,unknown
2274400017,20001,1,58,248,2,-932,281,-221,-12,6,-122,-930,288,-224,12,-6,-104,0,15,2,2094,live,unknown
2274420016,19999,1,58,249,2,-930,285,-228,61,128,-122,-930,288,-224,12,-6,-104,0,3,1,8163,live,unknown
