time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2452513731,18921,1,67,209,2,-976,-99,-142,85,128,146,-978,-95,-141,73,146,116,0,15,2,3462,live,unknown
2452533731,20000,1,67,210,2,-981,-90,-140,61,177,110,-983,-88,-137,73,177,110,0,15,2,2205,live,unknown
2452553730,19999,1,67,211,2,-984,-86,-132,12,79,73,-983,-88,-137,73,177,110,0,3,1,8046,live,unknown
2452576231,22501,1,67,212,2,-981,-84,-133,-85,-37,49,-979,-87,-138,-85,-85,49,0,15,2502,6543,live,unknown
2452597704,21473,1,67,213,2,-978,-90,-144,-73,-98,43,-978,-91,-147,-49,-49,18,0,15,3975,3870,live,unknown
2452616511,18807,1,67,214,2,-980,-90,-147,0,-12,18,-983,-87,-149,134,-6,31,0,15,2782,3905,live,unknown
2452635207,18696,1,67,215,2,-985,-85,-147,250,43,55,-983,-91,-136,226,110,24,0,15,1478,3911,live,unknown
2452654107,18900,1,67,216,2,-978,-94,-117,85,-37,-61,-977,-84,-124,-55,-354,-37,0,15,378,3758,live,unknown
2452673731,19624,1,67,217,2,-981,-83,-162,244,-305,128,-978,-99,-170,629,201,159,0,15,2,2988,live,unknown
2452693730,19999,1,67,218,2,-975,-104,-130,659,323,128,-976,-93,-111,446,-31,189,0,15,1,1723,live,unknown
2452713758,20028,1,67,219,2,-975,-99,-151,311,159,244,-976,-93,-111,446,-31,189,0,3,29,8087,live,unknown
2452736738,22980,1,67,220,2,-975,-93,-142,360,232,256,-976,-90,-142,366,214,256,0,15,3009,5557,live,unknown
2452757424,20686,1,67,221,2,-978,-89,-144,366,293,220,-978,-88,-143,397,360,183,0,15,3695,3668,live,unknown
2452776231,18807,1,67,222,2,-976,-85,-139,397,366,189,-976,-83,-138,348,299,220,0,15,2502,3661,live,unknown
2452794912,18681,1,67,223,2,-978,-84,-141,299,262,238,-981,-85,-146,275,305,214,0,15,1183,3727,live,unknown
2452813827,18915,1,67,224,2,-984,-85,-145,250,360,165,-987,-82,-142,214,366,116,0,15,98,3555,live,unknown
2452833731,19904,1,67,225,2,-988,-78,-139,153,317,79,-988,-75,-138,98,244,49,0,15,2,2505,live,unknown
2452853731,20000,1,67,226,2,-988,-74,-139,61,104,0,-988,-76,-141,98,244,49,0,7,2,8131,live,unknown
2452876325,22594,1,67,227,2,-989,-82,-140,-12,37,-85,-988,-81,-137,-73,-12,-140,0,15,2596,6811,live,unknown
2452898336,22011,1,67,228,2,-986,-81,-137,-159,-104,-159,-983,-83,-140,-208,-208,-171,0,15,4607,3606,live,unknown
2452917522,19186,1,67,229,2,-980,-86,-144,-195,-244,-189,-979,-89,-145,-153,-232,-220,0,15,3793,3171,live,unknown
2452936325,18803,1,67,230,2,-979,-92,-146,-116,-220,-220,-978,-93,-146,-92,-208,-201,0,15,2596,3168,live,unknown
2452955122,18797,1,67,231,2,-978,-93,-145,-67,-183,-195,-977,-91,-144,-37,-140,-189,0,15,1393,3171,live,unknown
2452973730,18608,1,67,232,2,-978,-91,-141,-12,-104,-177,-978,-91,-140,-24,-110,-159,0,15,1,3250,live,unknown
2452993730,20000,1,67,233,2,-978,-91,-139,-37,-128,-146,-977,-91,-141,-31,-116,-140,0,15,1,2047,live,unknown
2453013731,20001,1,67,234,2,-977,-89,-143,37,-43,-104,-977,-91,-141,-31,-116,-140,0,3,2,8221,live,unknown
2453036924,23193,1,67,235,2,-978,-85,-141,31,6,-73,-979,-84,-142,31,0,-67,0,15,3195,5804,live,unknown
2453057342,20418,1,67,236,2,-979,-85,-143,55,0,-67,-978,-87,-145,73,-6,-67,0,15,3613,4076,live,unknown
2453076142,18800,1,67,237,2,-978,-87,-145,73,18,-73,-978,-85,-143,49,49,-79,0,15,2413,4077,live,unknown
2453095121,18979,1,67,238,2,-978,-85,-141,12,61,-85,-978,-89,-141,-12,43,-98,0,15,1392,3899,live,unknown
2453114007,18886,1,67,239,2,-979,-93,-141,12,18,-116,-980,-89,-142,73,18,-110,0,15,278,3758,live,unknown
2453133758,19751,1,67,240,2,-979,-82,-145,85,43,-61,-978,-84,-145,116,122,-31,0,15,29,2860,live,unknown
2453153730,19972,1,67,241,2,-977,-93,-129,146,128,-79,-974,-93,-107,-85,-92,-128,0,15,1,1577,live,unknown
2453173731,20001,1,67,242,2,-979,-88,-159,-531,-269,-31,-974,-93,-107,-85,-92,-128,0,3,2,8081,live,unknown
2453196907,23176,1,67,243,2,-986,-95,-146,49,287,0,-988,-81,-121,-146,-12,12,0,15,3178,5365,live,unknown
2453217013,20106,1,67,244,2,-988,-74,-130,-360,-232,6,-986,-79,-151,-366,-146,-18,0,15,3284,4054,live,unknown
2453236342,19329,1,67,245,2,-982,-87,-157,-232,0,-43,-977,-89,-150,-110,-6,-31,0,15,2613,3523,live,unknown
2453254927,18585,1,67,246,2,-975,-90,-145,-49,-61,-24,-976,-90,-144,-37,-49,-43,0,15,1198,3564,live,unknown
2453273731,18804,1,67,247,2,-978,-88,-145,-6,12,-55,-979,-85,-144,43,67,-37,0,15,2,3561,live,unknown
2453293730,19999,1,67,248,2,-981,-83,-141,85,61,-37,-981,-83,-137,73,37,-49,0,15,1,2361,live,unknown
2453313731,20001,1,67,249,2,-980,-84,-137,24,0,-79,-978,-85,-137,73,37,-49,0,7,2,8042,live,unknown
