time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2438762910,18285,1,65,208,2,-965,-149,-142,-421,-12,-220,-965,-148,-143,-464,-43,-177,0,15,316,3493,live,unknown
2438782596,19686,1,65,209,2,-964,-150,-143,-500,-49,-140,-962,-153,-141,-531,-43,-128,0,15,2,2536,live,unknown
2438802596,20000,1,65,210,2,-962,-153,-141,-555,-43,-116,-964,-152,-142,-531,-43,-128,0,7,2,8100,live,unknown
2438826007,23411,1,65,211,2,-969,-144,-147,-598,-55,37,-971,-142,-144,-635,-43,110,0,15,3413,6053,live,unknown
2438847525,21518,1,65,212,2,-973,-143,-137,-702,-24,153,-975,-148,-130,-763,-31,189,0,15,4931,3339,live,unknown
2438866329,18804,1,65,213,2,-974,-155,-129,-818,-98,214,-972,-161,-132,-885,-159,238,0,15,3735,3336,live,unknown
2438885332,19003,1,65,214,2,-969,-163,-135,-952,-195,275,-969,-164,-138,-1007,-226,293,0,15,2738,3077,live,unknown
2438904416,19084,1,65,215,2,-969,-165,-137,-1019,-250,293,-970,-169,-140,-970,-354,311,0,15,1822,2745,live,unknown
2438923039,18623,1,65,216,2,-973,-176,-147,-787,-342,287,-972,-175,-142,-702,-134,244,0,15,445,2921,live,unknown
2438942596,19557,1,65,217,2,-974,-173,-132,-812,-153,262,-977,-173,-128,-818,-287,262,0,15,2,2163,live,unknown
2438962596,20000,1,65,218,2,-973,-168,-131,-714,-299,311,-977,-173,-128,-818,-287,262,0,3,2,8123,live,unknown
2438985942,23346,1,65,219,2,-971,-185,-96,-739,-238,134,-968,-174,-94,-1404,-555,116,0,15,3348,5723,live,unknown
2439007302,21360,1,65,220,2,-969,-173,-140,-1648,-684,165,-968,-183,-170,-1190,-409,134,0,15,4708,3046,live,unknown
2439026117,18815,1,65,221,2,-966,-180,-157,-806,-256,134,-972,-164,-141,-763,-421,183,0,15,3523,2973,live,unknown
2439044819,18702,1,65,222,2,-982,-149,-147,-818,-458,232,-987,-141,-160,-763,-226,262,0,15,2225,3075,live,unknown
2439063799,18980,1,65,223,2,-983,-140,-159,-604,49,256,-974,-144,-143,-354,85,208,0,15,1205,2936,live,unknown
2439082596,18797,1,65,224,2,-966,-146,-131,-128,6,153,-961,-148,-130,-31,-31,171,0,15,2,2829,live,unknown
2439102596,20000,1,65,225,2,-960,-151,-136,37,6,208,-961,-153,-139,153,116,256,0,15,2,1573,live,unknown
2439122596,20000,1,65,226,2,-967,-149,-134,372,214,189,-961,-153,-139,153,116,256,0,3,2,8082,live,unknown
2439145607,23011,1,65,227,2,-971,-136,-135,525,262,183,-973,-133,-135,574,311,214,0,15,3013,5622,live,unknown
2439166604,20997,1,65,228,2,-975,-132,-134,592,336,232,-978,-133,-132,623,342,226,0,15,4010,3316,live,unknown
2439185236,18632,1,65,229,2,-981,-133,-132,690,323,208,-986,-129,-134,787,336,226,0,15,2642,3558,live,unknown
2439204107,18871,1,65,230,2,-990,-125,-130,897,403,269,-992,-128,-113,891,427,244,0,15,1513,3414,live,unknown
2439222836,18729,1,65,231,2,-988,-129,-93,623,262,122,-989,-121,-98,256,-24,98,0,15,242,3441,live,unknown
2439242595,19759,1,65,232,2,-994,-116,-129,311,-12,189,-992,-120,-140,458,269,220,0,15,1,2431,live,unknown
2439262596,20001,1,65,233,2,-989,-121,-117,372,-12,171,-989,-115,-104,458,269,220,0,7,2,8009,live,unknown
2439285542,22946,1,65,234,2,-986,-117,-137,-104,-116,98,-984,-116,-143,-116,-6,92,0,15,2948,6328,live,unknown
2439307227,21685,1,65,235,2,-981,-117,-138,-116,-43,85,-978,-121,-135,-85,-104,67,0,15,4633,3445,live,unknown
2439326027,18800,1,65,236,2,-975,-122,-134,-31,-128,61,-973,-124,-131,-6,-146,79,0,15,3433,3445,live,unknown
2439344827,18800,1,65,237,2,-972,-127,-129,-61,-171,116,-972,-133,-125,-98,-214,98,0,15,2233,3445,live,unknown
2439363735,18908,1,65,238,2,-973,-136,-122,-24,-226,-24,-974,-126,-123,43,-232,-55,0,15,1141,3227,live,unknown
2439382596,18861,1,65,239,2,-975,-117,-130,-92,-226,55,-977,-122,-136,-262,-159,171,0,15,2,3223,live,unknown
2439402596,20000,1,65,240,2,-978,-135,-133,-201,-104,153,-975,-137,-124,37,-116,49,0,15,2,2020,live,unknown
2439422596,20000,1,65,241,2,-974,-127,-129,110,-153,37,-975,-137,-124,37,-116,49,0,3,2,8142,live,unknown
2439445635,23039,1,65,242,2,-977,-125,-135,116,31,43,-976,-119,-130,110,49,43,0,15,3041,5838,live,unknown
2439466213,20578,1,65,243,2,-975,-116,-129,79,37,61,-975,-118,-131,61,61,92,0,15,3619,4046,live,unknown
2439484813,18600,1,65,244,2,-978,-121,-133,85,73,92,-979,-121,-135,153,85,67,0,15,2219,4252,live,unknown
2439503924,19111,1,65,245,2,-977,-118,-134,189,122,67,-977,-114,-130,134,140,98,0,15,1330,3821,live,unknown
2439523912,19988,1,65,246,2,-980,-111,-126,61,140,146,-981,-111,-124,12,85,183,0,15,1318,2677,live,unknown
2439542596,18684,1,65,247,2,-981,-110,-124,-24,18,201,-979,-111,-124,-61,-31,201,0,15,2,2743,live,unknown
2439562596,20000,1,65,248,2,-978,-112,-124,-85,-67,208,-978,-114,-124,-85,-153,232,0,15,2,1550,live,unknown
2439582595,19999,1,65,249,2,-974,-121,-125,-116,-330,226,-978,-114,-124,-85,-153,232,0,3,1,8264,live,unknown
