time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
808373436,18517,1,41,54,1,8,236,-957,-12,12,-43,8,235,-953,-18,12,-37,0,15,11220,4549,live,unknown
808392232,18796,1,41,55,1,8,236,-952,-12,18,-37,9,237,-955,-12,18,-43,0,15,10016,4552,live,unknown
808411036,18804,1,41,56,1,10,237,-955,-12,18,-43,11,237,-956,-12,12,-43,0,15,8820,4549,live,unknown
808430015,18979,1,41,57,1,12,237,-954,-18,12,-43,12,236,-953,-6,12,-37,0,15,7799,4268,live,unknown
808448543,18528,1,41,58,1,12,236,-953,-18,12,-43,12,237,-955,-12,12,-43,0,15,6327,4541,live,unknown
808467504,18961,1,41,59,1,11,236,-956,-18,12,-43,10,236,-955,-12,12,-37,0,15,5288,4386,live,unknown
808486323,18819,1,41,60,1,10,236,-954,-12,6,-43,8,235,-953,-18,12,-43,0,15,4107,4349,live,unknown
808504846,18523,1,41,61,1,8,237,-956,-6,12,-43,8,237,-957,-18,12,-43,0,15,2630,4545,live,unknown
808523336,18490,1,41,62,1,8,237,-954,-6,12,-43,9,236,-952,-24,12,-43,0,15,1120,4855,live,unknown
808542217,18881,1,41,63,1,10,237,-955,0,12,-43,11,237,-957,-12,12,-37,0,15,1,4665,live,unknown
808562218,20001,1,41,64,1,12,236,-953,-18,18,-37,12,236,-953,-6,12,-43,0,15,2,3553,live,unknown
808582218,20000,1,41,65,1,13,236,-955,-12,12,-37,12,236,-957,-6,12,-43,0,15,2,2211,live,unknown
808602257,20039,1,41,66,1,12,236,-954,-6,12,-43,11,236,-951,-6,12,-43,0,7,41,8035,live,unknown
808624043,21786,1,41,67,1,9,238,-960,-6,12,-37,8,237,-955,-24,12,-43,0,15,1827,7400,live,unknown
808645509,21466,1,41,68,1,8,235,-947,-18,12,-37,8,236,-951,0,18,-37,0,15,3293,4606,live,unknown
808664039,18530,1,41,69,1,8,238,-961,-6,18,-43,9,237,-960,-24,12,-37,0,15,1823,4875,live,unknown
808682904,18865,1,41,70,1,10,234,-949,-37,12,-43,10,234,-949,-6,12,-43,0,15,688,4837,live,unknown
808702218,19314,1,41,71,1,11,236,-959,-6,12,-43,11,237,-960,-12,12,-37,0,15,2,4196,live,unknown
808722217,19999,1,41,72,1,11,235,-951,-24,12,-43,12,235,-949,-6,12,-37,0,15,1,2999,live,unknown
808742218,20001,1,41,73,1,12,237,-956,-6,12,-43,12,238,-958,-12,12,-37,0,15,2,1775,live,unknown
808762218,20000,1,41,74,1,10,236,-950,-12,12,-43,12,238,-958,-12,12,-37,0,3,2,8161,live,unknown
808784343,22125,1,41,75,1,9,237,-958,-18,12,-37,8,235,-953,-18,12,-43,0,15,2127,6524,live,unknown
808805122,20779,1,41,76,1,9,236,-951,-12,12,-37,9,237,-956,-6,18,-37,0,15,2906,4546,live,unknown
808823611,18489,1,41,77,1,9,237,-960,-12,12,-43,10,236,-954,-18,18,-37,0,15,1395,4855,live,unknown
808842625,19014,1,41,78,1,11,235,-951,-12,18,-43,11,236,-955,-6,18,-43,0,15,409,4640,live,unknown
808862217,19592,1,41,79,1,12,237,-959,-6,12,-43,11,237,-956,-24,12,-43,0,15,1,3741,live,unknown
808882218,20001,1,41,80,1,11,236,-951,-24,12,-43,11,237,-953,-6,12,-43,0,15,2,2540,live,unknown
808902218,20000,1,41,81,1,11,237,-956,-6,12,-43,10,237,-956,-18,12,-43,0,15,2,1297,live,unknown
808922218,20000,1,41,82,1,10,236,-955,-6,6,-37,10,237,-956,-18,12,-43,0,3,2,8170,live,unknown
808944222,22004,1,41,83,1,9,236,-955,-12,12,-43,10,236,-954,-12,12,-37,0,15,2006,6299,live,unknown
808964704,20482,1,41,84,1,10,236,-955,-12,12,-37,10,237,-957,-12,12,-43,0,15,2488,4516,live,unknown
808983609,18905,1,41,85,1,10,237,-954,-18,18,-43,11,236,-953,-12,12,-37,0,15,1393,4412,live,unknown
809002409,18800,1,41,86,1,12,236,-954,-12,12,-43,12,237,-955,-6,12,-43,0,15,193,4282,live,unknown
809022218,19809,1,41,87,1,11,237,-955,-12,12,-43,11,237,-953,-12,12,-43,0,15,2,3272,live,unknown
809042217,19999,1,41,88,1,11,237,-954,-6,12,-43,11,237,-955,-12,12,-43,0,15,1,2073,live,unknown
809062218,20001,1,41,89,1,9,237,-954,-12,12,-43,11,237,-955,-12,12,-43,0,3,2,8146,live,unknown
809084205,21987,1,41,90,1,9,236,-956,-18,12,-43,10,236,-954,-12,12,-43,0,15,1989,7044,live,unknown
809105429,21224,1,41,91,1,10,236,-953,-12,12,-43,11,237,-955,-12,12,-43,0,15,3213,4515,live,unknown
809124114,18685,1,41,92,1,11,237,-957,-12,12,-43,11,237,-955,-18,18,-37,0,15,1898,4628,live,unknown
809142914,18800,1,41,93,1,11,236,-952,-12,18,-43,12,236,-953,-12,12,-43,0,15,698,4627,live,unknown
809162218,19304,1,41,94,1,11,237,-956,-6,12,-37,10,237,-957,-18,12,-43,0,15,2,4058,live,unknown
809182218,20000,1,41,95,1,10,237,-952,-24,12,-43,10,236,-953,-6,12,-43,0,15,2,2853,live,unknown
809202217,19999,1,41,96,1,10,236,-956,-12,12,-43,10,236,-956,-12,12,-43,0,15,1,1647,live,unknown
809222257,20040,1,41,97,1,9,235,-953,-6,12,-43,10,236,-956,-12,12,-43,0,3,41,8138,live,unknown
809244132,21875,1,41,98,1,10,236,-956,-18,12,-43,11,236,-952,-18,12,-37,0,15,1916,6642,live,unknown
809265316,21184,1,41,99,1,12,235,-952,-12,12,-43,11,236,-956,-6,12,-43,0,15,3100,4158,live,unknown
809283733,18417,1,41,100,1,11,236,-957,-18,12,-43,11,236,-954,-12,12,-43,0,15,1517,4542,live,unknown
809302653,18920,1,41,101,1,10,237,-952,-18,12,-43,11,237,-955,0,6,-43,0,15,437,4428,live,unknown
809322218,19565,1,41,102,1,10,237,-956,-18,12,-43,9,237,-953,-18,12,-43,0,15,2,3557,live,unknown
809342218,20000,1,41,103,1,9,237,-953,-12,12,-43,9,237,-956,-12,12,-43,0,15,2,2417,live,unknown
809362218,20000,1,41,104,1,10,236,-956,-18,12,-37,10,236,-954,-12,12,-43,0,7,2,8055,live,unknown
809384229,22011,1,41,105,1,9,236,-957,-18,12,-43,9,236,-955,-12,12,-37,0,15,2013,7286,live,unknown
809405714,21485,1,41,106,1,10,236,-953,-18,12,-37,11,236,-954,-12,18,-37,0,15,3498,4615,live,unknown
809424605,18891,1,41,107,1,11,237,-956,-6,12,-43,11,237,-955,-12,18,-43,0,15,2389,4416,live,unknown
809443405,18800,1,41,108,1,12,236,-952,-12,12,-37,12,237,-953,-12,6,-43,0,15,1189,4415,live,unknown
809462217,18812,1,41,109,1,11,238,-956,-6,6,-43,10,237,-956,-18,12,-43,0,15,1,4404,live,unknown
809482218,20001,1,41,110,1,9,236,-953,-18,12,-43,8,235,-953,-12,12,-43,0,15,2,3073,live,unknown
809502218,20000,1,41,111,1,9,236,-955,-6,12,-37,9,236,-956,-12,18,-43,0,15,2,1872,live,unknown
809522218,20000,1,41,112,1,9,236,-955,-6,12,-43,9,236,-956,-12,18,-43,0,3,2,8162,live,unknown
809544114,21896,1,41,113,1,11,236,-956,-12,18,-37,11,236,-954,-24,18,-43,0,15,1898,6938,live,unknown
809565439,21325,1,41,114,1,11,237,-953,-12,12,-43,12,237,-955,-12,12,-43,0,15,3223,4410,live,unknown
809584229,18790,1,41,115,1,11,236,-955,-18,12,-37,10,236,-953,-12,6,-43,0,15,2013,4315,live,unknown
809602714,18485,1,41,116,1,10,236,-954,-18,6,-37,11,237,-956,-6,12,-43,0,15,498,4627,live,unknown
809622217,19503,1,41,117,1,10,236,-956,-12,12,-43,9,235,-953,-18,12,-37,0,15,1,3854,live,unknown
809642256,20039,1,41,118,1,9,235,-952,-12,12,-43,10,236,-955,-6,12,-37,0,15,40,2615,live,unknown
809662218,19962,1,41,119,1,10,237,-957,-12,12,-43,9,236,-955,-24,12,-37,0,15,2,1400,live,unknown
809682218,20000,1,41,120,1,10,236,-955,-12,12,-43,9,236,-955,-24,12,-37,0,3,2,8137,live,unknown
809704309,22091,1,41,121,1,11,237,-955,-18,12,-37,11,236,-952,-18,12,-37,0,15,2093,6267,live,unknown
809724953,20644,1,41,122,1,11,236,-954,-6,12,-43,11,237,-958,-12,12,-37,0,15,2737,4321,live,unknown
809743816,18863,1,41,123,1,11,236,-955,-18,12,-37,11,235,-951,-18,12,-43,0,15,1600,4268,live,unknown
809762518,18702,1,41,124,1,10,236,-953,0,12,-43,10,237,-958,-12,12,-43,0,15,302,4373,live,unknown
809782218,19700,1,41,125,2,10,235,-952,-18,12,-43,10,236,-956,-6,12,-43,0,15,2,2310,live,unknown
809818311,36093,1,41,126,2,10,237,-957,-18,12,-43,10,236,-954,-12,18,-37,0,15,16095,4848,live,unknown
809837738,19427,1,41,127,2,10,237,-953,-18,18,-43,11,237,-954,-6,12,-43,0,15,15522,4221,live,unknown
809856334,18596,1,41,128,2,11,237,-956,-12,12,-43,11,237,-955,-18,12,-37,0,15,14118,4317,live,unknown
809875243,18909,1,41,129,2,11,237,-953,-12,12,-43,11,237,-954,-6,12,-43,0,15,13027,4263,live,unknown
809893936,18693,1,41,130,2,10,236,-956,-6,12,-37,10,236,-954,-24,12,-37,0,15,11720,4316,live,unknown
809912629,18693,1,41,131,2,10,236,-953,-12,12,-37,10,236,-955,-12,12,-43,0,15,10413,4421,live,unknown
809931632,19003,1,41,132,2,9,236,-955,-6,12,-43,10,236,-954,-24,18,-37,0,15,9416,4166,live,unknown
809949929,18297,1,41,133,2,11,236,-954,-12,12,-43,11,236,-957,-12,12,-43,0,15,7713,4613,live,unknown
809968713,18784,1,41,134,2,11,236,-954,-18,18,-37,10,236,-953,-12,12,-43,0,15,6497,4628,live,unknown
809987513,18800,1,41,135,2,10,237,-954,-24,12,-43,11,238,-956,-6,12,-37,0,15,5297,4628,live,unknown
810006314,18801,1,41,136,2,11,237,-955,-18,12,-43,10,237,-953,-12,12,-43,0,15,4098,4502,live,unknown
810025013,18699,1,41,137,2,10,236,-954,-12,12,-43,10,236,-958,-12,12,-43,0,15,2797,4601,live,unknown
810043813,18800,1,41,138,2,10,236,-956,-18,12,-37,10,235,-952,-18,12,-37,0,15,1597,4601,live,unknown
810063810,19997,1,41,139,2,11,236,-953,-6,12,-43,11,237,-957,-18,18,-37,0,15,1594,3419,live,unknown
810082218,18408,1,41,140,2,10,236,-957,-6,12,-43,10,236,-953,-24,12,-43,0,15,2,3757,live,unknown
810102218,20000,1,41,141,2,10,236,-951,-6,18,-43,11,237,-955,-12,18,-43,0,15,2,2557,live,unknown
810122257,20039,1,41,142,2,11,237,-957,-12,12,-43,12,236,-954,-12,18,-43,0,7,41,8035,live,unknown
810144505,22248,1,41,143,2,10,237,-955,-6,12,-43,11,237,-957,-18,12,-37,0,15,2289,7153,live,unknown
810166039,21534,1,41,144,2,10,236,-955,-12,12,-37,10,236,-953,-18,12,-43,0,15,3823,4312,live,unknown
810184729,18690,1,41,145,2,9,236,-955,-6,12,-43,9,237,-956,-18,12,-43,0,15,2513,4421,live,unknown
810203214,18485,1,41,146,2,9,237,-953,-18,12,-43,9,236,-953,-6,12,-43,0,15,998,4737,live,unknown
810222218,19004,1,41,147,2,9,237,-955,-6,12,-43,10,237,-957,-12,12,-37,0,15,2,4534,live,unknown
810242218,20000,1,41,148,2,10,237,-954,-24,12,-37,10,237,-953,-6,12,-43,0,15,2,3226,live,unknown
810262218,20000,1,41,149,2,11,237,-954,-18,12,-43,11,237,-956,-12,12,-43,0,15,2,2023,live,unknown
810282218,20000,1,41,150,2,10,236,-954,-12,12,-43,11,237,-956,-12,12,-43,0,3,2,8152,live,unknown
810304332,22114,1,41,151,2,11,237,-955,-12,12,-37,11,237,-955,-6,12,-37,0,15,2116,6850,live,unknown
810325539,21207,1,41,152,2,11,237,-954,-12,12,-37,10,237,-954,-12,12,-37,0,15,3323,4335,live,unknown
810344250,18711,1,41,153,2,10,237,-955,-18,12,-43,11,236,-953,-18,12,-43,0,15,2034,4432,live,unknown
810363031,18781,1,41,154,2,10,236,-953,-18,12,-37,10,236,-955,-6,12,-37,0,15,815,4399,live,unknown
810382217,19186,1,41,155,2,10,237,-956,-12,18,-37,11,236,-954,-18,12,-43,0,15,1,3957,live,unknown
810402218,20001,1,41,156,2,11,236,-952,-12,12,-43,11,237,-954,-6,12,-43,0,15,2,2756,live,unknown
810422218,20000,1,41,157,2,11,236,-956,-12,12,-43,11,236,-956,-12,12,-43,0,15,2,1514,live,unknown
810442218,20000,1,41,158,2,10,236,-954,-18,12,-37,11,236,-956,-12,12,-43,0,3,2,8171,live,unknown
810464436,22218,1,41,159,2,10,236,-954,-12,12,-37,10,236,-956,-12,18,-43,0,15,2220,6281,live,unknown
810484913,20477,1,41,160,2,10,236,-955,-18,12,-43,10,235,-953,-12,12,-43,0,15,2697,4515,live,unknown
810503709,18796,1,41,161,2,9,235,-953,-12,12,-43,10,237,-956,-6,12,-43,0,15,1493,4511,live,unknown
810522404,18695,1,41,162,2,10,237,-957,-18,12,-43,10,237,-953,-12,12,-37,0,15,188,4624,live,unknown
810542257,19853,1,41,163,2,10,237,-953,-12,18,-37,11,236,-954,-12,18,-43,0,15,41,3519,live,unknown
810562218,19961,1,41,164,2,10,237,-955,-6,12,-37,9,236,-955,-12,12,-37,0,15,2,2302,live,unknown
810582218,20000,1,41,165,2,10,236,-955,-12,12,-37,10,236,-953,-12,12,-37,0,7,2,8092,live,unknown
810604309,22091,1,41,166,2,10,236,-954,-18,12,-43,10,235,-955,-12,12,-43,0,15,2093,7150,live,unknown
810626910,22601,1,41,167,2,10,236,-955,-18,12,-43,10,236,-953,-12,12,-43,0,15,4694,3296,live,unknown
810644632,17722,1,41,168,2,9,237,-954,-12,12,-37,9,237,-956,-12,12,-43,0,15,2416,4319,live,unknown
810664214,19582,1,41,169,2,10,236,-956,-12,18,-37,10,236,-953,-18,12,-43,0,15,1998,3527,live,unknown
810682218,18004,1,41,170,2,10,236,-953,-12,12,-43,11,236,-955,-18,18,-43,0,15,2,4326,live,unknown
810702217,19999,1,41,171,2,11,236,-955,-6,12,-43,11,235,-953,-18,12,-43,0,15,1,3124,live,unknown
810722218,20001,1,41,172,2,10,236,-954,-6,6,-43,9,236,-956,-12,12,-43,0,15,2,1859,live,unknown
810742218,20000,1,41,173,2,10,236,-955,-12,12,-43,9,236,-956,-12,12,-43,0,3,2,8160,live,unknown
810764336,22118,1,41,174,2,10,236,-953,-6,12,-43,10,236,-955,-12,18,-37,0,15,2120,6639,live,unknown
