time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2288065545,19987,1,60,217,2,-951,328,-166,-122,-55,-61,-952,327,-162,-85,-128,-104,0,15,2,2200,live,unknown
2288085544,19999,1,60,218,2,-952,325,-156,-122,-281,-183,-953,323,-152,-85,-128,-104,0,7,1,8007,live,unknown
2288108715,23171,1,60,219,2,-952,317,-151,-183,-360,-293,-950,316,-151,-195,-366,-330,0,15,3172,6043,live,unknown
2288130452,21737,1,60,220,2,-948,315,-152,-232,-354,-336,-946,314,-154,-275,-348,-330,0,15,4909,2999,live,unknown
2288149152,18700,1,60,221,2,-947,313,-157,-269,-330,-317,-949,309,-157,-201,-305,-317,0,15,3609,3097,live,unknown
2288167942,18790,1,60,222,2,-950,305,-154,-153,-287,-354,-949,301,-150,-134,-305,-385,0,15,2399,3108,live,unknown
2288186752,18810,1,60,223,2,-947,297,-147,-165,-336,-391,-944,295,-146,-214,-348,-391,0,15,1209,3097,live,unknown
2288205549,18797,1,60,224,2,-942,294,-146,-220,-330,-366,-944,292,-147,-208,-305,-336,0,15,6,2995,live,unknown
2288225545,19996,1,60,225,2,-944,288,-147,-183,-287,-330,-942,284,-146,-183,-244,-342,0,15,2,1797,live,unknown
2288245544,19999,1,60,226,2,-941,282,-145,-177,-140,-336,-942,284,-146,-183,-244,-342,0,3,1,8194,live,unknown
2288269014,23470,1,60,227,2,-944,280,-150,-195,-85,-391,-942,281,-151,-171,-18,-415,0,15,3471,5260,live,unknown
2288289933,20919,1,60,228,2,-940,280,-149,-171,31,-433,-943,274,-148,-177,43,-439,0,15,4390,3097,live,unknown
2288308342,18409,1,60,229,2,-945,269,-149,-146,12,-470,-944,268,-149,-79,-37,-500,0,15,2799,3434,live,unknown
2288327127,18785,1,60,230,2,-940,275,-152,-67,-67,-464,-937,277,-157,-98,6,-415,0,15,1584,3506,live,unknown
2288345619,18492,1,60,231,2,-941,267,-151,18,85,-488,-946,259,-128,146,79,-592,0,15,76,3755,live,unknown
2288365545,19926,1,60,232,2,-943,266,-115,37,-24,-574,-938,271,-140,-293,-67,-452,0,15,2,2628,live,unknown
2288385544,19999,1,60,233,2,-943,263,-183,-226,55,-421,-950,258,-188,128,293,-470,0,15,1,1319,live,unknown
2288405545,20001,1,60,234,2,-956,285,-136,-146,116,-317,-950,258,-188,128,293,-470,0,3,2,8169,live,unknown
2288428725,23180,1,60,235,2,-951,282,-172,-482,18,-342,-947,274,-183,-531,342,-366,0,15,3182,5103,live,unknown
2288449211,20486,1,60,236,2,-944,266,-172,-525,482,-354,-944,262,-156,-482,299,-317,0,15,3668,3410,live,unknown
2288468111,18900,1,60,237,2,-946,259,-154,-409,12,-287,-945,257,-163,-330,-73,-281,0,15,2568,3283,live,unknown
2288486933,18822,1,60,238,2,-944,255,-169,-269,55,-305,-945,255,-167,-226,195,-336,0,15,1390,3239,live,unknown
2288505729,18796,1,60,239,2,-944,257,-160,-244,256,-342,-944,262,-156,-262,214,-323,0,15,186,3243,live,unknown
2288525556,19827,1,60,240,2,-945,267,-160,-208,146,-287,-946,266,-168,-134,146,-269,0,15,13,2075,live,unknown
2288545545,19989,1,60,241,2,-947,261,-171,-79,311,-342,-946,266,-168,-134,146,-269,0,3,2,8157,live,unknown
2288568804,23259,1,60,242,2,-942,269,-171,-85,244,-232,-948,267,-167,-24,177,-171,0,15,3261,5840,live,unknown
2288589815,21011,1,60,243,2,-954,254,-151,37,183,-256,-948,257,-142,-31,183,-385,0,15,4272,3502,live,unknown
2288608611,18796,1,60,244,2,-941,270,-165,-220,159,-262,-944,262,-193,43,189,-165,0,15,3068,3518,live,unknown
2288627511,18900,1,60,245,2,-949,249,-181,354,366,-238,-951,259,-150,232,391,-214,0,15,1968,3410,live,unknown
2288646329,18818,1,60,246,2,-953,276,-141,61,153,-116,-952,272,-155,61,-49,-116,0,15,786,3316,live,unknown
2288665544,19215,1,60,247,2,-951,263,-174,-31,55,-171,-949,263,-179,-140,250,-153,0,15,1,2845,live,unknown
2288685545,20001,1,60,248,2,-946,263,-171,-104,208,-110,-945,259,-165,12,-12,-92,0,15,2,1643,live,unknown
2288705544,19999,1,60,249,2,-942,258,-174,171,-110,-24,-945,259,-165,12,-12,-92,0,3,1,8170,live,unknown
