time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2459084587,19475,1,68,209,2,-975,-115,-141,73,-12,-177,-976,-115,-140,67,-6,-195,0,15,2,2878,live,unknown
2459104586,19999,1,68,210,2,-977,-113,-141,98,-18,-201,-977,-107,-141,159,-18,-201,0,15,1,1552,live,unknown
2459124587,20001,1,68,211,2,-974,-103,-145,159,104,-189,-977,-107,-141,159,-18,-201,0,3,2,8062,live,unknown
2459147814,23227,1,68,212,2,-973,-114,-110,-18,-85,-244,-972,-111,-117,-403,-342,-232,0,15,3229,5277,live,unknown
2459168815,21001,1,68,213,2,-975,-113,-153,-494,-293,-171,-980,-120,-172,-177,79,-116,0,15,4230,3080,live,unknown
2459187794,18979,1,68,214,2,-981,-117,-152,12,269,-92,-982,-106,-129,-122,73,-73,0,15,3209,2836,live,unknown
2459205812,18018,1,68,215,2,-982,-100,-131,-323,-140,-92,-979,-104,-149,-354,-122,-122,0,15,1227,3616,live,unknown
2459225491,19679,1,68,216,2,-976,-110,-159,-238,12,-140,-972,-113,-156,-98,67,-122,0,15,906,2727,live,unknown
2459244586,19095,1,68,217,2,-970,-114,-149,-31,43,-98,-971,-117,-146,-24,18,-98,0,15,1,2375,live,unknown
2459264587,20001,1,68,218,2,-971,-116,-145,49,61,-79,-973,-114,-144,-24,18,-98,0,7,2,8053,live,unknown
2459287602,23015,1,68,219,2,-976,-111,-136,0,49,-67,-975,-110,-137,-49,-6,-73,0,15,3017,6294,live,unknown
2459308713,21111,1,68,220,2,-974,-110,-140,-61,-43,-67,-973,-110,-145,-67,-43,-49,0,15,4128,3868,live,unknown
2459327927,19214,1,68,221,2,-973,-111,-148,-67,-24,-43,-973,-112,-149,-55,0,-43,0,15,3342,3452,live,unknown
2459346412,18485,1,68,222,2,-975,-113,-147,-37,31,-49,-978,-112,-148,12,43,-49,0,15,1827,3773,live,unknown
2459365213,18801,1,68,223,2,-980,-108,-150,116,37,-37,-981,-108,-149,153,79,-24,0,15,628,3770,live,unknown
2459384587,19374,1,68,224,2,-977,-116,-134,55,116,-79,-971,-120,-119,-177,-49,-183,0,15,2,3140,live,unknown
2459404587,20000,1,68,225,2,-975,-113,-133,-281,-323,-134,-979,-116,-170,6,-165,-12,0,15,2,1944,live,unknown
2459424587,20000,1,68,226,2,-976,-120,-125,85,220,-116,-979,-116,-170,6,-165,-12,0,3,2,8062,live,unknown
2459447527,22940,1,68,227,2,-978,-110,-145,-189,-232,-61,-977,-121,-160,-116,18,-110,0,15,2942,5951,live,unknown
2459470112,22585,1,68,228,2,-974,-121,-151,-37,67,-104,-972,-117,-145,24,-55,-67,0,15,5527,2105,live,unknown
2459487442,17330,1,68,229,2,-971,-116,-148,37,-55,-73,-972,-115,-149,49,31,-98,0,15,2857,3523,live,unknown
2459506031,18589,1,68,230,2,-972,-110,-145,92,67,-79,-974,-108,-141,92,18,-61,0,15,1446,3730,live,unknown
2459524587,18556,1,68,231,2,-976,-109,-141,49,-24,-43,-975,-113,-143,6,-18,-43,0,15,2,3862,live,unknown
2459544587,20000,1,68,232,2,-974,-117,-143,6,-6,-49,-974,-119,-143,31,-12,-55,0,15,2,2661,live,unknown
2459564587,20000,1,68,233,2,-975,-118,-143,18,-24,-49,-975,-115,-143,-6,-24,-43,0,15,2,1460,live,unknown
2459584587,20000,1,68,234,2,-978,-117,-144,55,-6,-49,-975,-115,-143,-6,-24,-43,0,3,2,8128,live,unknown
2459607313,22726,1,68,235,2,-977,-117,-141,67,6,-49,-978,-117,-142,49,-24,-31,0,15,2728,5741,live,unknown
2459627935,20622,1,68,236,2,-976,-116,-144,37,-37,-18,-975,-115,-144,43,-18,-24,0,15,3350,3769,live,unknown
2459646742,18807,1,68,237,2,-975,-115,-143,61,6,-24,-975,-117,-143,104,6,-24,0,15,2157,3801,live,unknown
2459665431,18689,1,68,238,2,-975,-118,-144,146,12,-24,-975,-118,-144,159,24,-12,0,15,846,3861,live,unknown
2459684587,19156,1,68,239,2,-975,-118,-143,146,43,-12,-976,-117,-140,116,43,-24,0,15,2,3515,live,unknown
2459704586,19999,1,68,240,2,-977,-115,-138,98,12,-43,-977,-114,-140,104,-12,-43,0,15,1,2306,live,unknown
2459724587,20001,1,68,241,2,-976,-114,-142,79,-18,-37,-976,-114,-142,104,-12,-43,0,7,2,8095,live,unknown
2459747702,23115,1,68,242,2,-975,-113,-141,24,-37,-49,-976,-112,-142,18,-37,-49,0,15,3117,6073,live,unknown
2459768812,21110,1,68,243,2,-975,-112,-143,18,-43,-31,-975,-113,-143,6,-49,-18,0,15,4227,3759,live,unknown
2459787613,18801,1,68,244,2,-976,-114,-144,-6,-43,-6,-976,-115,-143,0,-24,-6,0,15,3028,3647,live,unknown
2459806393,18780,1,68,245,2,-976,-116,-143,0,-31,-6,-975,-115,-143,6,-31,6,0,15,1808,3772,live,unknown
2459824935,18542,1,68,246,2,-975,-114,-143,12,-18,12,-976,-114,-143,37,18,12,0,15,350,3916,live,unknown
2459844587,19652,1,68,247,2,-977,-116,-143,49,49,6,-976,-120,-142,18,37,-6,0,15,2,3120,live,unknown
2459864587,20000,1,68,248,2,-977,-120,-142,6,12,-12,-978,-114,-141,61,37,6,0,15,2,1756,live,unknown
2459884587,20000,1,68,249,2,-978,-109,-142,140,146,0,-978,-114,-141,61,37,6,0,3,2,8152,live,unknown
