time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2244983812,18488,1,54,215,2,-882,335,-320,6,-146,-73,-880,337,-319,-49,-122,-67,0,15,1486,3691,live,unknown
2245002602,18790,1,54,216,2,-879,338,-319,-79,-79,-67,-880,338,-320,-49,-49,-73,0,15,276,3702,live,unknown
2245022357,19755,1,54,217,2,-881,340,-322,-6,-24,-92,-880,342,-323,18,-49,-92,0,15,31,2687,live,unknown
2245042327,19970,1,54,218,2,-877,344,-322,-12,-61,-73,-875,344,-319,-79,-61,-49,0,15,1,1573,live,unknown
2245062327,20000,1,54,219,2,-881,339,-320,-79,-31,-43,-875,344,-319,-79,-61,-49,0,3,1,8136,live,unknown
2245085242,22915,1,54,220,2,-886,335,-322,-92,-122,-43,-884,331,-320,-153,-104,-31,0,15,2916,5438,live,unknown
2245106135,20893,1,54,221,2,-883,331,-315,-189,-49,-37,-884,337,-312,-146,-43,-67,0,15,3809,3398,live,unknown
2245124838,18703,1,54,222,2,-883,343,-316,-61,-49,-73,-881,342,-324,-67,-12,-79,0,15,2512,3449,live,unknown
2245143312,18474,1,54,223,2,-882,333,-315,-92,-6,-122,-885,330,-287,24,-171,-134,0,15,986,3714,live,unknown
2245162328,19016,1,54,224,2,-886,335,-286,220,-238,-116,-884,338,-325,293,165,-146,0,15,2,3497,live,unknown
2245182327,19999,1,54,225,2,-886,334,-348,360,610,-189,-890,333,-323,317,385,-122,0,15,1,2243,live,unknown
2245202327,20000,1,54,226,2,-890,340,-301,-49,-220,31,-886,349,-309,317,385,-122,0,7,1,8045,live,unknown
2245225224,22897,1,54,227,2,-882,341,-330,-55,122,-159,-882,333,-328,-232,104,-165,0,15,2898,6312,live,unknown
2245246902,21678,1,54,228,2,-881,330,-323,-323,43,-122,-882,332,-318,-262,-24,-79,0,15,4576,3377,live,unknown
2245265619,18717,1,54,229,2,-882,335,-316,-146,-79,-79,-882,337,-316,-104,-79,-73,0,15,3293,3510,live,unknown
2245284504,18885,1,54,230,2,-881,338,-316,-128,-73,-79,-880,340,-314,-128,-85,-104,0,15,2178,3246,live,unknown
2245303399,18895,1,54,231,2,-880,343,-312,-67,-128,-116,-880,343,-311,-18,-146,-110,0,15,1073,3174,live,unknown
2245322328,18929,1,54,232,2,-881,340,-311,12,-128,-98,-883,336,-313,37,-73,-98,0,15,2,3045,live,unknown
2245342327,19999,1,54,233,2,-884,335,-314,55,-73,-116,-883,335,-318,55,-116,-140,0,15,1,1763,live,unknown
2245362328,20001,1,54,234,2,-882,339,-322,-79,-85,-134,-883,335,-318,55,-116,-140,0,3,2,8104,live,unknown
2245385313,22985,1,54,235,2,-891,339,-293,-153,-281,-122,-886,338,-289,-73,-415,-159,0,15,2987,5738,live,unknown
2245406632,21319,1,54,236,2,-881,340,-323,-73,-146,-189,-882,338,-344,-18,293,-171,0,15,4306,3270,live,unknown
2245425310,18678,1,54,237,2,-888,329,-309,73,85,-128,-892,331,-284,0,-378,-67,0,15,2984,3217,live,unknown
2245443442,18132,1,54,238,2,-890,341,-306,-37,-372,-31,-887,339,-321,92,-92,-61,0,15,1116,3937,live,unknown
2245462519,19077,1,54,239,2,-888,331,-312,-31,-18,-128,-888,331,-308,-220,-92,-146,0,15,193,3578,live,unknown
2245482359,19840,1,54,240,2,-887,337,-311,-195,-122,-122,-885,339,-313,-85,-165,-116,0,15,33,2540,live,unknown
2245502328,19969,1,54,241,2,-885,335,-315,-37,-201,-116,-886,332,-316,-6,-159,-116,0,15,2,1362,live,unknown
2245522328,20000,1,54,242,2,-886,336,-306,-43,-226,-98,-886,332,-316,-6,-159,-116,0,3,2,8135,live,unknown
2245545507,23179,1,54,243,2,-887,340,-305,-67,-134,-104,-888,341,-304,-55,-116,-122,0,15,3181,5064,live,unknown
2245566045,20538,1,54,244,2,-888,341,-304,-31,-140,-134,-887,340,-305,-24,-159,-134,0,15,3719,3279,live,unknown
2245584838,18793,1,54,245,2,-887,340,-306,-31,-171,-122,-888,337,-308,-31,-183,-110,0,15,2512,3288,live,unknown
2245603642,18804,1,54,246,2,-888,333,-308,-24,-183,-98,-888,333,-307,-12,-171,-98,0,15,1316,3173,live,unknown
2245622327,18685,1,54,247,2,-890,334,-306,6,-165,-98,-890,335,-304,18,-165,-85,0,15,1,3350,live,unknown
2245642328,20001,1,54,248,2,-889,335,-303,6,-165,-79,-889,335,-302,-6,-159,-79,0,15,2,2024,live,unknown
2245662328,20000,1,54,249,2,-888,335,-302,24,-146,-92,-889,335,-302,-6,-159,-79,0,3,2,8156,live,unknown
