time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2258423941,18703,1,56,216,2,-877,401,-275,531,-690,500,-876,404,-275,604,-580,464,0,15,1626,3410,live,unknown
2258442734,18793,1,56,217,2,-876,406,-272,604,-568,476,-877,408,-268,610,-562,452,0,15,419,3417,live,unknown
2258462317,19583,1,56,218,2,-874,407,-269,726,-494,421,-872,404,-265,775,-293,354,0,15,2,2632,live,unknown
2258482317,20000,1,56,219,2,-874,408,-252,623,-513,391,-878,414,-254,543,-726,427,0,15,2,1434,live,unknown
2258502316,19999,1,56,220,2,-878,415,-252,385,-452,220,-878,414,-254,543,-726,427,0,3,1,8148,live,unknown
2258525405,23089,1,56,221,2,-873,420,-245,311,-220,73,-872,409,-250,262,-208,43,0,15,3090,5277,live,unknown
2258545841,20436,1,56,222,2,-870,396,-255,226,-208,6,-871,388,-261,220,-238,-37,0,15,3526,3534,live,unknown
2258564534,18693,1,56,223,2,-875,390,-267,317,-256,-37,-877,392,-271,397,-214,-12,0,15,2219,3641,live,unknown
2258583541,19007,1,56,224,2,-874,396,-270,385,-140,-37,-866,399,-277,348,-61,-73,0,15,1226,3434,live,unknown
2258602345,18804,1,56,225,2,-865,406,-280,336,92,-98,-872,412,-276,293,12,-67,0,15,30,3431,live,unknown
2258622317,19972,1,56,226,2,-876,411,-272,317,195,-214,-875,418,-254,269,342,-360,0,15,2,2201,live,unknown
2258642317,20000,1,56,227,2,-871,423,-240,18,287,-482,-870,422,-236,269,342,-360,0,7,2,8059,live,unknown
2258665232,22915,1,56,228,2,-880,400,-244,-122,177,-433,-883,389,-254,-177,134,-354,0,15,2917,6189,live,unknown
2258686916,21684,1,56,229,2,-881,388,-265,-220,171,-269,-875,399,-270,-226,220,-183,0,15,4601,3279,live,unknown
2258705733,18817,1,56,230,2,-867,414,-271,-214,238,-122,-862,422,-272,-214,171,-37,0,15,3418,3239,live,unknown
2258724533,18800,1,56,231,2,-865,416,-271,-6,-43,12,-872,408,-259,439,-262,37,0,15,2218,3239,live,unknown
2258742632,18099,1,56,232,2,-873,410,-257,702,-250,110,-874,409,-280,574,146,189,0,15,317,3852,live,unknown
2258762317,19685,1,56,233,2,-876,396,-292,470,592,153,-875,386,-265,562,549,159,0,15,2,2968,live,unknown
2258782317,20000,1,56,234,2,-876,392,-241,592,208,299,-880,403,-245,476,0,452,0,15,2,1763,live,unknown
2258802317,20000,1,56,235,2,-872,403,-284,73,189,220,-880,403,-245,476,0,452,0,3,2,8165,live,unknown
2258825120,22803,1,56,236,2,-864,399,-284,-330,391,220,-863,395,-282,-372,378,232,0,15,2805,5798,live,unknown
2258846211,21091,1,56,237,2,-859,399,-282,-397,293,195,-858,414,-286,-403,348,208,0,15,3896,3518,live,unknown
2258865111,18900,1,56,238,2,-861,421,-284,-439,470,226,-861,418,-277,-336,592,110,0,15,2796,3418,live,unknown
2258883911,18800,1,56,239,2,-860,413,-270,-134,604,-37,-861,411,-275,-140,574,-110,0,15,1596,3418,live,unknown
2258902711,18800,1,56,240,2,-864,405,-288,-250,568,-49,-867,393,-300,-238,739,-6,0,15,396,3284,live,unknown
2258922316,19605,1,56,241,2,-866,386,-299,-220,1007,-6,-860,382,-297,-226,1141,-31,0,15,1,2531,live,unknown
2258942317,20001,1,56,242,2,-852,385,-301,-195,1392,-146,-851,397,-302,-226,1141,-31,0,7,2,8070,live,unknown
2258965733,23416,1,56,243,2,-868,418,-294,-73,1337,-104,-875,416,-267,-140,989,-61,0,15,3418,5964,live,unknown
2258987115,21382,1,56,244,2,-869,408,-275,-256,818,-140,-859,410,-305,-250,1093,-140,0,15,4800,3436,live,unknown
2259006241,19126,1,56,245,2,-856,409,-304,-171,1025,55,-864,397,-290,-134,568,98,0,15,3926,3002,live,unknown
2259024415,18174,1,56,246,2,-874,399,-289,-183,342,85,-875,414,-294,-354,287,110,0,15,2100,3629,live,unknown
2259043215,18800,1,56,247,2,-868,421,-296,-500,366,24,-860,428,-289,-684,385,-43,0,15,900,3629,live,unknown
2259062316,19101,1,56,248,2,-858,433,-293,-751,342,-61,-860,425,-312,-610,269,-49,0,15,1,3301,live,unknown
2259082316,20000,1,56,249,2,-862,415,-323,-385,226,-18,-863,406,-320,-330,159,18,0,15,1,2080,live,unknown
