time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2432278425,20001,1,64,210,2,-977,-71,-187,-232,134,49,-977,-68,-179,-159,55,37,0,15,2,2181,live,unknown
2432298425,20000,1,64,211,2,-977,-67,-185,24,-6,67,-977,-68,-179,-159,55,37,0,3,2,8135,live,unknown
2432321014,22589,1,64,212,2,-974,-63,-184,-18,73,85,-975,-60,-179,-43,37,79,0,15,2591,6430,live,unknown
2432342113,21099,1,64,213,2,-976,-61,-178,24,-24,73,-975,-67,-181,98,-37,85,0,15,3690,4246,live,unknown
2432360913,18800,1,64,214,2,-974,-70,-184,104,-12,98,-973,-68,-182,67,37,104,0,15,2490,4076,live,unknown
2432379817,18904,1,64,215,2,-974,-64,-178,37,61,110,-976,-60,-175,43,49,92,0,15,1394,3972,live,unknown
2432398505,18688,1,64,216,2,-978,-59,-176,79,6,67,-980,-59,-180,98,-31,61,0,15,82,4087,live,unknown
2432418424,19919,1,64,217,2,-980,-59,-184,92,-24,61,-978,-58,-184,67,6,79,0,15,1,2966,live,unknown
2432438424,20000,1,64,218,2,-978,-58,-181,49,18,85,-980,-57,-180,37,6,85,0,15,1,1659,live,unknown
2432458424,20000,1,64,219,2,-980,-61,-183,55,-31,61,-980,-57,-180,37,6,85,0,3,1,8050,live,unknown
2432480611,22187,1,64,220,2,-974,-62,-181,73,-18,18,-974,-60,-179,104,12,12,0,15,2188,6491,live,unknown
2432501713,21102,1,64,221,2,-975,-59,-177,122,24,6,-976,-59,-178,140,-6,-18,0,15,3290,4175,live,unknown
2432520625,18912,1,64,222,2,-976,-59,-181,146,-43,-24,-975,-59,-182,140,-55,0,0,15,2202,4063,live,unknown
2432539536,18911,1,64,223,2,-975,-59,-180,116,-43,31,-976,-58,-176,79,-24,43,0,15,1113,3895,live,unknown
2432558424,18888,1,64,224,2,-976,-56,-174,43,-24,24,-975,-56,-176,31,-61,0,0,15,1,3752,live,unknown
2432578425,20001,1,64,225,2,-973,-59,-180,43,-79,-18,-971,-60,-183,61,-67,-24,0,15,2,2552,live,unknown
2432598457,20032,1,64,226,2,-971,-61,-183,79,-49,-6,-972,-62,-182,61,-67,-24,0,7,34,8038,live,unknown
2432620913,22456,1,64,227,2,-974,-57,-179,134,-73,-37,-975,-55,-177,159,-43,-55,0,15,2490,6902,live,unknown
2432642819,21906,1,64,228,2,-975,-54,-174,159,-43,-61,-975,-53,-175,146,-85,-61,0,15,4396,3797,live,unknown
2432661620,18801,1,64,229,2,-975,-53,-176,128,-122,-55,-974,-53,-177,104,-116,-55,0,15,3197,3797,live,unknown
2432680738,19118,1,64,230,2,-975,-52,-177,110,-104,-55,-977,-51,-177,146,-98,-37,0,15,2315,3476,live,unknown
2432699419,18681,1,64,231,2,-977,-52,-177,165,-104,-18,-976,-52,-177,165,-110,-12,0,15,996,3544,live,unknown
2432718425,19006,1,64,232,2,-976,-53,-176,189,-92,0,-977,-56,-176,226,-85,18,0,15,2,3339,live,unknown
2432738424,19999,1,64,233,2,-979,-59,-178,256,-55,31,-979,-60,-177,262,0,18,0,15,1,2080,live,unknown
2432758425,20001,1,64,234,2,-976,-62,-173,232,0,6,-979,-60,-177,262,0,18,0,3,2,8090,live,unknown
2432780636,22211,1,64,235,2,-977,-58,-177,427,0,18,-976,-54,-180,494,122,43,0,15,2213,6710,live,unknown
2432802013,21377,1,64,236,2,-975,-62,-167,555,250,-12,-971,-68,-138,476,116,-122,0,15,3590,4247,live,unknown
2432821541,19528,1,64,237,2,-970,-58,-137,31,-201,-128,-978,-55,-179,-153,-226,-24,0,15,3118,3345,live,unknown
2432840441,18900,1,64,238,2,-984,-67,-208,171,146,6,-987,-69,-187,293,360,-37,0,15,2018,3309,live,unknown
2432858613,18172,1,64,239,2,-991,-53,-158,55,146,-49,-992,-41,-159,-208,-116,-61,0,15,190,3879,live,unknown
2432878425,19812,1,64,240,2,-991,-41,-181,-244,-85,-85,-987,-48,-193,-146,67,-98,0,15,2,2814,live,unknown
2432898425,20000,1,64,241,2,-981,-53,-188,-49,104,-98,-978,-56,-178,12,18,-104,0,15,2,1553,live,unknown
2432918424,19999,1,64,242,2,-979,-56,-175,37,6,-140,-978,-56,-178,12,18,-104,0,3,1,8050,live,unknown
2432941034,22610,1,64,243,2,-978,-56,-170,73,79,-140,-978,-56,-167,67,49,-146,0,15,2611,5945,live,unknown
2432961836,20802,1,64,244,2,-978,-56,-164,55,31,-134,-982,-55,-166,67,-12,-98,0,15,3413,3942,live,unknown
2432980636,18800,1,64,245,2,-985,-52,-170,104,-18,-79,-985,-50,-171,134,31,-92,0,15,2213,3943,live,unknown
2432999639,19003,1,64,246,2,-983,-51,-169,177,49,-98,-981,-54,-162,220,61,-98,0,15,1216,3570,live,unknown
2433018425,18786,1,64,247,2,-979,-56,-162,244,0,-61,-980,-59,-171,311,104,-43,0,15,2,3586,live,unknown
2433038425,20000,1,64,248,2,-978,-66,-160,421,397,-116,-973,-72,-134,305,256,-220,0,15,2,2383,live,unknown
2433058457,20032,1,64,249,2,-975,-65,-131,-6,-140,-208,-985,-52,-162,305,256,-220,0,7,34,8037,live,unknown
