time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2266334110,23292,1,57,212,2,-933,286,-159,-366,-281,-433,-928,293,-144,-232,-293,-452,0,15,3293,5619,live,unknown
2266355210,21100,1,57,213,2,-923,295,-172,-195,-214,-391,-923,282,-210,-37,159,-415,0,15,4393,3320,live,unknown
2266373902,18692,1,57,214,2,-924,273,-208,79,488,-427,-923,279,-181,-183,452,-299,0,15,3085,3427,live,unknown
2266392791,18889,1,57,215,2,-921,289,-175,-537,281,-146,-918,291,-193,-598,348,-122,0,15,1974,3200,live,unknown
2266411511,18720,1,57,216,2,-917,285,-209,-513,623,-189,-915,284,-211,-513,824,-214,0,15,694,3281,live,unknown
2266430819,19308,1,57,217,2,-912,287,-204,-623,879,-153,-909,291,-199,-629,861,-98,0,15,2,2772,live,unknown
2266450818,19999,1,57,218,2,-908,294,-200,-500,861,-79,-907,299,-202,-415,934,-49,0,15,1,1568,live,unknown
2266470819,20001,1,57,219,2,-907,299,-207,-476,1099,24,-907,299,-202,-415,934,-49,0,3,2,8152,live,unknown
2266493831,23012,1,57,220,2,-909,296,-209,-543,1190,92,-910,298,-215,-488,1178,122,0,15,3014,5413,live,unknown
2266514610,20779,1,57,221,2,-910,300,-224,-446,1239,146,-911,304,-230,-427,1367,159,0,15,3793,3435,live,unknown
2266533410,18800,1,57,222,2,-912,307,-232,-458,1489,171,-912,310,-235,-555,1532,201,0,15,2593,3435,live,unknown
2266552210,18800,1,57,223,2,-916,312,-235,-653,1526,256,-925,310,-223,-677,1471,287,0,15,1393,3435,live,unknown
2266571010,18800,1,57,224,2,-931,308,-207,-623,1263,232,-928,317,-219,-555,1025,183,0,15,193,3306,live,unknown
2266590819,19809,1,57,225,2,-927,321,-260,-470,1074,250,-931,308,-271,-360,1233,262,0,15,2,2299,live,unknown
2266610819,20000,1,57,226,2,-932,307,-238,-598,745,305,-931,325,-221,-360,1233,262,0,7,2,8048,live,unknown
2266633993,23174,1,57,227,2,-929,325,-265,-311,555,311,-929,318,-264,-238,745,201,0,15,3176,6066,live,unknown
2266655212,21219,1,57,228,2,-928,321,-254,-323,745,159,-925,324,-249,-348,592,146,0,15,4395,3647,live,unknown
2266674012,18800,1,57,229,2,-921,323,-253,-269,458,134,-921,318,-260,-122,427,122,0,15,3195,3537,live,unknown
2266692812,18800,1,57,230,2,-922,314,-260,-85,476,110,-922,316,-255,-177,482,92,0,15,1995,3537,live,unknown
2266711412,18600,1,57,231,2,-918,317,-253,-275,421,61,-913,317,-256,-269,354,49,0,15,595,3737,live,unknown
2266730819,19407,1,57,232,2,-909,316,-261,-177,305,55,-908,316,-263,-73,299,61,0,15,2,3123,live,unknown
2266750818,19999,1,57,233,2,-909,317,-262,6,311,49,-909,319,-259,24,305,37,0,15,1,1860,live,unknown
2266770819,20001,1,57,234,2,-909,326,-254,-85,427,-6,-909,319,-259,24,305,37,0,3,2,8151,live,unknown
2266793413,22594,1,57,235,2,-907,331,-247,-43,372,-43,-907,329,-250,-37,287,-49,0,15,2596,6154,live,unknown
2266814612,21199,1,57,236,2,-907,327,-254,-43,317,-67,-907,327,-255,-79,403,-67,0,15,3795,3754,live,unknown
2266833412,18800,1,57,237,2,-908,328,-253,-140,409,-37,-907,328,-254,-177,391,-12,0,15,2595,3753,live,unknown
2266852535,19123,1,57,238,2,-905,328,-255,-214,403,-12,-903,327,-256,-244,427,0,0,15,1718,3324,live,unknown
2266870912,18377,1,57,239,2,-904,326,-256,-238,403,12,-906,323,-257,-214,330,37,0,15,95,3746,live,unknown
2266890818,19906,1,57,240,2,-907,322,-258,-201,269,61,-908,321,-257,-201,256,67,0,15,1,2631,live,unknown
2266910818,20000,1,57,241,2,-910,321,-254,-208,262,37,-911,322,-252,-244,220,6,0,15,1,1426,live,unknown
2266930819,20001,1,57,242,2,-907,331,-260,-165,116,37,-911,322,-252,-244,220,6,0,3,2,8145,live,unknown
2266953790,22971,1,57,243,2,-911,324,-241,73,128,55,-907,326,-226,262,6,0,0,15,2973,5394,live,unknown
2266973807,20017,1,57,244,2,-898,336,-248,323,31,0,-898,333,-286,464,311,0,0,15,2990,4068,live,unknown
2266992607,18800,1,57,245,2,-902,323,-285,488,555,-18,-905,328,-254,159,470,73,0,15,1790,4068,live,unknown
2267011713,19106,1,57,246,2,-909,339,-245,-177,189,208,-912,339,-267,-262,146,232,0,15,896,3763,live,unknown
2267030819,19106,1,57,247,2,-914,333,-284,-250,366,146,-913,331,-278,-323,513,98,0,15,2,3409,live,unknown
2267050818,19999,1,57,248,2,-909,333,-263,-427,446,122,-905,335,-256,-415,287,140,0,15,1,2204,live,unknown
2267070819,20001,1,57,249,2,-901,336,-260,-232,177,128,-905,335,-256,-415,287,140,0,3,2,8167,live,unknown
