time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2249094629,20685,1,55,71,1,-895,304,-299,-348,-134,73,-894,306,-298,-232,-183,98,0,15,3414,3862,live,unknown
2249113844,19215,1,55,72,1,-894,311,-298,-195,-122,122,-896,317,-297,-214,-49,122,0,15,2629,3449,live,unknown
2249132644,18800,1,55,73,1,-899,320,-292,-195,-43,73,-899,322,-289,-153,-85,6,0,15,1429,3340,live,unknown
2249151217,18573,1,55,74,1,-897,323,-289,-104,-116,0,-895,322,-291,-61,-104,24,0,15,2,3566,live,unknown
2249171217,20000,1,55,75,1,-894,318,-293,-61,-85,43,-895,313,-295,-85,-67,24,0,15,2,2354,live,unknown
2249191217,20000,1,55,76,1,-896,312,-297,-104,-24,-24,-896,314,-298,-85,-67,24,0,7,2,8053,live,unknown
2249213817,22600,1,55,77,1,-896,323,-297,-165,18,49,-899,326,-294,-287,-12,61,0,15,2602,6678,live,unknown
2249235444,21627,1,55,78,1,-903,323,-281,-348,-110,55,-901,316,-269,-256,-250,12,0,15,4229,3791,live,unknown
2249254603,19159,1,55,79,1,-894,316,-291,-232,-165,-31,-893,317,-322,-134,183,-31,0,15,3388,3476,live,unknown
2249273408,18805,1,55,80,1,-896,310,-310,-18,244,0,-900,308,-273,18,-79,31,0,15,2193,3368,live,unknown
2249291529,18121,1,55,81,1,-899,323,-274,-110,-208,92,-898,331,-295,-31,-12,85,0,15,314,3995,live,unknown
2249311216,19687,1,55,82,1,-900,322,-296,-12,104,-6,-899,317,-295,-177,92,-31,0,15,1,3108,live,unknown
2249331217,20001,1,55,83,1,-898,317,-300,-189,85,-12,-897,318,-298,-73,61,-12,0,15,2,1902,live,unknown
2249351216,19999,1,55,84,1,-897,319,-293,37,31,6,-897,318,-298,-73,61,-12,0,3,1,8070,live,unknown
2249373541,22325,1,55,85,1,-895,329,-289,-98,6,-18,-896,331,-289,-140,-37,-24,0,15,2326,6468,live,unknown
2249395010,21469,1,55,86,1,-897,327,-291,-110,-43,-18,-899,322,-292,-61,-43,-18,0,15,3795,3794,live,unknown
2249413817,18807,1,55,87,1,-901,319,-291,-43,-61,-18,-900,319,-291,-49,-79,-24,0,15,2602,3786,live,unknown
2249432617,18800,1,55,88,1,-899,319,-291,-73,-79,-24,-899,319,-290,-55,-79,-18,0,15,1402,3786,live,unknown
2249451417,18800,1,55,89,1,-899,319,-290,-18,-67,-24,-901,320,-288,-6,-43,-43,0,15,202,3786,live,unknown
2249471217,19800,1,55,90,1,-902,321,-288,-18,-49,-43,-902,322,-289,-24,-55,-31,0,15,2,2679,live,unknown
2249491216,19999,1,55,91,1,-901,321,-289,-24,-61,-18,-899,320,-289,-24,-79,-24,0,15,1,1430,live,unknown
2249511216,20000,1,55,92,1,-897,322,-290,6,-49,-49,-899,320,-289,-24,-79,-24,0,3,1,8043,live,unknown
2249533842,22626,1,55,93,1,-898,322,-291,49,-61,-49,-897,321,-290,18,-37,-43,0,15,2627,5694,live,unknown
2249554417,20575,1,55,94,1,-898,321,-288,-6,-18,-43,-898,321,-288,-12,-12,-43,0,15,3202,3913,live,unknown
2249573329,18912,1,55,95,1,-896,323,-287,-24,0,-37,-895,323,-288,-24,-6,-37,0,15,2114,3752,live,unknown
2249591810,18481,1,55,96,1,-896,321,-289,-18,-18,-31,-897,319,-291,-31,-6,-37,0,15,595,4006,live,unknown
2249611217,19407,1,55,97,1,-896,320,-292,-37,24,-37,-898,322,-291,6,31,-37,0,15,2,3459,live,unknown
2249631216,19999,1,55,98,1,-898,321,-291,55,0,-49,-898,320,-291,85,-18,-61,0,15,1,2145,live,unknown
2249651217,20001,1,55,99,1,-898,320,-290,55,31,-73,-897,321,-287,85,-18,-61,0,7,2,8054,live,unknown
2249673705,22488,1,55,100,1,-896,320,-288,-73,73,-55,-896,320,-290,-73,67,-37,0,15,2490,6677,live,unknown
2249695244,21539,1,55,101,1,-896,321,-292,-73,31,-24,-896,321,-293,-49,31,-18,0,15,4029,3883,live,unknown
2249714037,18793,1,55,102,1,-898,322,-294,24,31,-31,-901,321,-295,92,18,-43,0,15,2822,3891,live,unknown
2249732517,18480,1,55,103,1,-900,318,-295,110,31,-61,-898,317,-294,98,49,-61,0,15,1302,4130,live,unknown
2249751529,19012,1,55,104,1,-899,316,-292,85,73,-61,-899,316,-289,61,98,-49,0,15,314,3871,live,unknown
2249771216,19687,1,55,105,1,-900,318,-287,43,92,-43,-900,321,-287,37,67,-49,0,15,1,2983,live,unknown
2249791216,20000,1,55,106,1,-897,325,-290,55,61,-61,-895,322,-296,-12,116,-61,0,15,1,1756,live,unknown
2249811217,20001,1,55,107,1,-900,309,-265,195,-31,-122,-895,322,-296,-12,116,-61,0,3,2,8071,live,unknown
2249834112,22895,1,55,108,1,-891,321,-304,293,287,-24,-896,317,-328,336,793,-31,0,15,2897,5790,live,unknown
2249855007,20895,1,55,109,1,-904,319,-301,336,604,43,-903,330,-274,55,49,183,0,15,3792,3694,live,unknown
2249873728,18721,1,55,110,1,-898,338,-284,-153,-134,220,-893,334,-306,-159,55,140,0,15,2513,3652,live,unknown
2249892607,18879,1,55,111,1,-891,322,-314,-256,250,104,-891,313,-307,-464,244,146,0,15,1392,3542,live,unknown
2249911407,18800,1,55,112,1,-891,314,-297,-592,128,238,-891,318,-290,-671,85,311,0,15,192,3543,live,unknown
2249931217,19810,1,55,113,1,-890,321,-290,-684,171,311,-888,325,-290,-739,421,293,0,15,2,2511,live,unknown
2249951217,20000,1,55,114,1,-890,325,-295,-842,616,275,-896,318,-304,-769,659,287,0,15,2,1297,live,unknown
2249971216,19999,1,55,115,1,-895,304,-308,-873,647,610,-896,318,-304,-769,659,287,0,3,1,8043,live,unknown
2249994303,23087,1,55,116,1,-907,317,-321,-635,275,488,-911,323,-328,-183,-85,232,0,15,3088,5123,live,unknown
2250014740,20437,1,55,117,1,-896,340,-304,110,-183,12,-885,362,-284,-92,-360,-49,0,15,3525,3435,live,unknown
2250033537,18797,1,55,118,1,-891,362,-300,-244,-476,-73,-891,346,-301,-366,-201,-6,0,15,2322,3439,live,unknown
2250052444,18907,1,55,119,1,-888,331,-274,-726,171,79,-886,327,-257,-1031,226,92,0,15,1229,3219,live,unknown
2250071217,18773,1,55,120,1,-882,334,-279,-879,134,61,-877,341,-319,-568,208,116,0,15,2,3250,live,unknown
2250091217,20000,1,55,121,1,-880,338,-325,-464,226,214,-890,337,-293,-470,-67,177,0,15,2,1992,live,unknown
2250111216,19999,1,55,122,1,-897,359,-293,-330,-372,98,-890,337,-293,-470,-67,177,0,3,1,8063,live,unknown
2250134144,22928,1,55,123,1,-899,334,-299,-140,-201,-171,-895,337,-291,-73,-171,-275,0,15,2929,6008,live,unknown
2250155716,21572,1,55,124,1,-885,346,-279,-92,-61,-281,-883,343,-286,-232,98,-232,0,15,4501,3209,live,unknown
2250174319,18603,1,55,125,1,-887,328,-308,-226,427,-232,-898,317,-326,-201,983,-342,0,15,3104,3457,live,unknown
2250193203,18884,1,55,126,1,-913,317,-333,146,1190,-610,-908,334,-317,592,970,-739,0,15,1988,3323,live,unknown
2250212003,18800,1,55,127,1,-888,349,-299,757,580,-580,-869,350,-289,836,403,-385,0,15,788,3198,live,unknown
2250231216,19213,1,55,128,1,-861,347,-286,641,659,-262,-870,339,-294,427,934,-220,0,15,1,2784,live,unknown
2250251217,20001,1,55,129,1,-877,332,-287,348,1080,-177,-875,339,-269,201,922,-43,0,15,2,1574,live,unknown
2250271217,20000,1,55,130,1,-863,364,-281,311,55,281,-875,339,-269,201,922,-43,0,3,2,8100,live,unknown
2250293917,22700,1,55,131,1,-858,362,-293,482,-1556,1086,-859,360,-305,1160,-2289,1422,0,15,2702,5786,live,unknown
2250315647,21730,1,55,132,1,-878,343,-335,1038,-1758,1587,-919,301,-370,867,-952,1318,0,15,4432,2909,live,unknown
2250334251,18604,1,55,133,1,-932,274,-325,378,110,873,-930,291,-265,-415,555,488,0,15,3036,3008,live,unknown
2250352517,18266,1,55,134,1,-927,326,-261,-696,360,189,-914,350,-276,-684,-98,183,0,15,1302,3585,live,unknown
2250371429,18912,1,55,135,1,-906,347,-294,-586,-580,342,-907,328,-316,-415,-793,323,0,15,214,3427,live,unknown
2250391216,19787,1,55,136,1,-911,319,-334,-269,-702,98,-911,324,-335,-98,-500,-177,0,15,1,2330,live,unknown
2250411216,20000,1,55,137,1,-904,336,-317,-49,-311,-476,-892,352,-295,-98,-500,-177,0,7,1,8015,live,unknown
2250434441,23225,1,55,138,1,-865,382,-248,-354,110,-562,-862,382,-247,-1300,726,-415,0,15,3226,5994,live,unknown
2250456203,21762,1,55,139,1,-885,352,-297,-1251,385,-256,-896,316,-323,-739,244,-12,0,15,4988,3089,live,unknown
2250476024,19821,1,55,140,1,-906,299,-331,122,-562,177,-904,318,-318,763,-861,6,0,15,4809,2010,live,unknown
2250493129,17105,1,55,141,1,-891,360,-288,336,-262,-281,-894,380,-287,-159,177,-519,0,15,1914,3654,live,unknown
2250512345,19216,1,55,142,1,-885,370,-274,-232,214,-439,-873,349,-271,-140,-293,-79,0,15,1130,3238,live,unknown
2250531259,18914,1,55,143,1,-878,334,-294,18,-568,104,-887,332,-293,-153,-159,116,0,15,44,3071,live,unknown
2250551216,19957,1,55,144,1,-891,342,-276,-537,360,85,-891,356,-276,-610,391,-31,0,15,1,1859,live,unknown
2250571217,20001,1,55,145,1,-884,356,-295,-110,-165,-165,-891,356,-276,-610,391,-31,0,3,2,8034,live,unknown
2250594403,23186,1,55,146,1,-895,331,-291,-317,61,0,-899,328,-289,-195,85,-12,0,15,3188,5694,live,unknown
2250615044,20641,1,55,147,1,-895,332,-293,6,0,-61,-894,333,-303,171,-49,-92,0,15,3829,3791,live,unknown
2250633540,18496,1,55,148,1,-896,328,-296,281,-122,-116,-895,327,-268,464,-323,-110,0,15,2325,4095,live,unknown
2250653016,19476,1,55,149,1,-889,334,-264,684,-409,-92,-883,343,-301,897,31,-189,0,15,1801,3361,live,unknown
2250671724,18708,1,55,150,1,-879,353,-316,1129,684,-421,-873,375,-278,1227,751,-580,0,15,509,3330,live,unknown
2250691217,19493,1,55,151,1,-859,406,-240,1117,433,-458,-842,425,-245,891,342,-165,0,15,2,2704,live,unknown
2250711217,20000,1,55,152,1,-842,417,-274,690,610,43,-857,391,-283,323,903,146,0,15,2,1407,live,unknown
2250731216,19999,1,55,153,1,-889,333,-288,-513,574,659,-857,391,-283,323,903,146,0,3,1,8063,live,unknown
2250754144,22928,1,55,154,1,-911,284,-337,-195,24,671,-918,274,-345,-256,92,470,0,15,2929,5466,live,unknown
2250774617,20473,1,55,155,1,-918,281,-335,-476,171,299,-911,296,-319,-580,116,232,0,15,3402,3786,live,unknown
2250793733,19116,1,55,156,1,-899,311,-299,-635,6,275,-889,326,-286,-568,-171,354,0,15,2518,3423,live,unknown
2250812533,18800,1,55,157,1,-886,341,-284,-433,-214,378,-887,353,-289,-342,-183,366,0,15,1318,3314,live,unknown
2250831217,18684,1,55,158,1,-890,355,-301,-311,-171,299,-892,349,-310,-293,-128,201,0,15,2,3480,live,unknown
2250851217,20000,1,55,159,1,-891,345,-311,-293,-67,116,-886,345,-306,-323,18,92,0,15,2,2227,live,unknown
2250871217,20000,1,55,160,1,-883,351,-303,-482,177,79,-888,354,-300,-323,18,92,0,7,2,8022,live,unknown
2250894005,22788,1,55,161,1,-899,353,-274,-519,-98,-104,-894,354,-296,-488,-110,-165,0,15,2790,6336,live,unknown
2250916103,22098,1,55,162,1,-891,351,-322,-403,92,-159,-891,343,-304,-470,104,-146,0,15,4888,2981,live,unknown
2250934638,18535,1,55,163,1,-897,343,-270,-537,-189,-153,-902,352,-272,-580,-397,-153,0,15,3423,3245,live,unknown
2250953706,19068,1,55,164,1,-899,354,-291,-549,-293,-177,-894,348,-294,-562,-146,-226,0,15,2491,2891,live,unknown
2250972428,18722,1,55,165,1,-889,343,-294,-671,-122,-232,-885,344,-298,-629,-165,-244,0,15,1213,2999,live,unknown
2250991228,18800,1,55,166,1,-885,346,-301,-403,-195,-293,-885,348,-301,-159,-183,-348,0,15,13,2999,live,unknown
2251011217,19989,1,55,167,1,-885,351,-301,-37,-146,-366,-887,352,-301,110,-177,-360,0,15,2,1752,live,unknown
2251031217,20000,1,55,168,1,-885,350,-296,146,-342,-195,-887,352,-301,110,-177,-360,0,3,2,8043,live,unknown
2251054316,23099,1,55,169,1,-895,342,-292,104,-397,-134,-899,340,-290,55,-360,-171,0,15,3101,5566,live,unknown
2251075303,20987,1,55,170,1,-896,342,-284,43,-256,-220,-890,345,-277,6,-262,-208,0,15,4088,3323,live,unknown
2251094001,18698,1,55,171,1,-889,346,-278,24,-360,-146,-891,344,-286,92,-372,-122,0,15,2786,3475,live,unknown
2251112824,18823,1,55,172,1,-894,342,-289,92,-366,-122,-894,342,-286,0,-336,-128,0,15,1609,3330,live,unknown
2251131519,18695,1,55,173,1,-894,347,-282,-92,-275,-159,-892,353,-278,-104,-214,-208,0,15,304,3457,live,unknown
2251151217,19698,1,55,174,1,-888,356,-275,-98,-226,-214,-885,356,-276,-67,-269,-177,0,15,2,2559,live,unknown
2251171256,20039,1,55,175,1,-883,352,-279,-55,-262,-128,-885,350,-282,-67,-269,-177,0,7,41,8034,live,unknown
2251194603,23347,1,55,176,1,-890,347,-280,-73,-153,-122,-888,345,-281,-43,-165,-104,0,15,3388,6009,live,unknown
2251216144,21541,1,55,177,1,-887,345,-282,-12,-171,-55,-887,345,-281,-12,-177,0,0,15,4929,3214,live,unknown
2251234528,18384,1,55,178,1,-889,344,-279,0,-177,31,-891,344,-278,12,-177,43,0,15,3313,3681,live,unknown
2251253205,18677,1,55,179,1,-891,346,-279,-6,-171,61,-891,349,-280,-24,-116,49,0,15,1990,3799,live,unknown
2251272017,18812,1,55,180,1,-891,352,-278,-31,-61,31,-891,352,-275,-18,-67,31,0,15,802,3786,live,unknown
2251291216,19199,1,55,181,1,-892,349,-275,-73,-116,43,-892,349,-277,-110,-43,24,0,15,1,3236,live,unknown
2251311217,20001,1,55,182,1,-892,351,-277,-85,37,12,-894,351,-277,-37,0,0,0,15,2,2027,live,unknown
2251331216,19999,1,55,183,1,-894,346,-282,-85,-85,-18,-894,351,-277,-37,0,0,0,3,1,8098,live,unknown
2251353726,22510,1,55,184,1,-893,353,-276,-159,-24,-18,-894,352,-276,-49,-104,-18,0,15,2511,6463,live,unknown
2251375544,21818,1,55,185,1,-894,348,-278,0,-183,-12,-894,347,-280,-73,-201,-12,0,15,4329,3339,live,unknown
2251394038,18494,1,55,186,1,-893,347,-280,-128,-195,-6,-893,347,-277,-110,-220,-6,0,15,2823,3691,live,unknown
2251413040,19002,1,55,187,1,-893,346,-275,-92,-232,-6,-893,344,-273,-104,-208,-12,0,15,1825,3438,live,unknown
2251431834,18794,1,55,188,1,-893,345,-271,-134,-159,-31,-894,349,-271,-104,-146,-31,0,15,619,3444,live,unknown
2251451216,19382,1,55,189,1,-893,353,-276,-12,-146,0,-892,353,-282,-37,-79,24,0,15,1,2757,live,unknown
2251471216,20000,1,55,190,1,-894,347,-272,-18,-92,-24,-895,346,-245,165,-281,-73,0,15,1,1552,live,unknown
2251491217,20001,1,55,191,1,-887,351,-284,201,43,-31,-895,346,-245,165,-281,-73,0,3,2,8008,live,unknown
2251514110,22893,1,55,192,1,-898,344,-276,354,256,-79,-900,356,-254,146,-262,79,0,15,2895,5568,live,unknown
2251534751,20641,1,55,193,1,-898,364,-269,37,-342,134,-896,361,-289,43,-67,37,0,15,3536,3773,live,unknown
2251553454,18703,1,55,194,1,-895,355,-292,-98,98,-79,-893,350,-285,-293,61,-92,0,15,2239,3769,live,unknown
2251572428,18974,1,55,195,1,-890,348,-278,-317,-12,-37,-890,346,-274,-195,-79,-24,0,15,1213,3567,live,unknown
2251591303,18875,1,55,196,1,-893,345,-273,-61,-116,-24,-893,346,-273,-37,-116,-37,0,15,88,3521,live,unknown
2251611216,19913,1,55,197,1,-891,349,-273,-43,-104,-55,-890,353,-272,-43,-85,-67,0,15,1,2313,live,unknown
2251631216,20000,1,55,198,1,-891,354,-272,55,-31,-104,-893,351,-271,-43,-85,-67,0,7,1,8044,live,unknown
2251654119,22903,1,55,199,1,-892,351,-271,159,-49,-134,-890,349,-275,159,-79,-140,0,15,2904,6310,live,unknown
2251675747,21628,1,55,200,2,-893,350,-278,31,-61,-140,-893,355,-278,-43,-55,-92,0,15,4532,2425,live,unknown
2251713117,37370,1,55,201,2,-897,355,-269,-98,-92,-73,-901,348,-250,-49,-238,-104,0,15,21902,3640,live,unknown
2251752233,39116,1,55,202,2,-892,345,-300,6,238,-140,-897,337,-269,128,92,-116,0,15,2,2126,live,unknown
2251772232,19999,1,55,203,2,-897,356,-262,24,-244,0,-897,337,-269,128,92,-116,0,3,1,8037,live,unknown
2251794717,22485,1,55,204,2,-893,346,-271,-6,104,-122,-894,347,-269,-183,85,-122,0,15,2486,6528,live,unknown
2251816547,21830,1,55,205,2,-896,347,-273,-140,31,-92,-897,343,-274,-18,-6,-79,0,15,4316,3447,live,unknown
2251835040,18493,1,55,206,2,-896,339,-272,37,-18,-49,-893,340,-271,31,0,-31,0,15,2809,3753,live,unknown
2251853417,18377,1,55,207,2,-890,346,-269,-12,12,-37,-892,350,-268,-37,-12,-43,0,15,1186,4176,live,unknown
2251872637,19220,1,55,208,2,-895,351,-269,-24,-6,-43,-897,348,-268,-31,18,-43,0,15,406,3651,live,unknown
2251892233,19596,1,55,209,2,-897,346,-267,-55,18,-31,-896,344,-268,-67,-12,-24,0,15,2,2853,live,unknown
2251912233,20000,1,55,210,2,-897,342,-270,-43,-37,-31,-899,342,-271,-43,-43,-43,0,15,2,1622,live,unknown
2251932233,20000,1,55,211,2,-896,348,-269,-67,31,-55,-899,342,-271,-43,-43,-43,0,3,2,8230,live,unknown
2251955017,22784,1,55,212,2,-897,350,-267,37,0,-67,-898,345,-267,37,-18,-67,0,15,2786,5833,live,unknown
2251975540,20523,1,55,213,2,-897,344,-266,-31,-12,-67,-895,347,-266,-73,0,-67,0,15,3309,3978,live,unknown
