time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
255239814,20000,1,18,14,0,-972,166,-142,635,299,98,-973,163,-141,677,250,61,0,15,2,2646,live,unknown
255259814,20000,1,18,15,0,-972,166,-138,714,275,31,-971,172,-132,690,330,18,0,15,2,1445,live,unknown
255279813,19999,1,18,16,0,-976,177,-126,531,348,-18,-971,172,-132,690,330,18,0,3,1,8168,live,unknown
255302115,22302,1,18,17,0,-979,167,-123,293,275,-67,-980,157,-123,214,244,-110,0,15,2303,6034,live,unknown
255322715,20600,1,18,18,0,-982,146,-122,208,153,-171,-985,139,-125,177,61,-256,0,15,2903,4177,live,unknown
255341515,18800,1,18,19,0,-988,142,-132,116,0,-323,-989,150,-137,79,-12,-378,0,15,1703,4177,live,unknown
255360288,18773,1,18,20,0,-987,156,-138,43,0,-415,-984,158,-136,-24,18,-452,0,15,476,4196,live,unknown
255379813,19525,1,18,21,0,-982,157,-133,-12,31,-470,-982,153,-132,18,49,-482,0,15,1,3419,live,unknown
255399814,20001,1,18,22,0,-982,147,-131,-6,31,-494,-982,145,-129,-67,-49,-488,0,15,2,2217,live,unknown
255419857,20043,1,18,23,0,-980,148,-137,-153,-153,-476,-976,152,-137,-67,-49,-488,0,7,45,8040,live,unknown
255442515,22658,1,18,24,0,-970,145,-140,-250,-98,-439,-968,132,-140,-256,-85,-452,0,15,2703,6401,live,unknown
255464083,21568,1,18,25,0,-969,121,-138,-159,-79,-439,-969,116,-137,-31,-128,-397,0,15,4271,3634,live,unknown
255482901,18818,1,18,26,0,-969,117,-139,61,-189,-372,-971,127,-139,134,-220,-348,0,15,3089,3616,live,unknown
255501430,18529,1,18,27,0,-971,143,-137,171,-208,-305,-972,155,-132,165,-238,-220,0,15,1618,3867,live,unknown
255520330,18900,1,18,28,0,-973,156,-131,189,-238,-159,-971,153,-129,214,-177,-122,0,15,518,3765,live,unknown
255539813,19483,1,18,29,0,-970,149,-125,165,-177,-92,-970,143,-124,104,-208,-85,0,15,1,3015,live,unknown
255559813,20000,1,18,30,0,-971,140,-124,43,-189,-79,-972,141,-123,-31,-183,-67,0,15,1,1763,live,unknown
255579814,20001,1,18,31,0,-970,140,-130,85,-195,-189,-972,141,-123,-31,-183,-67,0,3,2,8157,live,unknown
255602415,22601,1,18,32,0,-967,155,-128,-37,-73,-183,-967,160,-117,-299,-24,-61,0,15,2603,6045,live,unknown
255623483,21068,1,18,33,0,-969,157,-116,-586,85,-18,-979,152,-133,-519,220,-85,0,15,3671,3766,live,unknown
255642028,18545,1,18,34,0,-993,157,-143,-24,220,-92,-991,169,-136,85,49,49,0,15,2216,3970,live,unknown
255660315,18287,1,18,35,0,-980,181,-132,-201,-128,177,-973,182,-145,-439,-128,232,0,15,503,4538,live,unknown
255679894,19579,1,18,36,0,-971,170,-159,-385,110,262,-971,151,-157,-201,269,311,0,15,82,3651,live,unknown
255699814,19920,1,18,37,0,-970,136,-144,-116,171,323,-969,132,-135,-31,37,269,0,15,2,2530,live,unknown
255719814,20000,1,18,38,0,-968,137,-132,98,-6,189,-966,145,-131,201,12,140,0,15,2,1328,live,unknown
255739813,19999,1,18,39,0,-966,153,-130,250,-37,104,-966,145,-131,201,12,140,0,3,1,8159,live,unknown
255762115,22302,1,18,40,0,-967,157,-125,244,-134,49,-966,162,-125,214,-189,31,0,15,2303,5968,live,unknown
255782715,20600,1,18,41,0,-964,167,-129,122,-226,31,-963,171,-137,37,-220,37,0,15,2903,4061,live,unknown
255801405,18690,1,18,42,0,-964,171,-143,6,-183,49,-966,168,-147,12,-122,98,0,15,1593,4171,live,unknown
255820028,18623,1,18,43,0,-969,163,-143,73,-122,146,-973,158,-136,116,-238,122,0,15,216,4296,live,unknown
255839813,19785,1,18,44,0,-975,160,-133,43,-293,67,-973,165,-130,-55,-140,67,0,15,1,3305,live,unknown
255859814,20001,1,18,45,0,-973,159,-132,-232,140,0,-984,151,-137,73,256,-122,0,15,2,2100,live,unknown
255879814,20000,1,18,46,0,-988,160,-119,-24,-43,-79,-984,151,-137,73,256,-122,0,3,2,8172,live,unknown
255902215,22401,1,18,47,0,-977,174,-135,-323,-18,-140,-977,168,-143,-195,201,-73,0,15,2403,6607,live,unknown
255923617,21402,1,18,48,0,-976,154,-132,-208,122,0,-972,147,-128,-299,-98,6,0,15,3805,4004,live,unknown
255942015,18398,1,18,49,0,-968,151,-133,-281,-140,-6,-966,156,-136,-171,-61,18,0,15,2203,4407,live,unknown
255961015,19000,1,18,50,1,-965,161,-127,-134,-73,49,-967,168,-129,-208,-43,67,0,15,1203,4281,live,unknown
255998515,37500,1,18,51,1,-971,173,-130,-214,37,110,-974,172,-129,-171,67,153,0,15,18703,4177,live,unknown
256017315,18800,1,18,52,1,-975,166,-126,-140,-6,189,-975,160,-126,-134,-128,208,0,15,17503,4177,live,unknown
256036317,19002,1,18,53,1,-975,159,-129,-92,-214,214,-976,160,-129,-49,-250,214,0,15,16505,3867,live,unknown
256055017,18700,1,18,54,1,-977,161,-127,-61,-262,226,-976,162,-124,-55,-311,220,0,15,15205,3965,live,unknown
256073817,18800,1,18,55,1,-974,165,-122,-12,-354,195,-974,169,-123,49,-360,177,0,15,14005,3965,live,unknown
256092615,18798,1,18,56,1,-975,173,-127,79,-323,177,-978,174,-127,85,-281,171,0,15,12803,3968,live,unknown
256111215,18600,1,18,57,1,-979,173,-125,61,-262,146,-977,172,-125,73,-232,110,0,15,11403,4061,live,unknown
256129990,18775,1,18,58,1,-974,172,-126,122,-146,92,-973,173,-128,165,-18,67,0,15,10178,4085,live,unknown
256148794,18804,1,18,59,1,-973,177,-128,226,153,18,-972,184,-122,220,189,31,0,15,8982,4082,live,unknown
256167508,18714,1,18,60,1,-972,184,-120,183,73,92,-972,178,-125,177,-18,134,0,15,7696,4167,live,unknown
256186308,18800,1,18,61,1,-972,172,-128,165,-12,116,-971,168,-126,153,12,92,0,15,6496,4060,live,unknown
256204931,18623,1,18,62,1,-970,167,-121,122,-12,73,-969,170,-118,73,-67,67,0,15,5119,4182,live,unknown
256223524,18593,1,18,63,1,-969,176,-119,24,-67,61,-972,180,-124,24,6,49,0,15,3712,4392,live,unknown
256242016,18492,1,18,64,1,-973,183,-126,110,79,18,-970,185,-125,146,49,-18,0,15,2204,4642,live,unknown
256261024,19008,1,18,65,1,-967,186,-123,73,-18,-24,-966,183,-115,-98,-18,37,0,15,1212,4434,live,unknown
256280028,19004,1,18,66,1,-965,176,-107,-372,85,92,-969,166,-116,-568,232,18,0,15,216,4179,live,unknown
256299814,19786,1,18,67,1,-981,162,-130,-281,226,-55,-985,172,-126,-104,31,6,0,15,2,3197,live,unknown
256319814,20000,1,18,68,1,-981,186,-117,-275,-189,122,-977,194,-123,-470,-250,110,0,15,2,1996,live,unknown
256339813,19999,1,18,69,1,-975,194,-141,-299,92,116,-977,194,-123,-470,-250,110,0,3,1,8173,live,unknown
256362415,22602,1,18,70,1,-972,175,-129,-201,-55,189,-969,178,-127,-201,-85,128,0,15,2603,6277,live,unknown
256383515,21100,1,18,71,1,-967,182,-127,-171,-6,98,-968,178,-125,-116,49,92,0,15,3703,3977,live,unknown
256401994,18479,1,18,72,1,-970,169,-123,-61,31,67,-971,165,-121,-37,-37,12,0,15,2182,4298,live,unknown
256420708,18714,1,18,73,1,-969,171,-119,-49,-73,-49,-966,179,-121,-85,-49,-73,0,15,896,4276,live,unknown
256439814,19106,1,18,74,1,-966,180,-125,-85,-12,-67,-967,174,-128,-12,6,-92,0,15,2,3968,live,unknown
256459814,20000,1,18,75,1,-967,170,-129,37,-37,-122,-966,172,-128,61,-79,-122,0,15,2,2771,live,unknown
256479814,20000,1,18,76,1,-966,175,-131,85,-61,-104,-969,177,-132,153,-43,-98,0,15,2,1563,live,unknown
256499813,19999,1,18,77,1,-973,177,-137,183,-98,-134,-969,177,-132,153,-43,-98,0,3,1,8149,live,unknown
256522408,22595,1,18,78,1,-968,182,-119,-134,256,-116,-975,172,-127,37,67,-177,0,15,2596,5809,live,unknown
256542815,20407,1,18,79,1,-983,161,-140,409,-18,-262,-977,165,-125,201,-24,-391,0,15,3003,4201,live,unknown
256561924,19109,1,18,80,1,-969,176,-124,183,73,-574,-968,188,-137,226,244,-464,0,15,2112,3872,live,unknown
256580520,18596,1,18,81,1,-972,182,-135,177,287,-31,-974,158,-129,98,208,238,0,15,708,4097,live,unknown
256599814,19294,1,18,82,1,-977,145,-130,128,140,122,-978,153,-136,287,140,-92,0,15,2,3515,live,unknown
256619813,19999,1,18,83,1,-974,167,-138,372,165,-183,-968,175,-137,391,177,-153,0,15,1,2315,live,unknown
256639814,20001,1,18,84,1,-968,173,-135,482,122,-24,-972,168,-136,391,177,-153,0,7,2,8048,live,unknown
256662215,22401,1,18,85,1,-974,169,-134,629,159,-122,-973,175,-133,635,171,-183,0,15,2403,6852,live,unknown
256683915,21700,1,18,86,1,-974,179,-134,659,171,-177,-974,180,-136,580,140,-122,0,15,4103,3952,live,unknown
256702715,18800,1,18,87,1,-973,181,-138,415,85,-24,-971,180,-135,275,73,55,0,15,2903,3845,live,unknown
256720924,18209,1,18,88,1,-970,175,-131,110,37,122,-971,170,-132,37,12,146,0,15,1112,4434,live,unknown
256739814,18890,1,18,89,1,-972,167,-134,37,18,140,-970,166,-134,37,55,122,0,15,2,4297,live,unknown
256759814,20000,1,18,90,1,-968,166,-133,6,92,98,-969,167,-134,12,116,85,0,15,2,3094,live,unknown
256779814,20000,1,18,91,1,-971,167,-132,24,122,98,-971,168,-132,-49,104,122,0,15,2,1893,live,unknown
256799858,20044,1,18,92,1,-972,172,-133,-201,134,73,-971,168,-132,-49,104,122,0,3,46,8139,live,unknown
256822215,22357,1,18,93,1,-976,174,-137,-323,85,-18,-979,170,-144,-208,-24,-55,0,15,2403,6377,live,unknown
256843215,21000,1,18,94,1,-975,167,-146,-79,-110,-73,-968,170,-140,-171,-98,-49,0,15,3403,4177,live,unknown
256862215,19000,1,18,95,1,-967,175,-135,-287,-61,-6,-969,178,-136,-177,0,18,0,15,2403,3977,live,unknown
256880694,18479,1,18,96,1,-969,178,-137,-79,49,31,-970,174,-135,-195,79,37,0,15,882,4189,live,unknown
256899813,19119,1,18,97,1,-971,171,-132,-421,104,18,-973,169,-128,-537,98,24,0,15,1,3871,live,unknown
256919814,20001,1,18,98,1,-975,168,-128,-464,55,18,-976,170,-132,-336,-6,-12,0,15,2,2668,live,unknown
256939814,20000,1,18,99,1,-976,170,-137,-208,-98,-67,-973,172,-133,-183,-153,-98,0,15,2,1418,live,unknown
256959814,20000,1,18,100,1,-963,177,-124,-793,61,-67,-973,172,-133,-183,-153,-98,0,3,2,8156,live,unknown
256982415,22601,1,18,101,1,-984,162,-143,-37,-165,55,-981,165,-133,43,-189,55,0,15,2603,5701,live,unknown
257002820,20405,1,18,102,1,-978,181,-122,-293,-293,12,-976,190,-133,-421,-238,-24,0,15,3008,4097,live,unknown
257022090,19270,1,18,103,1,-975,187,-148,-256,18,6,-973,175,-142,-122,110,92,0,15,2278,3627,live,unknown
257040115,18025,1,18,104,1,-969,163,-132,-43,-31,122,-968,161,-129,67,-171,79,0,15,303,4401,live,unknown
257059813,19698,1,18,105,1,-968,166,-129,146,-214,43,-968,173,-128,140,-195,43,0,15,1,3415,live,unknown
257079814,20001,1,18,106,1,-969,178,-127,128,-146,49,-970,181,-127,146,-85,31,0,15,2,2215,live,unknown
257099814,20000,1,18,107,1,-972,181,-126,159,-73,18,-972,179,-126,146,-85,31,0,7,2,8056,live,unknown
257122015,22201,1,18,108,1,-969,180,-133,6,-73,0,-967,185,-136,-18,-18,18,0,15,2203,6954,live,unknown
257143215,21200,1,18,109,1,-967,185,-136,-12,73,73,-971,181,-134,24,122,98,0,15,3403,4501,live,unknown
257162120,18905,1,18,110,1,-975,178,-130,85,110,85,-977,177,-129,183,67,85,0,15,2308,4397,live,unknown
257180815,18695,1,18,111,1,-979,177,-128,232,-31,92,-977,177,-124,122,-92,73,0,15,1003,4392,live,unknown
257199831,19016,1,18,112,1,-969,179,-120,-61,0,73,-963,173,-123,-177,189,37,0,15,19,4228,live,unknown
257219814,19983,1,18,113,1,-967,164,-131,153,201,-43,-968,166,-129,409,49,-24,0,15,2,2992,live,unknown
257239857,20043,1,18,114,1,-965,173,-113,256,-104,31,-967,181,-108,55,-171,-24,0,15,45,1749,live,unknown
257259814,19957,1,18,115,1,-968,183,-139,159,128,6,-967,181,-108,55,-171,-24,0,3,2,8134,live,unknown
257282015,22201,1,18,116,1,-967,165,-126,79,0,49,-966,170,-131,128,-85,-12,0,15,2203,6477,live,unknown
257302895,20880,1,18,117,1,-964,178,-138,244,-12,-12,-962,182,-141,305,104,18,0,15,3083,4396,live,unknown
257321915,19020,1,18,118,1,-961,185,-138,287,171,18,-963,188,-135,250,220,-6,0,15,2103,4177,live,unknown
257340590,18675,1,18,119,1,-966,188,-132,244,269,-6,-969,184,-131,256,281,0,0,15,778,4192,live,unknown
257359814,19224,1,18,120,1,-970,181,-133,256,269,-12,-971,180,-136,220,244,-6,0,15,2,3768,live,unknown
257379814,20000,1,18,121,1,-974,179,-138,134,232,24,-978,174,-137,37,177,67,0,15,2,2518,live,unknown
257399814,20000,1,18,122,1,-978,169,-134,-24,61,73,-974,177,-136,31,-49,18,0,15,2,1322,live,unknown
257419814,20000,1,18,123,1,-968,199,-146,128,110,67,-974,177,-136,31,-49,18,0,3,2,8166,live,unknown
257442195,22381,1,18,124,1,-971,187,-140,-24,244,104,-970,186,-140,-110,256,92,0,15,2383,5823,live,unknown
257462615,20420,1,18,125,2,-973,169,-139,-153,232,183,-975,163,-137,-140,116,159,0,15,2803,4538,live,unknown
257500417,37802,1,18,126,2,-973,166,-137,-140,43,104,-969,174,-138,-134,24,73,0,15,20605,4004,live,unknown
257539015,38598,1,18,127,2,-965,179,-142,-159,0,110,-965,182,-143,-159,-12,92,0,15,2,2907,live,unknown
257559014,19999,1,18,128,2,-964,186,-146,-116,12,98,-963,188,-147,-55,61,122,0,15,1,1671,live,unknown
257579015,20001,1,18,129,2,-962,186,-144,49,98,134,-963,188,-147,-55,61,122,0,3,2,8148,live,unknown
257601216,22201,1,18,130,2,-965,184,-138,-61,61,232,-967,182,-137,-37,37,256,0,15,2203,6381,live,unknown
257622220,21004,1,18,131,2,-967,184,-140,31,24,238,-965,191,-141,12,-31,189,0,15,3207,4180,live,unknown
257640915,18695,1,18,132,2,-960,199,-136,-128,-6,195,-952,203,-133,-433,238,238,0,15,1902,4285,live,unknown
257660195,19280,1,18,133,2,-955,196,-145,-598,543,208,-971,186,-155,-208,604,201,0,15,1182,3747,live,unknown
257679015,18820,1,18,134,2,-979,188,-145,49,354,262,-975,199,-131,-146,24,305,0,15,2,3727,live,unknown
257699015,20000,1,18,135,2,-972,211,-137,-385,-55,232,-971,217,-155,-336,165,165,0,15,2,2400,live,unknown
257719014,19999,1,18,136,2,-971,209,-161,-183,385,208,-969,194,-154,-336,165,165,0,7,1,8047,live,unknown
257741620,22606,1,18,137,2,-965,184,-144,-55,122,104,-963,190,-144,-37,92,37,0,15,2607,6812,live,unknown
257763183,21563,1,18,138,2,-963,195,-149,-24,116,18,-964,197,-153,-18,171,12,0,15,4170,3983,live,unknown
257781731,18548,1,18,139,2,-967,197,-150,0,214,-12,-967,197,-145,6,201,-43,0,15,2718,4182,live,unknown
257800215,18484,1,18,140,2,-967,199,-144,-31,159,-73,-967,202,-148,-73,140,-85,0,15,1202,4502,live,unknown
257819683,19468,1,18,141,2,-964,203,-154,-85,146,-73,-960,202,-157,-92,177,-37,0,15,670,3766,live,unknown
257839015,19332,1,18,142,2,-958,199,-156,-104,201,-18,-959,195,-152,-92,189,-12,0,15,2,3291,live,unknown
257859015,20000,1,18,143,2,-961,195,-151,-37,140,-6,-963,197,-153,61,55,-6,0,15,2,1988,live,unknown
257879014,19999,1,18,144,2,-962,203,-155,-24,6,-6,-963,197,-153,61,55,-6,0,3,1,8165,live,unknown
257900816,21802,1,18,145,2,-962,190,-157,-165,323,0,-970,187,-158,201,171,-31,0,15,1803,7066,live,unknown
257922515,21699,1,18,146,2,-970,197,-152,226,6,31,-970,207,-140,-37,-116,73,0,15,3502,4168,live,unknown
257941290,18775,1,18,147,2,-970,213,-142,-153,-104,24,-969,214,-157,-79,31,24,0,15,2277,4192,live,unknown
257960115,18825,1,18,148,2,-967,207,-161,-79,153,73,-967,197,-154,-116,104,110,0,15,1102,4168,live,unknown
257979014,18899,1,18,149,2,-968,193,-151,-116,-43,67,-968,195,-152,-31,-98,18,0,15,1,3961,live,unknown
257999014,20000,1,18,150,2,-969,197,-156,67,-98,12,-969,198,-159,128,-73,6,0,15,1,2761,live,unknown
258019014,20000,1,18,151,2,-969,203,-159,122,-49,-18,-969,205,-156,104,-31,-24,0,15,1,1518,live,unknown
258039015,20001,1,18,152,2,-971,201,-146,128,-43,-37,-969,205,-156,104,-31,-24,0,3,2,8173,live,unknown
258061862,22847,1,18,153,2,-970,199,-146,73,-116,-67,-968,200,-147,24,-128,-73,0,15,2849,5614,live,unknown
258082115,20253,1,18,154,2,-966,200,-146,18,-128,-67,-964,198,-144,49,-146,-61,0,15,3102,4215,live,unknown
258100915,18800,1,18,155,2,-964,195,-144,122,-177,-61,-963,192,-144,183,-208,-73,0,15,1902,4107,live,unknown
258119817,18902,1,18,156,2,-962,191,-143,183,-226,-85,-960,193,-143,201,-238,-92,0,15,804,4004,live,unknown
258139014,19197,1,18,157,2,-961,196,-144,244,-232,-73,-963,196,-144,256,-220,-67,0,15,1,3532,live,unknown
258159014,20000,1,18,158,2,-963,196,-144,250,-214,-67,-961,196,-144,256,-208,-61,0,15,1,2358,live,unknown
258179058,20044,1,18,159,2,-961,194,-144,293,-165,-49,-963,194,-143,256,-208,-61,0,7,45,8039,live,unknown
258201815,22757,1,18,160,2,-965,197,-143,238,-146,-37,-964,199,-144,189,-140,-31,0,15,2802,6485,live,unknown
258223317,21502,1,18,161,2,-963,200,-145,165,-110,-18,-963,200,-146,159,-73,-6,0,15,4304,3725,live,unknown
258241615,18298,1,18,162,2,-964,200,-146,159,-37,-6,-964,199,-146,134,-6,-18,0,15,2602,4158,live,unknown
258260215,18600,1,18,163,2,-963,200,-146,104,37,-12,-965,199,-146,98,73,-6,0,15,1202,4428,live,unknown
258279015,18800,1,18,164,2,-966,196,-144,110,104,-12,-966,192,-141,104,104,-24,0,15,2,4302,live,unknown
258299015,20000,1,18,165,2,-965,188,-138,61,79,-49,-966,188,-136,0,49,-61,0,15,2,3099,live,unknown
258319014,19999,1,18,166,2,-968,190,-136,-6,18,-61,-968,191,-138,43,18,-61,0,15,1,1882,live,unknown
258339014,20000,1,18,167,2,-962,195,-140,73,0,-146,-968,191,-138,43,18,-61,0,3,1,8148,live,unknown
258361016,22002,1,18,168,2,-954,200,-127,-305,67,-92,-955,194,-139,-555,269,-146,0,15,2003,6850,live,unknown
258382717,21701,1,18,169,2,-967,189,-154,-305,299,-171,-973,194,-147,-104,110,-55,0,15,3704,3842,live,unknown
258401717,19000,1,18,170,2,-970,203,-133,-250,-153,43,-969,208,-137,-403,-226,-18,0,15,2704,3642,live,unknown
258420417,18700,1,18,171,2,-970,210,-153,-317,-24,-73,-968,203,-158,-177,146,0,0,15,1404,3741,live,unknown
258439015,18598,1,18,172,2,-963,190,-152,-153,98,92,-961,184,-147,-134,-24,85,0,15,2,3837,live,unknown
258459014,19999,1,18,173,2,-964,184,-146,-12,-104,31,-966,186,-147,110,-61,-37,0,15,1,2635,live,unknown
258479015,20001,1,18,174,2,-963,192,-145,67,6,-49,-960,200,-145,-49,31,-18,0,15,2,1435,live,unknown
